ENST00000448410	1
ENST00000620324	0
ENST00000609104	3
ENST00000541272	138
ENST00000532820	3
ENST00000588560	3
ENST00000359246	44
ENST00000526904	2
ENST00000431312	2
ENST00000484186	3
ENST00000600466	15
ENST00000372819	5
ENST00000479099	3
ENST00000369064	0
ENST00000169298	6
ENST00000468463	1
ENST00000475259	2
ENST00000521036	0
ENST00000489511	0
ENST00000525323	2
ENST00000568001	0
ENST00000484104	0
ENST00000430046	99
ENST00000527290	2
ENST00000438657	6
ENST00000447866	13
ENST00000475144	2
ENST00000301463	25
ENST00000519424	3
ENST00000467594	3
ENST00000587345	8
ENST00000502280	10
ENST00000602164	1
ENST00000554516	16
ENST00000478177	0
ENST00000462525	8
ENST00000426755	2
ENST00000547892	0
ENST00000400075	13
ENST00000460145	22
ENST00000555190	1
ENST00000520980	2
ENST00000378940	1
ENST00000200652	99
ENST00000467008	2
ENST00000546645	4
ENST00000558678	31
ENST00000397854	2
ENST00000261622	3
ENST00000346416	0
ENST00000390687	0
ENST00000465105	2
ENST00000372939	0
ENST00000514655	11
ENST00000573672	1
ENST00000562204	2
ENST00000560594	13
ENST00000478298	25
ENST00000479249	0
ENST00000593066	2
ENST00000326391	0
ENST00000458705	0
ENST00000586944	3
ENST00000447849	2
ENST00000461744	0
ENST00000621421	19
ENST00000603878	11
ENST00000489351	1
ENST00000422770	2
ENST00000415709	0
ENST00000477689	1
ENST00000462023	2
ENST00000463740	26
ENST00000430644	10
ENST00000450676	31
ENST00000403389	5
ENST00000377011	6
ENST00000341011	0
ENST00000547988	4
ENST00000361891	6
ENST00000379158	4
ENST00000355716	80
ENST00000380113	1
ENST00000508119	18
ENST00000468311	1
ENST00000372502	0
ENST00000493973	23
ENST00000464757	0
ENST00000482107	2
ENST00000529761	11
ENST00000581573	1
ENST00000324432	0
ENST00000378633	9
ENST00000342115	88
ENST00000006750	2
ENST00000514807	1
ENST00000487416	3
ENST00000421249	4
ENST00000461940	11
ENST00000263390	3
ENST00000228862	0
ENST00000368694	4
ENST00000525297	0
ENST00000621638	17
ENST00000375949	3
ENST00000551293	4
ENST00000634348	2
ENST00000583369	1
ENST00000434296	2
ENST00000578649	0
ENST00000361243	3
ENST00000357508	1
ENST00000623481	2
ENST00000521726	94
ENST00000506490	1
ENST00000605653	19
ENST00000536400	12
ENST00000557300	4
ENST00000427721	0
ENST00000418593	27
ENST00000455177	3
ENST00000569146	3
ENST00000496774	15
ENST00000534617	6
ENST00000532709	0
ENST00000511623	2
ENST00000567314	0
ENST00000448787	44
ENST00000492095	0
ENST00000528655	52
ENST00000262746	0
ENST00000482587	9
ENST00000513169	2
ENST00000523351	8
ENST00000586827	2
ENST00000419234	15
ENST00000374077	5
ENST00000498164	2
ENST00000519546	3
ENST00000453766	2
ENST00000471162	1
ENST00000261596	140
ENST00000372409	77
ENST00000292641	0
ENST00000486413	1
ENST00000512101	42
ENST00000409220	90
ENST00000511289	4
ENST00000264595	6
ENST00000300900	43
ENST00000565387	0
ENST00000592604	2
ENST00000526141	1
ENST00000629992	0
ENST00000583972	1
ENST00000211936	1
ENST00000264265	18
ENST00000376140	2
ENST00000559149	1
ENST00000227163	2136
ENST00000578430	2
ENST00000406768	1
ENST00000333083	1
ENST00000614189	0
ENST00000374650	0
ENST00000605204	7
ENST00000467578	0
ENST00000372748	16
ENST00000373670	1
ENST00000416512	11
ENST00000475022	9
ENST00000557712	1
ENST00000433627	67
ENST00000506581	0
ENST00000549023	0
ENST00000478612	14
ENST00000567741	18
ENST00000285930	0
ENST00000470670	43
ENST00000320717	21
ENST00000314595	24
ENST00000485168	0
ENST00000372771	60
ENST00000582743	254
ENST00000503312	0
ENST00000336066	40
ENST00000520142	4
ENST00000475873	36
ENST00000395068	101
ENST00000428565	5
ENST00000433129	20
ENST00000281455	1851
ENST00000295612	9
ENST00000493267	2
ENST00000536717	10
ENST00000555892	1
ENST00000449692	20
ENST00000449376	7
ENST00000532096	2
ENST00000589246	1
ENST00000559741	3
ENST00000455545	0
ENST00000580565	9
ENST00000580072	2
ENST00000608933	2
ENST00000552133	0
ENST00000369041	26
ENST00000458603	44
ENST00000594844	0
ENST00000460179	0
ENST00000484256	0
ENST00000489010	0
ENST00000455205	9
ENST00000482694	1
ENST00000568878	3
ENST00000536876	2
ENST00000370558	149
ENST00000492966	8
ENST00000573708	0
ENST00000420440	2
ENST00000566517	0
ENST00000558990	7
ENST00000437868	52
ENST00000418030	0
ENST00000524666	3
ENST00000304414	38
ENST00000492225	4
ENST00000492084	0
ENST00000537739	17
ENST00000452943	1
ENST00000470088	4
ENST00000503596	4
ENST00000557623	1
ENST00000338222	0
ENST00000368661	0
ENST00000394684	1
ENST00000611071	10
ENST00000359649	0
ENST00000519875	0
ENST00000370298	0
ENST00000557921	6
ENST00000316448	43
ENST00000342301	2
ENST00000262605	1
ENST00000216223	1
ENST00000389532	2
ENST00000249299	2
ENST00000498569	2
ENST00000297423	5
ENST00000367064	74
ENST00000494523	4
ENST00000401833	6
ENST00000515243	0
ENST00000534131	3
ENST00000456692	3
ENST00000573005	6
ENST00000593523	0
ENST00000611957	18
ENST00000552565	16
ENST00000467149	10
ENST00000533968	616
ENST00000526175	0
ENST00000370521	64
ENST00000610063	0
ENST00000574322	77
ENST00000570184	0
ENST00000361671	3
ENST00000413936	26
ENST00000473373	29
ENST00000488424	8
ENST00000392373	2
ENST00000544451	5
ENST00000480171	0
ENST00000479192	0
ENST00000614784	0
ENST00000426306	34
ENST00000262059	0
ENST00000604733	16
ENST00000375688	2
ENST00000612792	1
ENST00000523262	0
ENST00000570074	1
ENST00000461670	1
ENST00000433215	0
ENST00000541748	1
ENST00000292566	15
ENST00000439742	10
ENST00000471868	5
ENST00000466260	5
ENST00000504701	3
ENST00000478893	12
ENST00000528880	551
ENST00000243583	1
ENST00000308127	13
ENST00000566613	0
ENST00000432297	9
ENST00000374455	4
ENST00000421589	17
ENST00000515540	1
ENST00000406396	1
ENST00000534681	0
ENST00000484378	37
ENST00000556399	4
ENST00000423918	7
ENST00000416066	0
ENST00000373871	1
ENST00000498260	3
ENST00000503574	2
ENST00000604316	5
ENST00000359462	77
ENST00000513761	3
ENST00000357384	1
ENST00000253496	3
ENST00000288937	0
ENST00000566559	3
ENST00000537682	17
ENST00000505658	20
ENST00000487205	0
ENST00000527068	8
ENST00000478126	0
ENST00000520072	1
ENST00000296388	0
ENST00000477541	1
ENST00000360000	0
ENST00000370913	11
ENST00000570932	7
ENST00000626274	2
ENST00000533567	11
ENST00000473655	1
ENST00000193403	445
ENST00000542896	3
ENST00000514748	188
ENST00000555625	1
ENST00000395076	60
ENST00000473762	1
ENST00000622550	2
ENST00000409293	2
ENST00000468781	40
ENST00000486867	23
ENST00000566191	2
ENST00000424252	3
ENST00000422148	1
ENST00000407280	1031
ENST00000614292	4
ENST00000474181	10
ENST00000447669	0
ENST00000474358	15
ENST00000367694	2
ENST00000528565	8
ENST00000474990	6
ENST00000256186	13
ENST00000297591	13
ENST00000492794	0
ENST00000478547	0
ENST00000518192	0
ENST00000390545	25
ENST00000469154	0
ENST00000489977	0
ENST00000582698	1
ENST00000468181	2
ENST00000510163	6
ENST00000381524	55
ENST00000484939	4
ENST00000508635	2
ENST00000258149	22
ENST00000602519	0
ENST00000550946	5
ENST00000398752	10
ENST00000360647	31
ENST00000565977	7
ENST00000470779	1
ENST00000312521	2
ENST00000605039	102
ENST00000470184	14
ENST00000550718	0
ENST00000505322	0
ENST00000595980	0
ENST00000492932	14
ENST00000483458	0
ENST00000507991	3
ENST00000452681	1
ENST00000542921	300
ENST00000417486	1
ENST00000472221	7
ENST00000319921	30
ENST00000522209	0
ENST00000432873	0
ENST00000448069	2
ENST00000424802	9
ENST00000295702	105
ENST00000564159	4
ENST00000545964	1
ENST00000271583	1
ENST00000480476	1
ENST00000510794	1
ENST00000355693	0
ENST00000470482	1
ENST00000261845	2
ENST00000573760	1
ENST00000530791	22
ENST00000354325	17
ENST00000562986	0
ENST00000555408	1
ENST00000357681	71
ENST00000309865	12
ENST00000392950	2
ENST00000272317	49
ENST00000233668	1
ENST00000341753	0
ENST00000370782	0
ENST00000566842	5
ENST00000503446	1
ENST00000375340	0
ENST00000355460	12
ENST00000530245	5
ENST00000311461	1
ENST00000278025	0
ENST00000371579	2
ENST00000559671	0
ENST00000549385	35
ENST00000470557	1
ENST00000309083	6
ENST00000497318	1
ENST00000265068	4
ENST00000361745	0
ENST00000303210	905
ENST00000597611	10
ENST00000400175	0
ENST00000248958	9
ENST00000533387	1
ENST00000485673	1
ENST00000526076	11
ENST00000522002	27
ENST00000275428	2
ENST00000494443	4
ENST00000397809	3
ENST00000281382	3
ENST00000402297	3
ENST00000464506	0
ENST00000460602	42
ENST00000459966	1
ENST00000326724	0
ENST00000374152	2
ENST00000560694	11
ENST00000522899	1
ENST00000590505	0
ENST00000589720	1
ENST00000432226	294
ENST00000534591	4
ENST00000580980	0
ENST00000589314	5
ENST00000575957	2
ENST00000469973	3
ENST00000321300	0
ENST00000466542	73
ENST00000396096	3
ENST00000469750	16
ENST00000265097	0
ENST00000590221	171
ENST00000489100	1
ENST00000337537	9
ENST00000522266	3
ENST00000582183	1
ENST00000614678	0
ENST00000613907	2
ENST00000480263	43
ENST00000493766	3
ENST00000520968	2
ENST00000577810	2
ENST00000585460	2
ENST00000569678	2
ENST00000430490	15
ENST00000550704	0
ENST00000558848	1
ENST00000557928	0
ENST00000495268	2
ENST00000576863	1
ENST00000436609	0
ENST00000634363	1
ENST00000551310	33
ENST00000259254	7
ENST00000460259	0
ENST00000618939	2
ENST00000588348	5
ENST00000562264	6
ENST00000486716	10
ENST00000473565	44
ENST00000590901	0
ENST00000565072	1
ENST00000492996	6
ENST00000436274	2
ENST00000541756	9
ENST00000556761	1
ENST00000366159	11
ENST00000421253	1
ENST00000428760	3
ENST00000162749	156
ENST00000397495	60
ENST00000415790	11
ENST00000374733	2
ENST00000366272	0
ENST00000373477	3
ENST00000374647	3
ENST00000156825	0
ENST00000380343	11
ENST00000455236	0
ENST00000571654	1
ENST00000528363	2
ENST00000452668	1
ENST00000531104	4
ENST00000540698	5
ENST00000598756	0
ENST00000261708	16
ENST00000455144	2
ENST00000461310	8
ENST00000520280	0
ENST00000409960	5
ENST00000560521	0
ENST00000422471	0
ENST00000472301	0
ENST00000575363	27
ENST00000631153	3
ENST00000427340	2
ENST00000585258	1
ENST00000233121	9
ENST00000393134	2
ENST00000485241	1
ENST00000368969	1
ENST00000547267	1
ENST00000409646	0
ENST00000493834	1
ENST00000556624	0
ENST00000446564	0
ENST00000471408	2
ENST00000313468	2
ENST00000358075	2
ENST00000566122	1
ENST00000624701	8
ENST00000242776	3
ENST00000340829	1
ENST00000245414	59
ENST00000464774	0
ENST00000455571	1
ENST00000549581	42
ENST00000371160	56
ENST00000489841	0
ENST00000425423	1
ENST00000487069	6
ENST00000519824	9
ENST00000496143	57
ENST00000414046	0
ENST00000485557	0
ENST00000461267	0
ENST00000578904	12
ENST00000264720	7
ENST00000460926	0
ENST00000329125	10
ENST00000628734	3
ENST00000580437	37
ENST00000370280	8
ENST00000280758	0
ENST00000497464	0
ENST00000428555	4
ENST00000513317	159
ENST00000459786	28
ENST00000548857	1
ENST00000489402	3
ENST00000586915	1
ENST00000255631	0
ENST00000378432	0
ENST00000592030	1
ENST00000431254	0
ENST00000397225	0
ENST00000610959	0
ENST00000526595	114
ENST00000498285	3
ENST00000580455	0
ENST00000380027	4
ENST00000534565	10
ENST00000526255	10
ENST00000441461	4
ENST00000463599	3
ENST00000619653	0
ENST00000472018	1
ENST00000416610	4
ENST00000554296	9
ENST00000394120	6
ENST00000498244	1
ENST00000593409	1
ENST00000486556	7
ENST00000425478	1
ENST00000394849	0
ENST00000443357	0
ENST00000378654	1
ENST00000409696	0
ENST00000506537	22
ENST00000555322	1
ENST00000457309	55
ENST00000433426	0
ENST00000576012	57
ENST00000592741	101
ENST00000422163	0
ENST00000599180	967
ENST00000402834	3
ENST00000490623	10
ENST00000586477	2
ENST00000318445	21
ENST00000522926	12
ENST00000456210	0
ENST00000496257	25
ENST00000433948	2
ENST00000553398	112
ENST00000356136	9
ENST00000627421	9
ENST00000409838	2
ENST00000306243	1
ENST00000635259	3
ENST00000463900	5
ENST00000568998	2
ENST00000523291	19
ENST00000313777	6
ENST00000465859	2
ENST00000320476	0
ENST00000489598	448
ENST00000254803	1
ENST00000503571	2
ENST00000414513	2
ENST00000513970	2
ENST00000537776	50
ENST00000536708	0
ENST00000486108	1
ENST00000466032	14
ENST00000307980	9
ENST00000480503	0
ENST00000415067	11
ENST00000426997	0
ENST00000371945	64
ENST00000441228	6
ENST00000597416	1
ENST00000462825	5
ENST00000411702	101
ENST00000421767	0
ENST00000567008	0
ENST00000582319	132
ENST00000487996	0
ENST00000535292	0
ENST00000473021	5
ENST00000469004	3
ENST00000522415	0
ENST00000374206	39
ENST00000473095	2
ENST00000535395	12
ENST00000378467	14
ENST00000312184	4
ENST00000434399	8
ENST00000559438	0
ENST00000556619	2
ENST00000494295	0
ENST00000392811	24
ENST00000633671	1
ENST00000634080	0
ENST00000577539	2
ENST00000371873	10
ENST00000442050	6
ENST00000320848	20
ENST00000559160	2
ENST00000395912	14
ENST00000465238	1
ENST00000584411	0
ENST00000600559	9
ENST00000219473	53
ENST00000514577	2
ENST00000492853	1
ENST00000372797	56
ENST00000526647	8
ENST00000481300	2
ENST00000380283	0
ENST00000525547	0
ENST00000534354	4
ENST00000535859	0
ENST00000374012	46
ENST00000342456	19
ENST00000494282	0
ENST00000266546	42
ENST00000510304	3
ENST00000444430	0
ENST00000421139	1
ENST00000549370	0
ENST00000606299	0
ENST00000462957	4
ENST00000446537	0
ENST00000508990	0
ENST00000243112	2
ENST00000320220	15
ENST00000264992	1
ENST00000371144	32
ENST00000446442	1
ENST00000352527	5
ENST00000492413	11
ENST00000540578	10
ENST00000405510	82
ENST00000355841	372
ENST00000534938	10
ENST00000455113	1
ENST00000443807	230
ENST00000473832	1
ENST00000476686	0
ENST00000503707	7
ENST00000560323	1
ENST00000589990	6
ENST00000515116	2
ENST00000636050	1
ENST00000339399	36
ENST00000616327	4
ENST00000371019	0
ENST00000368858	9
ENST00000594258	21
ENST00000486194	21
ENST00000392613	18
ENST00000590749	5
ENST00000510557	10
ENST00000570688	0
ENST00000468385	4
ENST00000337404	336
ENST00000530661	0
ENST00000372422	142
ENST00000465416	0
ENST00000221855	8
ENST00000314742	0
ENST00000369022	0
ENST00000292114	4
ENST00000520725	18
ENST00000633592	26
ENST00000229179	2
ENST00000267163	17
ENST00000546591	204
ENST00000380060	0
ENST00000480767	0
ENST00000595974	4
ENST00000339438	184
ENST00000334828	167
ENST00000533371	8
ENST00000574829	6
ENST00000494862	0
ENST00000376757	8
ENST00000561722	1
ENST00000295488	1
ENST00000424948	0
ENST00000313104	0
ENST00000227525	1
ENST00000310999	0
ENST00000600056	3
ENST00000368947	24
ENST00000389378	69
ENST00000520915	6
ENST00000542401	7
ENST00000423676	0
ENST00000526423	3
ENST00000356023	1
ENST00000527047	8
ENST00000490455	2
ENST00000610455	10
ENST00000462188	1
ENST00000473400	53
ENST00000366527	14
ENST00000389063	40
ENST00000438704	23
ENST00000575857	3
ENST00000602566	5
ENST00000413507	5
ENST00000343484	3
ENST00000469208	0
ENST00000226225	2
ENST00000556955	1
ENST00000492343	3
ENST00000246229	4
ENST00000618707	0
ENST00000314103	1
ENST00000340908	1
ENST00000445915	1
ENST00000425714	2
ENST00000465784	7
ENST00000520942	6
ENST00000302558	2
ENST00000614136	1
ENST00000414926	2
ENST00000576051	1
ENST00000619426	363
ENST00000509020	5
ENST00000569127	3
ENST00000519705	5
ENST00000533098	0
ENST00000488545	16
ENST00000462315	59
ENST00000534145	0
ENST00000469990	0
ENST00000634733	0
ENST00000578351	5
ENST00000366866	2
ENST00000538735	7
ENST00000539785	3
ENST00000551655	26
ENST00000369636	0
ENST00000412735	31
ENST00000533239	0
ENST00000634871	4
ENST00000367993	9
ENST00000564781	1
ENST00000529445	8
ENST00000570033	22
ENST00000427678	11
ENST00000474172	10
ENST00000250244	4
ENST00000490251	1
ENST00000371620	4
ENST00000338641	2
ENST00000463260	3
ENST00000567162	1
ENST00000455503	0
ENST00000515100	3
ENST00000574120	0
ENST00000544613	1
ENST00000457573	0
ENST00000361371	4
ENST00000508461	3
ENST00000389194	4
ENST00000366996	72
ENST00000255641	305
ENST00000415589	3
ENST00000568331	2
ENST00000261438	180
ENST00000473886	1
ENST00000352431	0
ENST00000593460	1
ENST00000483740	0
ENST00000308588	1
ENST00000527416	9
ENST00000505606	2
ENST00000552130	1
ENST00000375201	51
ENST00000361758	9
ENST00000378292	0
ENST00000591120	1
ENST00000495650	1
ENST00000310232	1
ENST00000439062	75
ENST00000307271	3
ENST00000510283	9
ENST00000447662	11
ENST00000597261	1
ENST00000468115	2
ENST00000532769	8
ENST00000551983	1
ENST00000372339	0
ENST00000593024	2
ENST00000592322	10
ENST00000413559	58
ENST00000546164	1
ENST00000335025	2
ENST00000591613	0
ENST00000377619	0
ENST00000392204	0
ENST00000381736	15
ENST00000545679	1
ENST00000569097	32
ENST00000261479	11
ENST00000486125	1
ENST00000432734	0
ENST00000549177	0
ENST00000378943	42
ENST00000389386	53
ENST00000495471	1
ENST00000496851	11
ENST00000515838	1
ENST00000342963	0
ENST00000524499	0
ENST00000527783	0
ENST00000462968	8
ENST00000524446	1
ENST00000395659	3
ENST00000537109	3
ENST00000578537	2
ENST00000342045	3
ENST00000350030	5
ENST00000469113	1
ENST00000393208	13
ENST00000428084	1
ENST00000354436	5
ENST00000374606	1
ENST00000464419	3
ENST00000511955	2
ENST00000621161	0
ENST00000510025	1
ENST00000357065	19
ENST00000448602	0
ENST00000563500	4
ENST00000267015	0
ENST00000483767	0
ENST00000553928	8
ENST00000470040	6
ENST00000532837	0
ENST00000569957	1
ENST00000440798	3
ENST00000416650	1
ENST00000423649	2
ENST00000444199	1
ENST00000402752	2
ENST00000558644	5
ENST00000595108	6
ENST00000453810	1
ENST00000583036	3
ENST00000547140	1
ENST00000488935	0
ENST00000618329	21
ENST00000520678	4
ENST00000485391	7
ENST00000586497	0
ENST00000354880	2
ENST00000586020	31
ENST00000461935	0
ENST00000354332	12
ENST00000425121	0
ENST00000497675	2
ENST00000549759	2
ENST00000509007	1
ENST00000588806	0
ENST00000460167	0
ENST00000423313	122
ENST00000566067	0
ENST00000257963	5
ENST00000340553	24
ENST00000534754	164
ENST00000465076	15
ENST00000216468	12
ENST00000615547	2
ENST00000546566	7
ENST00000598462	0
ENST00000301831	2
ENST00000483135	6
ENST00000372168	0
ENST00000264926	1
ENST00000362031	78
ENST00000614944	1
ENST00000303569	2
ENST00000615445	0
ENST00000399410	13
ENST00000320985	9
ENST00000504261	1
ENST00000413300	6
ENST00000370474	1
ENST00000514713	10
ENST00000547530	0
ENST00000378962	12
ENST00000354216	1
ENST00000325844	1
ENST00000377959	5
ENST00000534329	0
ENST00000435409	2
ENST00000523894	44
ENST00000332782	5
ENST00000231572	5
ENST00000503515	4
ENST00000317459	3
ENST00000458422	3
ENST00000442832	7
ENST00000583624	1
ENST00000372718	1348
ENST00000258201	31
ENST00000373840	18
ENST00000571405	0
ENST00000611294	3
ENST00000589001	2
ENST00000406106	7
ENST00000395002	3
ENST00000573719	3
ENST00000529548	562
ENST00000389301	6
ENST00000568746	12
ENST00000581826	2
ENST00000536027	1
ENST00000266735	1
ENST00000292176	19
ENST00000467558	14
ENST00000540651	1
ENST00000263697	34
ENST00000524527	12
ENST00000519855	1
ENST00000527700	79
ENST00000464726	1
ENST00000435760	12
ENST00000432318	2
ENST00000495029	1
ENST00000577916	5
ENST00000479241	4
ENST00000497935	2
ENST00000293604	1
ENST00000258424	124
ENST00000371625	0
ENST00000442430	41
ENST00000369287	41
ENST00000563924	485
ENST00000486773	3
ENST00000358741	3
ENST00000529753	0
ENST00000562866	23
ENST00000369762	108
ENST00000566637	0
ENST00000467901	1
ENST00000347934	8
ENST00000437808	0
ENST00000488996	4
ENST00000490173	13
ENST00000380762	4
ENST00000353704	15
ENST00000358604	7
ENST00000409612	2
ENST00000539863	2
ENST00000348259	2
ENST00000348035	102
ENST00000623207	0
ENST00000456429	0
ENST00000544392	10
ENST00000601972	2
ENST00000543714	1
ENST00000544690	34
ENST00000564634	5
ENST00000352251	3
ENST00000538766	5
ENST00000450498	5
ENST00000459758	7
ENST00000590322	20
ENST00000549376	6
ENST00000483123	2
ENST00000515249	6
ENST00000393820	1
ENST00000629870	7
ENST00000556093	2
ENST00000438539	0
ENST00000453823	2
ENST00000579780	2
ENST00000464920	1
ENST00000608497	1
ENST00000551313	3
ENST00000493827	3
ENST00000480260	2
ENST00000605385	1
ENST00000448012	1
ENST00000515740	1
ENST00000434421	7
ENST00000351293	23
ENST00000458178	2
ENST00000509289	11
ENST00000627232	0
ENST00000409688	2
ENST00000478937	0
ENST00000261182	6
ENST00000296782	106
ENST00000549987	2
ENST00000433985	2
ENST00000609284	1
ENST00000194530	0
ENST00000581744	6
ENST00000369843	102
ENST00000540556	0
ENST00000555862	4
ENST00000432306	0
ENST00000552997	8
ENST00000502448	0
ENST00000503902	28
ENST00000553461	3
ENST00000608615	0
ENST00000564512	0
ENST00000511297	20
ENST00000489825	9
ENST00000456953	0
ENST00000310898	1
ENST00000392283	2
ENST00000251076	36
ENST00000392583	74
ENST00000298630	0
ENST00000531336	0
ENST00000406629	1
ENST00000502372	17
ENST00000596802	4
ENST00000300181	239
ENST00000323571	15
ENST00000351625	0
ENST00000361763	1
ENST00000585491	5
ENST00000367669	79
ENST00000556603	13
ENST00000549755	3
ENST00000505186	0
ENST00000469520	0
ENST00000501038	0
ENST00000315901	0
ENST00000490187	0
ENST00000583812	3
ENST00000400259	15
ENST00000561536	18
ENST00000529853	2
ENST00000489024	0
ENST00000581339	2
ENST00000524927	7
ENST00000240922	12
ENST00000352203	6
ENST00000233047	0
ENST00000327134	303
ENST00000375370	19
ENST00000381810	30
ENST00000287652	7
ENST00000590335	0
ENST00000567980	10
ENST00000559048	7
ENST00000315731	0
ENST00000594828	0
ENST00000530016	3
ENST00000400706	19
ENST00000265175	7
ENST00000261531	61
ENST00000437550	9
ENST00000518868	3
ENST00000562754	6
ENST00000393249	14
ENST00000485587	0
ENST00000526157	149
ENST00000547253	2
ENST00000348332	1
ENST00000555931	0
ENST00000528619	7
ENST00000533866	0
ENST00000468724	3
ENST00000524657	1
ENST00000528509	18
ENST00000337920	1
ENST00000228827	10
ENST00000546833	0
ENST00000382757	1
ENST00000444280	2
ENST00000628375	1
ENST00000602656	0
ENST00000285279	21
ENST00000373934	0
ENST00000492923	13
ENST00000509678	1
ENST00000483412	2
ENST00000286953	67
ENST00000338820	5
ENST00000456286	20
ENST00000602139	0
ENST00000433384	2
ENST00000472030	1
ENST00000398319	7
ENST00000504656	2
ENST00000358144	36
ENST00000476744	3
ENST00000357546	25
ENST00000432916	0
ENST00000366523	0
ENST00000601645	3
ENST00000304332	19
ENST00000457282	0
ENST00000485641	1
ENST00000571732	6
ENST00000567277	0
ENST00000343028	3
ENST00000524326	2
ENST00000337386	3
ENST00000240185	17
ENST00000330149	1
ENST00000493295	16
ENST00000601814	5
ENST00000413266	256
ENST00000415673	5
ENST00000414083	2
ENST00000416108	2
ENST00000588673	33
ENST00000367179	10
ENST00000457641	28
ENST00000517872	2
ENST00000442151	9
ENST00000513202	0
ENST00000495220	2
ENST00000530178	2
ENST00000372176	4
ENST00000461789	4
ENST00000323666	0
ENST00000611606	2
ENST00000490913	0
ENST00000435096	0
ENST00000380693	94
ENST00000544669	1
ENST00000393688	152
ENST00000553981	0
ENST00000401874	24
ENST00000559293	7
ENST00000518748	1
ENST00000459841	34
ENST00000594784	1
ENST00000467668	0
ENST00000426836	1
ENST00000374479	3
ENST00000496032	3
ENST00000464762	5
ENST00000445803	0
ENST00000588261	0
ENST00000189444	97
ENST00000466311	1
ENST00000368633	80
ENST00000216962	7
ENST00000574468	0
ENST00000264670	8
ENST00000589219	1
ENST00000486332	28
ENST00000618117	0
ENST00000476284	89
ENST00000416754	0
ENST00000472061	15
ENST00000488958	1
ENST00000460703	24
ENST00000267569	12
ENST00000356770	0
ENST00000581552	6
ENST00000519515	1
ENST00000494489	0
ENST00000637711	1
ENST00000425428	6
ENST00000417841	23
ENST00000457805	8
ENST00000369096	28
ENST00000481560	0
ENST00000264156	1
ENST00000475997	3
ENST00000473757	0
ENST00000470475	1
ENST00000379224	7
ENST00000613675	0
ENST00000468488	12
ENST00000533685	9
ENST00000597020	0
ENST00000339121	2
ENST00000610704	7
ENST00000252593	93
ENST00000602040	0
ENST00000591369	34
ENST00000474485	1
ENST00000624952	21
ENST00000024061	1
ENST00000474640	1
ENST00000450062	1
ENST00000395032	0
ENST00000490674	9
ENST00000601430	1
ENST00000573584	0
ENST00000568909	2
ENST00000554362	22
ENST00000589591	1
ENST00000562001	1
ENST00000482146	2
ENST00000493656	5
ENST00000468280	4
ENST00000229402	2
ENST00000371370	6
ENST00000578910	2
ENST00000636701	0
ENST00000489952	3
ENST00000587259	374
ENST00000452184	10
ENST00000580601	5
ENST00000561442	1
ENST00000535612	0
ENST00000581083	5
ENST00000534197	1
ENST00000548467	1
ENST00000561940	8
ENST00000252984	0
ENST00000356493	7
ENST00000377603	2
ENST00000509982	10
ENST00000410055	4
ENST00000486897	3
ENST00000379660	8
ENST00000534624	54
ENST00000490660	2
ENST00000443497	0
ENST00000566569	0
ENST00000509531	24
ENST00000557815	65
ENST00000367701	7
ENST00000445755	7
ENST00000577830	12
ENST00000479452	0
ENST00000307771	18
ENST00000616927	5
ENST00000550186	1
ENST00000449086	2
ENST00000557118	20
ENST00000441154	6
ENST00000428571	9
ENST00000602809	1
ENST00000591577	12
ENST00000518893	61
ENST00000630585	0
ENST00000383180	1
ENST00000458128	3
ENST00000593071	4
ENST00000485465	3
ENST00000591255	2
ENST00000294435	51
ENST00000567572	16
ENST00000559361	2
ENST00000479858	0
ENST00000586189	11
ENST00000567712	8
ENST00000254950	10
ENST00000600077	0
ENST00000584180	0
ENST00000561415	218
ENST00000524082	0
ENST00000490379	64
ENST00000517877	3
ENST00000399455	1
ENST00000481697	2
ENST00000525229	0
ENST00000588696	5
ENST00000448303	1
ENST00000487862	22
ENST00000393238	24
ENST00000598234	116
ENST00000351217	78
ENST00000566695	215
ENST00000243810	1
ENST00000577664	0
ENST00000507523	30
ENST00000339953	0
ENST00000381808	3
ENST00000452823	1
ENST00000480000	2
ENST00000612991	12
ENST00000296522	3
ENST00000282869	20
ENST00000535643	0
ENST00000330793	1
ENST00000514027	0
ENST00000508930	4
ENST00000425316	3
ENST00000555345	0
ENST00000379632	1
ENST00000466254	1
ENST00000567228	2
ENST00000515668	1
ENST00000470836	0
ENST00000610495	66
ENST00000372692	10
ENST00000458258	0
ENST00000336617	1
ENST00000483821	22
ENST00000467481	2
ENST00000255416	0
ENST00000357244	6
ENST00000550184	20
ENST00000619035	6
ENST00000361297	2
ENST00000491595	4
ENST00000417717	1
ENST00000519468	1
ENST00000436227	23
ENST00000580879	0
ENST00000597641	1
ENST00000368802	12
ENST00000395829	4
ENST00000435771	0
ENST00000367975	3
ENST00000474880	10
ENST00000555855	6
ENST00000373610	2
ENST00000585077	1
ENST00000505609	4
ENST00000370089	78
ENST00000378026	1
ENST00000277540	1
ENST00000622191	0
ENST00000428494	2
ENST00000228506	0
ENST00000520427	0
ENST00000562482	0
ENST00000399199	126
ENST00000602603	16
ENST00000528096	22
ENST00000366112	6
ENST00000275036	0
ENST00000562621	25
ENST00000398645	2
ENST00000033079	30
ENST00000568491	0
ENST00000465404	0
ENST00000511463	1
ENST00000594662	1
ENST00000527952	6
