ENST00000600076	5
ENST00000558045	6
ENST00000337147	18
ENST00000546918	92
ENST00000526669	0
ENST00000555358	3
ENST00000554631	5
ENST00000372745	7
ENST00000216756	2
ENST00000571846	0
ENST00000623652	3
ENST00000368401	1
ENST00000480109	10
ENST00000321147	2
ENST00000493102	0
ENST00000558977	1
ENST00000476287	26
ENST00000284037	29
ENST00000402434	18
ENST00000437198	24
ENST00000445964	218
ENST00000288757	1
ENST00000367634	4
ENST00000473853	3
ENST00000464468	13
ENST00000563526	111
ENST00000420069	2
ENST00000428056	42
ENST00000544216	47
ENST00000358201	3
ENST00000245615	1218
ENST00000469464	1
ENST00000598605	6
ENST00000262888	0
ENST00000636260	3
ENST00000330125	13
ENST00000304056	26
ENST00000592482	2
ENST00000602663	0
ENST00000551352	0
ENST00000495713	2
ENST00000557343	6
ENST00000368813	3
ENST00000165086	8
ENST00000376775	5
ENST00000512338	12
ENST00000228438	228
ENST00000347613	1
ENST00000261302	1
ENST00000394294	3
ENST00000590514	5
ENST00000557621	1
ENST00000329047	2
ENST00000569469	56
ENST00000574991	15
ENST00000579461	2
ENST00000571647	2
ENST00000451161	0
ENST00000289805	50
ENST00000485967	1
ENST00000264313	30
ENST00000479472	39
ENST00000498813	1
ENST00000476510	0
ENST00000409762	129
ENST00000487752	2
ENST00000524727	2
ENST00000404269	4
ENST00000469349	52
ENST00000287139	1
ENST00000624691	0
ENST00000557022	1
ENST00000527934	3
ENST00000469137	0
ENST00000613503	14
ENST00000339046	1
ENST00000588021	8
ENST00000467586	4
ENST00000592216	0
ENST00000448238	61
ENST00000507978	0
ENST00000519520	7
ENST00000537270	3
ENST00000590522	7
ENST00000534025	31
ENST00000448155	2
ENST00000557635	10
ENST00000558281	17
ENST00000531372	0
ENST00000495398	7
ENST00000460655	2
ENST00000326495	20
ENST00000391737	217
ENST00000479539	3
ENST00000523836	0
ENST00000475344	3
ENST00000576336	19
ENST00000441711	4
ENST00000548363	230
ENST00000353245	222
ENST00000472254	1
ENST00000484427	3
ENST00000498161	137
ENST00000472951	0
ENST00000483505	0
ENST00000539885	1
ENST00000430683	30
ENST00000379335	55
ENST00000345662	14
ENST00000429686	84
ENST00000304858	17
ENST00000532146	1
ENST00000557540	3
ENST00000616261	0
ENST00000568693	2
ENST00000264380	39
ENST00000382162	10
ENST00000369605	10
ENST00000513301	9
ENST00000517648	42
ENST00000458572	5
ENST00000621845	1
ENST00000430070	4
ENST00000223029	1
ENST00000478368	4
ENST00000444125	6
ENST00000217131	354
ENST00000037243	260
ENST00000473439	10
ENST00000570413	9
ENST00000502935	2
ENST00000423646	3
ENST00000491038	2
ENST00000591416	16
ENST00000592694	18
ENST00000529974	6
ENST00000373927	23
ENST00000388962	348
ENST00000537656	6
ENST00000526691	11
ENST00000538933	0
ENST00000372209	26
ENST00000570898	0
ENST00000613852	3
ENST00000530973	1
ENST00000635600	1
ENST00000539803	2
ENST00000301464	0
ENST00000525798	0
ENST00000468337	2
ENST00000490848	6
ENST00000366977	11
ENST00000367466	1
ENST00000418868	5
ENST00000307116	2
ENST00000570137	2
ENST00000496112	4
ENST00000600027	30
ENST00000528573	3
ENST00000521925	0
ENST00000396061	1
ENST00000485737	1
ENST00000477716	4
ENST00000444053	1
ENST00000535200	17
ENST00000590168	29
ENST00000573846	3
ENST00000562038	0
ENST00000610897	20
ENST00000494957	0
ENST00000589991	1
ENST00000586782	2
ENST00000535817	3
ENST00000534585	24
ENST00000376371	4
ENST00000296315	2
ENST00000311764	6
ENST00000519067	137
ENST00000226574	26
ENST00000596171	12
ENST00000403059	1
ENST00000470434	2
ENST00000567178	70
ENST00000462875	16
ENST00000591002	0
ENST00000487258	7
ENST00000434438	0
ENST00000472194	1
ENST00000403510	14
ENST00000593262	1
ENST00000577269	0
ENST00000557275	5
ENST00000429990	5
ENST00000467790	36
ENST00000556792	0
ENST00000502979	1
ENST00000531760	7
ENST00000246015	3
ENST00000313432	3
ENST00000471891	4
ENST00000537823	1
ENST00000431196	7
ENST00000372263	0
ENST00000482281	1
ENST00000417344	1
ENST00000433890	0
ENST00000373036	29
ENST00000336735	82
ENST00000636571	3
ENST00000455070	1
ENST00000466529	1
ENST00000601492	0
ENST00000564065	1
ENST00000543571	7
ENST00000619512	3
ENST00000351989	3
ENST00000529484	1
ENST00000548536	12
ENST00000254630	1
ENST00000546878	0
ENST00000321521	0
ENST00000266508	4
ENST00000245222	1
ENST00000370951	12
ENST00000463044	2
ENST00000366730	5
ENST00000504423	0
ENST00000323906	57
ENST00000343276	1
ENST00000397289	0
ENST00000429728	1
ENST00000523074	1
ENST00000531205	1
ENST00000558174	1
ENST00000472129	1
ENST00000505176	3
ENST00000272645	2
ENST00000517766	12
ENST00000636051	1
ENST00000473405	23
ENST00000341165	0
ENST00000527547	10
ENST00000461073	7
ENST00000453173	4
ENST00000558138	1
ENST00000343534	12
ENST00000355552	8
ENST00000399173	224
ENST00000392844	4
ENST00000581660	0
ENST00000601488	0
ENST00000264027	1
ENST00000369332	15
ENST00000467312	0
ENST00000519277	1
ENST00000439528	0
ENST00000442697	27
ENST00000616428	2
ENST00000566328	0
ENST00000520748	2
ENST00000483722	202
ENST00000623017	4
ENST00000489076	16
ENST00000448410	1
ENST00000620324	2
ENST00000609104	2
ENST00000541272	158
ENST00000532820	9
ENST00000588560	2
ENST00000359246	58
ENST00000526904	1
ENST00000431312	6
ENST00000484186	5
ENST00000600466	20
ENST00000372819	5
ENST00000479099	1
ENST00000369064	2
ENST00000169298	17
ENST00000468463	3
ENST00000475259	6
ENST00000521036	0
ENST00000489511	2
ENST00000525323	3
ENST00000568001	2
ENST00000484104	1
ENST00000430046	74
ENST00000527290	1
ENST00000438657	2
ENST00000447866	20
ENST00000475144	0
ENST00000301463	42
ENST00000519424	3
ENST00000467594	3
ENST00000587345	14
ENST00000502280	11
ENST00000602164	1
ENST00000554516	4
ENST00000478177	2
ENST00000462525	3
ENST00000426755	2
ENST00000547892	1
ENST00000400075	22
ENST00000460145	27
ENST00000555190	7
ENST00000520980	3
ENST00000378940	8
ENST00000200652	42
ENST00000467008	2
ENST00000546645	5
ENST00000558678	25
ENST00000397854	31
ENST00000261622	5
ENST00000346416	3
ENST00000390687	5
ENST00000465105	3
ENST00000372939	1
ENST00000514655	8
ENST00000573672	2
ENST00000562204	2
ENST00000560594	15
ENST00000478298	34
ENST00000479249	1
ENST00000593066	2
ENST00000326391	0
ENST00000458705	1
ENST00000586944	2
ENST00000447849	1
ENST00000461744	0
ENST00000621421	28
ENST00000603878	8
ENST00000489351	2
ENST00000422770	2
ENST00000415709	2
ENST00000477689	1
ENST00000462023	1
ENST00000463740	13
ENST00000430644	8
ENST00000450676	22
ENST00000403389	5
ENST00000377011	4
ENST00000341011	1
ENST00000547988	7
ENST00000361891	6
ENST00000379158	0
ENST00000355716	112
ENST00000380113	4
ENST00000508119	22
ENST00000468311	2
ENST00000372502	0
ENST00000493973	4
ENST00000464757	0
ENST00000482107	2
ENST00000529761	15
ENST00000581573	0
ENST00000324432	0
ENST00000378633	2
ENST00000342115	79
ENST00000006750	3
ENST00000514807	0
ENST00000487416	3
ENST00000421249	4
ENST00000461940	8
ENST00000263390	1
ENST00000228862	0
ENST00000368694	9
ENST00000525297	1
ENST00000621638	19
ENST00000375949	1
ENST00000551293	0
ENST00000634348	1
ENST00000583369	1
ENST00000434296	0
ENST00000578649	0
ENST00000361243	25
ENST00000357508	1
ENST00000623481	2
ENST00000521726	41
ENST00000506490	2
ENST00000605653	23
ENST00000536400	2
ENST00000557300	2
ENST00000427721	1
ENST00000418593	14
ENST00000455177	6
ENST00000569146	0
ENST00000496774	8
ENST00000534617	8
ENST00000532709	1
ENST00000511623	2
ENST00000567314	1
ENST00000448787	13
ENST00000492095	0
ENST00000528655	22
ENST00000262746	0
ENST00000482587	8
ENST00000513169	3
ENST00000523351	3
ENST00000586827	5
ENST00000419234	24
ENST00000374077	22
ENST00000498164	8
ENST00000519546	1
ENST00000453766	2
ENST00000471162	2
ENST00000261596	208
ENST00000372409	62
ENST00000292641	2
ENST00000486413	2
ENST00000512101	48
ENST00000409220	112
ENST00000511289	6
ENST00000264595	4
ENST00000300900	58
ENST00000565387	0
ENST00000592604	1
ENST00000526141	5
ENST00000629992	1
ENST00000583972	2
ENST00000211936	1
ENST00000264265	17
ENST00000376140	0
ENST00000559149	2
ENST00000227163	1906
ENST00000578430	4
ENST00000406768	1
ENST00000333083	1
ENST00000614189	1
ENST00000374650	0
ENST00000605204	7
ENST00000467578	1
ENST00000372748	21
ENST00000373670	1
ENST00000416512	6
ENST00000475022	18
ENST00000557712	0
ENST00000433627	70
ENST00000506581	0
ENST00000549023	2
ENST00000478612	10
ENST00000567741	11
ENST00000285930	1
ENST00000470670	46
ENST00000320717	19
ENST00000314595	36
ENST00000485168	0
ENST00000372771	38
ENST00000582743	153
ENST00000503312	0
ENST00000336066	46
ENST00000520142	3
ENST00000475873	44
ENST00000395068	37
ENST00000428565	4
ENST00000433129	6
ENST00000281455	913
ENST00000295612	6
ENST00000493267	3
ENST00000536717	15
ENST00000555892	0
ENST00000449692	1
ENST00000449376	14
ENST00000532096	1
ENST00000589246	3
ENST00000559741	5
ENST00000455545	0
ENST00000580565	9
ENST00000580072	1
ENST00000608933	2
ENST00000552133	2
ENST00000369041	31
ENST00000458603	31
ENST00000594844	0
ENST00000460179	0
ENST00000484256	1
ENST00000489010	0
ENST00000455205	18
ENST00000482694	2
ENST00000568878	2
ENST00000536876	0
ENST00000370558	70
ENST00000492966	14
ENST00000573708	1
ENST00000420440	5
ENST00000566517	2
ENST00000558990	2
ENST00000437868	8
ENST00000418030	1
ENST00000524666	3
ENST00000304414	36
ENST00000492225	3
ENST00000492084	0
ENST00000537739	0
ENST00000452943	2
ENST00000470088	6
ENST00000503596	4
ENST00000557623	2
ENST00000338222	0
ENST00000368661	3
ENST00000394684	1
ENST00000611071	1
ENST00000359649	2
ENST00000519875	2
ENST00000370298	2
ENST00000557921	1
ENST00000316448	76
ENST00000342301	3
ENST00000262605	0
ENST00000216223	7
ENST00000389532	2
ENST00000249299	3
ENST00000498569	0
ENST00000297423	11
ENST00000367064	119
ENST00000494523	4
ENST00000401833	6
ENST00000515243	1
ENST00000534131	5
ENST00000456692	0
ENST00000573005	4
ENST00000593523	0
ENST00000611957	16
ENST00000552565	9
ENST00000467149	13
ENST00000533968	531
ENST00000526175	0
ENST00000370521	44
ENST00000610063	2
ENST00000574322	0
ENST00000570184	1
ENST00000361671	3
ENST00000413936	13
ENST00000473373	28
ENST00000488424	10
ENST00000392373	1
ENST00000544451	3
ENST00000480171	1
ENST00000479192	1
ENST00000614784	0
ENST00000426306	0
ENST00000262059	1
ENST00000604733	9
ENST00000375688	3
ENST00000612792	1
ENST00000523262	2
ENST00000570074	1
ENST00000461670	0
ENST00000433215	56
ENST00000541748	3
ENST00000292566	9
ENST00000439742	10
ENST00000471868	4
ENST00000466260	0
ENST00000504701	2
ENST00000478893	29
ENST00000528880	289
ENST00000243583	3
ENST00000308127	14
ENST00000566613	1
ENST00000432297	3
ENST00000374455	0
ENST00000421589	16
ENST00000515540	2
ENST00000406396	1
ENST00000534681	2
ENST00000484378	15
ENST00000556399	3
ENST00000423918	4
ENST00000416066	0
ENST00000373871	3
ENST00000498260	7
ENST00000503574	8
ENST00000604316	1
ENST00000359462	5
ENST00000513761	5
ENST00000357384	2
ENST00000253496	5
ENST00000288937	0
ENST00000566559	3
ENST00000537682	11
ENST00000505658	25
ENST00000487205	0
ENST00000527068	6
ENST00000478126	0
ENST00000520072	3
ENST00000296388	1
ENST00000477541	3
ENST00000360000	0
ENST00000370913	7
ENST00000570932	1
ENST00000626274	5
ENST00000533567	52
ENST00000473655	1
ENST00000193403	393
ENST00000542896	2
ENST00000514748	47
ENST00000555625	0
ENST00000395076	33
ENST00000473762	1
ENST00000622550	2
ENST00000409293	4
ENST00000468781	28
ENST00000486867	16
ENST00000566191	4
ENST00000424252	2
ENST00000422148	1
ENST00000407280	597
ENST00000614292	3
ENST00000474181	10
ENST00000447669	0
ENST00000474358	14
ENST00000367694	11
ENST00000528565	4
ENST00000474990	29
ENST00000256186	10
ENST00000297591	13
ENST00000492794	1
ENST00000478547	2
ENST00000518192	0
ENST00000390545	1
ENST00000469154	0
ENST00000489977	1
ENST00000582698	2
ENST00000468181	0
ENST00000510163	3
ENST00000381524	58
ENST00000484939	4
ENST00000508635	3
ENST00000258149	36
ENST00000602519	0
ENST00000550946	7
ENST00000398752	1
ENST00000360647	21
ENST00000565977	7
ENST00000470779	2
ENST00000312521	5
ENST00000605039	449
ENST00000470184	17
ENST00000550718	1
ENST00000505322	5
ENST00000595980	0
ENST00000492932	8
ENST00000483458	7
ENST00000507991	2
ENST00000452681	2
ENST00000542921	192
ENST00000417486	2
ENST00000472221	3
ENST00000319921	13
ENST00000522209	0
ENST00000432873	3
ENST00000448069	2
ENST00000424802	7
ENST00000295702	109
ENST00000564159	4
ENST00000545964	0
ENST00000271583	2
ENST00000480476	2
ENST00000510794	1
ENST00000355693	1
ENST00000470482	3
ENST00000261845	4
ENST00000573760	1
ENST00000530791	30
ENST00000354325	13
ENST00000562986	0
ENST00000555408	3
ENST00000357681	32
ENST00000309865	14
ENST00000392950	4
ENST00000272317	44
ENST00000233668	5
ENST00000341753	0
ENST00000370782	0
ENST00000566842	6
ENST00000503446	1
ENST00000375340	0
ENST00000355460	4
ENST00000530245	1
ENST00000311461	0
ENST00000278025	0
ENST00000371579	8
ENST00000559671	0
ENST00000549385	117
ENST00000470557	1
ENST00000309083	8
ENST00000497318	2
ENST00000265068	5
ENST00000361745	0
ENST00000303210	933
ENST00000597611	12
ENST00000400175	12
ENST00000248958	15
ENST00000533387	4
ENST00000485673	5
ENST00000526076	3
ENST00000522002	8
ENST00000275428	5
ENST00000494443	14
ENST00000397809	0
ENST00000281382	3
ENST00000402297	4
ENST00000464506	0
ENST00000460602	43
ENST00000459966	1
ENST00000326724	87
ENST00000374152	1
ENST00000560694	3
ENST00000522899	0
ENST00000590505	0
ENST00000589720	0
ENST00000432226	278
ENST00000534591	8
ENST00000580980	2
ENST00000589314	14
ENST00000575957	1
ENST00000469973	6
ENST00000321300	9
ENST00000466542	2
ENST00000396096	1
ENST00000469750	14
ENST00000265097	0
ENST00000590221	22
ENST00000489100	1
ENST00000337537	6
ENST00000522266	3
ENST00000582183	2
ENST00000614678	0
ENST00000613907	2
ENST00000480263	30
ENST00000493766	6
ENST00000520968	2
ENST00000577810	3
ENST00000585460	2
ENST00000569678	1
ENST00000430490	11
ENST00000550704	1
ENST00000558848	2
ENST00000557928	3
ENST00000495268	1
ENST00000576863	1
ENST00000436609	1
ENST00000634363	1
ENST00000551310	15
ENST00000259254	4
ENST00000460259	0
ENST00000618939	3
ENST00000588348	5
ENST00000562264	12
ENST00000486716	8
ENST00000473565	1
ENST00000590901	2
ENST00000565072	1
ENST00000492996	6
ENST00000436274	2
ENST00000541756	6
ENST00000556761	2
ENST00000366159	4
ENST00000421253	2
ENST00000428760	4
ENST00000162749	176
ENST00000397495	35
ENST00000415790	36
ENST00000374733	1
ENST00000366272	1
ENST00000373477	4
ENST00000374647	5
ENST00000156825	2
ENST00000380343	10
ENST00000455236	4
ENST00000571654	2
ENST00000528363	3
ENST00000452668	1
ENST00000531104	3
ENST00000540698	7
ENST00000598756	1
ENST00000261708	27
ENST00000455144	1
ENST00000461310	7
ENST00000520280	0
ENST00000409960	5
ENST00000560521	0
ENST00000422471	1
ENST00000472301	2
ENST00000575363	11
ENST00000631153	1
ENST00000427340	17
ENST00000585258	2
ENST00000233121	7
ENST00000393134	2
ENST00000485241	2
ENST00000368969	6
ENST00000547267	3
ENST00000409646	0
ENST00000493834	0
ENST00000556624	3
ENST00000446564	0
ENST00000471408	1
ENST00000313468	2
ENST00000358075	7
ENST00000566122	1
ENST00000624701	12
ENST00000242776	7
ENST00000340829	5
ENST00000245414	163
ENST00000464774	0
ENST00000455571	0
ENST00000549581	4
ENST00000371160	0
ENST00000489841	3
ENST00000425423	0
ENST00000487069	6
ENST00000519824	2
ENST00000496143	9
ENST00000414046	0
ENST00000485557	0
ENST00000461267	1
ENST00000578904	13
ENST00000264720	13
ENST00000460926	1
ENST00000329125	11
ENST00000628734	3
ENST00000580437	26
ENST00000370280	7
ENST00000280758	7
ENST00000497464	0
ENST00000428555	3
ENST00000513317	66
ENST00000459786	27
ENST00000548857	2
ENST00000489402	1
ENST00000586915	1
ENST00000255631	1
ENST00000378432	1
ENST00000592030	2
ENST00000431254	0
ENST00000397225	0
ENST00000610959	3
ENST00000526595	184
ENST00000498285	6
ENST00000580455	0
ENST00000380027	3
ENST00000534565	8
ENST00000526255	12
ENST00000441461	2
ENST00000463599	3
ENST00000619653	1
ENST00000472018	0
ENST00000416610	4
ENST00000554296	13
ENST00000394120	1
ENST00000498244	1
ENST00000593409	2
ENST00000486556	9
ENST00000425478	1
ENST00000394849	0
ENST00000443357	1
ENST00000378654	1
ENST00000409696	4
ENST00000506537	28
ENST00000555322	4
ENST00000457309	41
ENST00000433426	0
ENST00000576012	41
ENST00000592741	29
ENST00000422163	1
ENST00000599180	453
ENST00000402834	2
ENST00000490623	24
ENST00000586477	2
ENST00000318445	54
ENST00000522926	3
ENST00000456210	1
ENST00000496257	40
ENST00000433948	2
ENST00000553398	91
ENST00000356136	20
ENST00000627421	59
ENST00000409838	1
ENST00000306243	0
ENST00000635259	4
ENST00000463900	13
ENST00000568998	8
ENST00000523291	18
ENST00000313777	14
ENST00000465859	0
ENST00000320476	3
ENST00000489598	274
ENST00000254803	4
ENST00000503571	2
ENST00000414513	1
ENST00000513970	1
ENST00000537776	64
ENST00000536708	1
ENST00000486108	1
ENST00000466032	25
ENST00000307980	13
ENST00000480503	1
ENST00000415067	11
ENST00000426997	0
ENST00000371945	49
ENST00000441228	3
ENST00000597416	0
ENST00000462825	1
ENST00000411702	39
ENST00000421767	2
ENST00000567008	0
ENST00000582319	156
ENST00000487996	0
ENST00000535292	3
ENST00000473021	7
ENST00000469004	5
ENST00000522415	0
ENST00000374206	44
ENST00000473095	3
ENST00000535395	5
ENST00000378467	7
ENST00000312184	11
ENST00000434399	13
ENST00000559438	0
ENST00000556619	6
ENST00000494295	1
ENST00000392811	18
ENST00000633671	0
ENST00000634080	0
ENST00000577539	3
ENST00000371873	18
ENST00000442050	4
ENST00000320848	18
ENST00000559160	2
ENST00000395912	3
ENST00000465238	1
ENST00000584411	0
ENST00000600559	5
ENST00000219473	42
ENST00000514577	1
ENST00000492853	2
ENST00000372797	44
ENST00000526647	3
ENST00000481300	1
ENST00000380283	0
ENST00000525547	3
ENST00000534354	2
ENST00000535859	0
ENST00000374012	52
ENST00000342456	34
ENST00000494282	0
ENST00000266546	31
ENST00000510304	6
ENST00000444430	1
ENST00000421139	1
ENST00000549370	0
ENST00000606299	5
ENST00000462957	6
ENST00000446537	1
ENST00000508990	1
ENST00000243112	3
ENST00000320220	6
ENST00000264992	1
ENST00000371144	39
ENST00000446442	0
ENST00000352527	29
ENST00000492413	6
ENST00000540578	3
ENST00000405510	86
ENST00000355841	409
ENST00000534938	5
ENST00000455113	1
ENST00000443807	131
ENST00000473832	1
ENST00000476686	0
ENST00000503707	7
ENST00000560323	0
ENST00000589990	11
ENST00000515116	5
ENST00000636050	0
ENST00000339399	59
ENST00000616327	0
ENST00000371019	0
ENST00000368858	11
ENST00000594258	30
ENST00000486194	30
ENST00000392613	36
ENST00000590749	2
ENST00000510557	6
ENST00000570688	3
ENST00000468385	1
ENST00000337404	287
ENST00000530661	1
ENST00000372422	185
ENST00000465416	1
ENST00000221855	18
ENST00000314742	1
ENST00000369022	1
ENST00000292114	4
ENST00000520725	26
ENST00000633592	47
ENST00000229179	4
ENST00000267163	18
ENST00000546591	421
ENST00000380060	0
ENST00000480767	0
ENST00000595974	3
ENST00000339438	196
ENST00000334828	190
ENST00000533371	11
ENST00000574829	7
ENST00000494862	0
ENST00000376757	4
ENST00000561722	1
ENST00000295488	2
ENST00000424948	1
ENST00000313104	1
ENST00000227525	5
ENST00000310999	1
ENST00000600056	1
ENST00000368947	32
ENST00000389378	28
ENST00000520915	12
ENST00000542401	8
ENST00000423676	0
ENST00000526423	6
ENST00000356023	1
ENST00000527047	11
ENST00000490455	2
ENST00000610455	8
ENST00000462188	2
ENST00000473400	29
ENST00000366527	6
ENST00000389063	21
ENST00000438704	53
ENST00000575857	2
ENST00000602566	3
ENST00000413507	6
ENST00000343484	5
ENST00000469208	1
ENST00000226225	3
ENST00000556955	5
ENST00000492343	1
ENST00000246229	17
ENST00000618707	0
ENST00000314103	0
ENST00000340908	1
ENST00000445915	2
ENST00000425714	2
ENST00000465784	10
ENST00000520942	11
ENST00000302558	2
ENST00000614136	2
ENST00000414926	2
ENST00000576051	2
ENST00000619426	369
ENST00000509020	7
ENST00000569127	3
ENST00000519705	8
ENST00000533098	0
ENST00000488545	17
ENST00000462315	39
ENST00000534145	1
ENST00000469990	1
ENST00000634733	0
ENST00000578351	9
ENST00000366866	3
ENST00000538735	5
ENST00000539785	4
ENST00000551655	30
ENST00000369636	0
ENST00000412735	12
ENST00000533239	2
ENST00000634871	5
ENST00000367993	9
ENST00000564781	1
ENST00000529445	5
ENST00000570033	12
ENST00000427678	6
ENST00000474172	9
ENST00000250244	3
ENST00000490251	3
ENST00000371620	8
ENST00000338641	1
ENST00000463260	5
ENST00000567162	2
ENST00000455503	0
ENST00000515100	9
ENST00000574120	0
ENST00000544613	4
ENST00000457573	0
ENST00000361371	5
ENST00000508461	3
ENST00000389194	5
ENST00000366996	70
ENST00000255641	278
ENST00000415589	3
ENST00000568331	2
ENST00000261438	151
ENST00000473886	0
ENST00000352431	3
ENST00000593460	3
ENST00000483740	1
ENST00000308588	1
ENST00000527416	16
ENST00000505606	2
ENST00000552130	4
ENST00000375201	58
ENST00000361758	7
ENST00000378292	1
ENST00000591120	2
ENST00000495650	3
ENST00000310232	1
ENST00000439062	2
ENST00000307271	8
ENST00000510283	2
ENST00000447662	5
ENST00000597261	2
ENST00000468115	2
ENST00000532769	6
ENST00000551983	1
ENST00000372339	0
ENST00000593024	2
ENST00000592322	5
ENST00000413559	81
ENST00000546164	2
ENST00000335025	0
ENST00000591613	11
ENST00000377619	0
ENST00000392204	0
ENST00000381736	29
ENST00000545679	1
ENST00000569097	30
ENST00000261479	39
ENST00000486125	0
ENST00000432734	1
ENST00000549177	1
ENST00000378943	7
ENST00000389386	30
ENST00000495471	2
ENST00000496851	5
ENST00000515838	1
ENST00000342963	0
ENST00000524499	0
ENST00000527783	1
ENST00000462968	17
ENST00000524446	1
ENST00000395659	2
ENST00000537109	1
ENST00000578537	1
ENST00000342045	1
ENST00000350030	4
ENST00000469113	3
ENST00000393208	15
ENST00000428084	0
ENST00000354436	1
ENST00000374606	11
ENST00000464419	8
ENST00000511955	2
ENST00000621161	0
ENST00000510025	1
ENST00000357065	34
ENST00000448602	1
ENST00000563500	5
ENST00000267015	0
ENST00000483767	1
ENST00000553928	7
ENST00000470040	6
ENST00000532837	3
ENST00000569957	2
ENST00000440798	3
ENST00000416650	2
ENST00000423649	1
ENST00000444199	1
ENST00000402752	3
ENST00000558644	51
ENST00000595108	13
ENST00000453810	1
ENST00000583036	1
ENST00000547140	8
ENST00000488935	0
ENST00000618329	27
ENST00000520678	4
ENST00000485391	11
ENST00000586497	2
ENST00000354880	3
ENST00000586020	16
ENST00000461935	0
ENST00000354332	11
ENST00000425121	1
ENST00000497675	2
ENST00000549759	0
ENST00000509007	4
ENST00000588806	4
ENST00000460167	0
ENST00000423313	15
ENST00000566067	0
ENST00000257963	8
ENST00000340553	13
ENST00000534754	85
ENST00000465076	28
ENST00000216468	10
ENST00000615547	1
ENST00000546566	10
ENST00000598462	0
ENST00000301831	2
ENST00000483135	5
ENST00000372168	1
ENST00000264926	1
ENST00000362031	83
ENST00000614944	7
ENST00000303569	2
ENST00000615445	0
ENST00000399410	14
ENST00000320985	17
ENST00000504261	2
ENST00000413300	7
ENST00000370474	3
ENST00000514713	7
ENST00000547530	1
ENST00000378962	13
ENST00000354216	2
ENST00000325844	2
ENST00000377959	6
ENST00000534329	1
ENST00000435409	0
ENST00000523894	35
ENST00000332782	1
ENST00000231572	9
ENST00000503515	4
ENST00000317459	1
ENST00000458422	3
ENST00000442832	12
ENST00000583624	0
ENST00000372718	1532
ENST00000258201	33
ENST00000373840	58
ENST00000571405	1
ENST00000611294	0
ENST00000589001	1
ENST00000406106	11
ENST00000395002	2
ENST00000573719	0
ENST00000529548	356
ENST00000389301	6
ENST00000568746	10
ENST00000581826	0
ENST00000536027	3
ENST00000266735	3
ENST00000292176	13
ENST00000467558	9
ENST00000540651	0
ENST00000263697	44
ENST00000524527	18
ENST00000519855	2
ENST00000527700	66
ENST00000464726	0
ENST00000435760	17
ENST00000432318	2
ENST00000495029	1
ENST00000577916	6
ENST00000479241	4
ENST00000497935	2
ENST00000293604	2
ENST00000258424	226
ENST00000371625	0
ENST00000442430	23
ENST00000369287	39
ENST00000563924	509
ENST00000486773	2
ENST00000358741	7
ENST00000529753	1
ENST00000562866	12
ENST00000369762	102
ENST00000566637	0
ENST00000467901	2
ENST00000347934	10
ENST00000437808	0
ENST00000488996	0
ENST00000490173	11
ENST00000380762	5
ENST00000353704	17
ENST00000358604	9
ENST00000409612	4
ENST00000539863	1
ENST00000348259	1
ENST00000348035	117
ENST00000623207	9
ENST00000456429	1
ENST00000544392	4
ENST00000601972	2
ENST00000543714	6
ENST00000544690	67
ENST00000564634	2
ENST00000352251	1
ENST00000538766	9
ENST00000450498	3
ENST00000459758	4
ENST00000590322	10
ENST00000549376	4
ENST00000483123	1
ENST00000515249	4
ENST00000393820	6
ENST00000629870	7
ENST00000556093	3
ENST00000438539	0
ENST00000453823	0
ENST00000579780	5
ENST00000464920	0
ENST00000608497	1
ENST00000551313	4
ENST00000493827	1
ENST00000480260	2
ENST00000605385	0
ENST00000448012	1
ENST00000515740	2
ENST00000434421	11
ENST00000351293	61
ENST00000458178	1
ENST00000509289	12
ENST00000627232	1
ENST00000409688	6
ENST00000478937	1
ENST00000261182	3
ENST00000296782	28
ENST00000549987	0
ENST00000433985	3
ENST00000609284	7
ENST00000194530	2
ENST00000581744	6
ENST00000369843	152
ENST00000540556	0
ENST00000555862	2
ENST00000432306	1
ENST00000552997	15
ENST00000502448	0
ENST00000503902	124
ENST00000553461	8
ENST00000608615	3
ENST00000564512	0
ENST00000511297	22
ENST00000489825	6
ENST00000456953	0
ENST00000310898	1
ENST00000392283	0
ENST00000251076	31
ENST00000392583	36
ENST00000298630	1
ENST00000531336	0
ENST00000406629	0
ENST00000502372	9
ENST00000596802	4
ENST00000300181	261
ENST00000323571	61
ENST00000351625	0
ENST00000361763	15
ENST00000585491	1
ENST00000367669	84
ENST00000556603	6
ENST00000549755	2
ENST00000505186	0
ENST00000469520	0
ENST00000501038	1
ENST00000315901	1
ENST00000490187	0
ENST00000583812	1
ENST00000400259	22
ENST00000561536	14
ENST00000529853	0
ENST00000489024	3
ENST00000581339	2
ENST00000524927	1
ENST00000240922	13
ENST00000352203	9
ENST00000233047	0
ENST00000327134	305
ENST00000375370	25
ENST00000381810	24
ENST00000287652	3
ENST00000590335	0
ENST00000567980	4
ENST00000559048	14
ENST00000315731	0
ENST00000594828	0
ENST00000530016	2
ENST00000400706	63
ENST00000265175	6
ENST00000261531	64
ENST00000437550	16
ENST00000518868	2
ENST00000562754	7
ENST00000393249	16
ENST00000485587	1
ENST00000526157	59
ENST00000547253	1
ENST00000348332	3
ENST00000555931	0
ENST00000528619	4
ENST00000533866	0
ENST00000468724	4
ENST00000524657	3
ENST00000528509	9
ENST00000337920	1
ENST00000228827	10
