ENST00000373932	1
ENST00000566403	1
ENST00000435198	1
ENST00000527758	0
ENST00000626301	7
ENST00000591470	1
ENST00000573493	9
ENST00000599880	0
ENST00000534929	9
ENST00000285679	3
ENST00000383432	102
ENST00000342136	5
ENST00000409406	6
ENST00000355221	9
ENST00000503310	2
ENST00000462980	0
ENST00000576384	8
ENST00000421967	3
ENST00000316594	96
ENST00000487461	7
ENST00000423703	0
ENST00000527986	13
ENST00000352980	5
ENST00000571836	3
ENST00000411539	0
ENST00000301959	0
ENST00000558205	0
ENST00000503704	0
ENST00000379607	5
ENST00000630940	18
ENST00000360614	2
ENST00000470373	14
ENST00000446180	0
ENST00000577191	11
ENST00000505485	0
ENST00000269878	4
ENST00000480714	2
ENST00000327141	9
ENST00000411423	1
ENST00000485245	1
ENST00000495821	0
ENST00000240055	3
ENST00000556452	0
ENST00000489262	0
ENST00000559726	0
ENST00000561321	0
ENST00000537400	0
ENST00000468670	4
ENST00000447398	0
ENST00000348462	317
ENST00000543786	2
ENST00000505851	0
ENST00000432231	0
ENST00000496962	3
ENST00000579645	0
ENST00000461886	1
ENST00000618122	0
ENST00000368057	0
ENST00000340067	6
ENST00000384816	5
ENST00000587489	521
ENST00000413183	0
ENST00000531065	19
ENST00000606561	0
ENST00000467243	4
ENST00000460756	0
ENST00000338176	0
ENST00000554859	0
ENST00000492937	0
ENST00000481368	0
ENST00000533491	13
ENST00000616084	57
ENST00000435921	0
ENST00000419517	1
ENST00000445656	1
ENST00000371443	20
ENST00000222008	457
ENST00000530086	0
ENST00000343139	1
ENST00000568185	0
ENST00000497513	0
ENST00000548146	2
ENST00000396847	0
ENST00000552360	230
ENST00000443785	0
ENST00000572940	3
ENST00000611213	25
ENST00000426496	0
ENST00000266742	0
ENST00000348616	0
ENST00000360541	50
ENST00000462881	7
ENST00000373616	16
ENST00000493945	329
ENST00000396828	5
ENST00000535658	0
ENST00000515837	5
ENST00000518869	2
ENST00000343327	0
ENST00000294952	8
ENST00000394828	3
ENST00000534380	3
ENST00000470369	6
ENST00000397797	59
ENST00000597572	12
ENST00000509229	8
ENST00000534198	2
ENST00000540849	0
ENST00000224949	0
ENST00000486117	0
ENST00000559545	0
ENST00000588465	4
ENST00000471969	0
ENST00000570304	58
ENST00000521046	0
ENST00000504546	1
ENST00000540567	9
ENST00000580398	0
ENST00000590818	26
ENST00000373747	4
ENST00000532543	5
ENST00000328273	1
ENST00000549017	28
ENST00000567508	0
ENST00000316721	4
ENST00000400314	3
ENST00000463752	0
ENST00000529309	1
ENST00000297157	1
ENST00000550251	0
ENST00000532590	0
ENST00000550616	0
ENST00000280700	4
ENST00000392990	0
ENST00000357166	0
ENST00000490763	0
ENST00000458234	0
ENST00000634317	0
ENST00000575131	4
ENST00000474141	1
ENST00000620528	5
ENST00000563815	2
ENST00000497640	0
ENST00000407585	0
ENST00000472955	1
ENST00000529255	7
ENST00000423381	1
ENST00000443439	0
ENST00000602735	1
ENST00000548249	21
ENST00000262929	17
ENST00000539344	0
ENST00000370995	0
ENST00000613122	13
ENST00000595902	0
ENST00000493126	0
ENST00000557472	0
ENST00000487871	29
ENST00000440428	1
ENST00000585057	0
ENST00000544853	0
ENST00000465860	1
ENST00000581796	0
ENST00000516089	0
ENST00000537021	0
ENST00000518254	0
ENST00000509273	0
ENST00000466576	1
ENST00000612157	6
ENST00000420660	2
ENST00000605244	0
ENST00000564192	0
ENST00000560297	0
ENST00000469963	38
ENST00000409318	1
ENST00000400000	32
ENST00000545897	0
ENST00000443956	2
ENST00000493918	0
ENST00000371600	0
ENST00000269260	877
ENST00000479029	7
ENST00000520121	2
ENST00000478333	0
ENST00000547694	1
ENST00000371110	0
ENST00000269740	17
ENST00000507668	3
ENST00000525616	0
ENST00000629102	0
ENST00000556436	0
ENST00000438132	0
ENST00000489625	0
ENST00000465522	0
ENST00000321153	392
ENST00000559701	0
ENST00000564682	0
ENST00000601341	0
ENST00000474203	1
ENST00000588178	0
ENST00000519302	0
ENST00000332427	0
ENST00000496259	1
ENST00000178640	1
ENST00000369707	2
ENST00000560897	0
ENST00000595490	5
ENST00000471073	1
ENST00000358776	0
ENST00000463660	1
ENST00000374379	2
ENST00000554456	0
ENST00000457313	2
ENST00000487999	0
ENST00000327320	0
ENST00000448108	0
ENST00000371605	0
ENST00000496001	2
ENST00000590064	1
ENST00000367029	901
ENST00000344843	70
ENST00000613694	26
ENST00000300131	1
ENST00000533464	3
ENST00000512693	4
ENST00000316084	124
ENST00000241052	68
ENST00000600615	9
ENST00000524109	2
ENST00000489889	7
ENST00000461084	0
ENST00000519740	0
ENST00000407445	3
ENST00000464613	10
ENST00000414009	3
ENST00000554203	0
ENST00000437412	0
ENST00000305768	1
ENST00000556428	0
ENST00000478389	3
ENST00000599275	3
ENST00000479597	0
ENST00000564648	5
ENST00000379419	0
ENST00000548916	0
ENST00000563541	7
ENST00000429709	0
ENST00000418431	1
ENST00000552093	3
ENST00000544493	0
ENST00000574200	1
ENST00000498837	2
ENST00000539541	0
ENST00000301072	7
ENST00000611138	0
ENST00000380377	51
ENST00000582168	0
ENST00000238856	2
ENST00000361757	83
ENST00000525928	1
ENST00000567828	0
ENST00000369884	7
ENST00000570985	102
ENST00000334816	8
ENST00000488500	0
ENST00000586802	80
ENST00000355867	9
ENST00000314523	0
ENST00000612232	0
ENST00000611882	0
ENST00000474216	3
ENST00000456793	196
ENST00000489799	91
ENST00000637752	0
ENST00000427358	0
ENST00000296443	15
ENST00000078527	3
ENST00000345541	0
ENST00000362058	0
ENST00000404582	3
ENST00000455788	0
ENST00000616296	4
ENST00000602140	2
ENST00000216832	10
ENST00000268719	1
ENST00000535434	8
ENST00000409533	3
ENST00000391791	0
ENST00000250930	0
ENST00000484168	9
ENST00000617987	0
ENST00000573716	0
ENST00000527326	4
ENST00000508965	0
ENST00000303965	2
ENST00000382164	0
ENST00000428643	2
ENST00000374843	18
ENST00000585060	0
ENST00000587843	14
ENST00000474770	0
ENST00000453046	0
ENST00000404141	0
ENST00000339275	8
ENST00000304786	34
ENST00000637488	3
ENST00000426995	0
ENST00000302763	43
ENST00000317025	0
ENST00000590367	4
ENST00000581069	0
ENST00000591088	1
ENST00000556043	0
ENST00000272252	1
ENST00000324866	0
ENST00000319974	2
ENST00000574306	20
ENST00000467329	4
ENST00000376980	10
ENST00000488857	6
ENST00000464135	1
ENST00000489551	226
ENST00000491385	0
ENST00000600868	0
ENST00000263125	0
ENST00000521438	0
ENST00000318010	0
ENST00000491035	7
ENST00000582290	5
ENST00000445971	0
ENST00000265348	0
ENST00000554364	0
ENST00000573062	0
ENST00000489912	0
ENST00000409658	1
ENST00000451517	1
ENST00000356455	8
ENST00000525552	0
ENST00000567956	0
ENST00000482540	0
ENST00000615950	0
ENST00000468852	2
ENST00000373731	16
ENST00000234038	7
ENST00000354903	1
ENST00000379825	2
ENST00000381596	0
ENST00000485577	7
ENST00000367157	22
ENST00000615946	0
ENST00000617204	1
ENST00000366451	0
ENST00000326448	0
ENST00000466015	4
ENST00000370010	0
ENST00000637617	0
ENST00000463221	0
ENST00000546227	2
ENST00000557085	0
ENST00000476742	0
ENST00000418978	0
ENST00000474428	0
ENST00000591831	3
ENST00000315869	44
ENST00000469505	22
ENST00000568651	1
ENST00000304658	732
ENST00000317089	19
ENST00000351424	0
ENST00000619573	0
ENST00000510377	0
ENST00000537363	3
ENST00000442118	1
ENST00000473619	15
ENST00000598580	1
ENST00000520109	2
ENST00000575870	0
ENST00000478022	1
ENST00000333942	0
ENST00000397977	15
ENST00000528080	3
ENST00000372559	0
ENST00000530853	6
ENST00000542095	0
ENST00000205636	8
ENST00000479915	2
ENST00000560592	0
ENST00000338134	18
ENST00000463299	1
ENST00000578049	2
ENST00000512231	61
ENST00000554525	0
ENST00000566383	3
ENST00000289013	0
ENST00000254325	18
ENST00000637409	0
ENST00000482786	1
ENST00000611426	0
ENST00000420754	0
ENST00000497888	0
ENST00000480624	0
ENST00000497571	7
ENST00000342315	5
ENST00000472468	2
ENST00000568689	3
ENST00000560194	9
ENST00000559555	0
ENST00000281182	0
ENST00000507859	0
ENST00000355203	2
ENST00000479532	4
ENST00000426482	0
ENST00000564903	2
ENST00000371477	5
ENST00000555718	1
ENST00000496582	0
ENST00000488876	1
ENST00000357052	121
ENST00000627246	7
ENST00000321105	0
ENST00000382214	23
ENST00000406664	22
ENST00000425660	3308
ENST00000352620	3
ENST00000458276	36
ENST00000494540	3
ENST00000491281	0
ENST00000556212	0
ENST00000307363	20
ENST00000465740	0
ENST00000581031	1
ENST00000402583	0
ENST00000255194	1
ENST00000545687	0
ENST00000439230	0
ENST00000494695	2
ENST00000415950	1
ENST00000525643	5
ENST00000251372	5
ENST00000240587	5
ENST00000451681	0
ENST00000502485	0
ENST00000468721	10
ENST00000259746	6
ENST00000512449	0
ENST00000425515	41
ENST00000534440	5
ENST00000523599	0
ENST00000508045	0
ENST00000537098	31
ENST00000525223	1
ENST00000466830	2
ENST00000635172	0
ENST00000583800	5
ENST00000339997	0
ENST00000585901	336
ENST00000545521	6
ENST00000414498	4
ENST00000559527	0
ENST00000448962	3
ENST00000562254	3
ENST00000597813	0
ENST00000612460	4
ENST00000490965	76
ENST00000333119	35
ENST00000457235	20
ENST00000472516	0
ENST00000276689	57
ENST00000575094	0
ENST00000302362	3
ENST00000559244	0
ENST00000491545	0
ENST00000233623	1
ENST00000569176	1
ENST00000474416	0
ENST00000621320	1
ENST00000565951	1
ENST00000465051	3
ENST00000379391	0
ENST00000372171	23
ENST00000218089	15
ENST00000368987	0
ENST00000575531	1
ENST00000533986	1
ENST00000420859	0
ENST00000225729	3
ENST00000588422	2
ENST00000536661	0
ENST00000372459	64
ENST00000412091	0
ENST00000612977	1
ENST00000485520	0
ENST00000531339	64
ENST00000476064	1
ENST00000481883	0
ENST00000361573	13
ENST00000488751	2
ENST00000537329	1
ENST00000378512	14
ENST00000578684	1
ENST00000308212	0
ENST00000549268	0
ENST00000462297	6
ENST00000326402	0
ENST00000600787	0
ENST00000592024	1
ENST00000349817	3
ENST00000598785	0
ENST00000272438	6
ENST00000547226	0
ENST00000620902	0
ENST00000492766	0
ENST00000591860	26
ENST00000618411	11
ENST00000468249	57
ENST00000290649	7
ENST00000367187	0
ENST00000563694	1
ENST00000309851	0
ENST00000535070	0
ENST00000567571	0
ENST00000294623	0
ENST00000558300	0
ENST00000337014	21
ENST00000592979	0
ENST00000484513	22
ENST00000580303	0
ENST00000590870	0
ENST00000592508	1
ENST00000553876	1
ENST00000320230	4
ENST00000263593	3
ENST00000565598	13
ENST00000602128	16
ENST00000377227	23
ENST00000554638	0
ENST00000548277	0
ENST00000513854	3
ENST00000423536	1
ENST00000621957	0
ENST00000575033	1
ENST00000344423	1
ENST00000287957	0
ENST00000463739	0
ENST00000350021	2
ENST00000510732	0
ENST00000610196	0
ENST00000463916	0
ENST00000358807	114
ENST00000536728	6
ENST00000555172	2
ENST00000615368	0
ENST00000339471	21
ENST00000592358	0
ENST00000464281	0
ENST00000356709	0
ENST00000559939	1
ENST00000602482	2
ENST00000589138	1
ENST00000419851	0
ENST00000601452	4
ENST00000505569	7
ENST00000611968	0
ENST00000317398	3
ENST00000565652	2
ENST00000579016	0
ENST00000511918	35
ENST00000434813	2
ENST00000547870	0
ENST00000433529	0
ENST00000381661	0
ENST00000271764	0
ENST00000519291	0
ENST00000436441	27
ENST00000524506	2
ENST00000448447	2
ENST00000408484	0
ENST00000488761	0
ENST00000469458	4
ENST00000553960	0
ENST00000484021	10
ENST00000584900	1
ENST00000618521	0
ENST00000581908	0
ENST00000522839	1
ENST00000339917	0
ENST00000566146	42
ENST00000481999	35
ENST00000399351	0
ENST00000534784	4
ENST00000573517	1
ENST00000353332	18
ENST00000319801	0
ENST00000465842	8
ENST00000513295	0
ENST00000490163	0
ENST00000392708	4
ENST00000423026	7
ENST00000370441	75
ENST00000379792	11
ENST00000534807	0
ENST00000219313	17
ENST00000539149	0
ENST00000329245	0
ENST00000362063	0
ENST00000532842	0
ENST00000618853	24
ENST00000547673	0
ENST00000359564	0
ENST00000456256	75
ENST00000615060	0
ENST00000528279	0
ENST00000510756	2
ENST00000568755	0
ENST00000524118	1
ENST00000380943	0
ENST00000238609	67
ENST00000529866	0
ENST00000394071	2
ENST00000618590	2
ENST00000282388	76
ENST00000521381	1
ENST00000484452	0
ENST00000564416	0
ENST00000607959	5
ENST00000431606	4
ENST00000520159	16
ENST00000550412	1
ENST00000286122	1
ENST00000600262	3
ENST00000514387	0
ENST00000381724	11
ENST00000521657	0
ENST00000462460	0
ENST00000529983	6
ENST00000272348	37
ENST00000540973	0
ENST00000481550	0
ENST00000310190	7
ENST00000503786	0
ENST00000437398	0
ENST00000345084	2
ENST00000475226	76
ENST00000446342	1
ENST00000494893	0
ENST00000335016	3
ENST00000397560	12
ENST00000309594	5
ENST00000359293	1
ENST00000369043	0
ENST00000427836	0
ENST00000588070	11
ENST00000559107	0
ENST00000412669	1
ENST00000256001	0
ENST00000261167	8
ENST00000582588	0
ENST00000457204	0
ENST00000509274	0
ENST00000399808	6962
ENST00000414342	0
ENST00000216267	1
ENST00000394847	0
ENST00000503346	2
ENST00000495575	2
ENST00000262948	265
ENST00000523957	0
ENST00000582853	0
ENST00000606253	0
ENST00000581296	0
ENST00000530607	1
ENST00000486738	3
ENST00000524784	0
ENST00000485265	0
ENST00000399697	7
ENST00000564337	1
ENST00000468486	1
ENST00000394691	82
ENST00000523517	2
ENST00000556486	7
ENST00000314446	81
ENST00000602239	523
ENST00000586651	2
ENST00000585064	7
ENST00000476569	1
ENST00000373586	37
ENST00000608346	0
ENST00000380044	1
ENST00000229633	0
ENST00000592137	11
ENST00000559674	0
ENST00000520008	3
ENST00000505727	6
ENST00000557903	0
ENST00000005340	8
ENST00000481899	2
ENST00000544997	3
ENST00000546477	0
ENST00000505900	2
ENST00000314471	0
ENST00000411929	0
ENST00000460417	0
ENST00000441576	1
ENST00000467349	2
ENST00000305560	2
ENST00000546166	0
ENST00000370783	0
ENST00000565697	0
ENST00000395571	0
ENST00000555879	0
ENST00000359709	0
ENST00000457419	2
ENST00000477068	0
ENST00000313833	4
ENST00000483895	53
ENST00000477538	4
ENST00000547259	2
ENST00000565134	8
ENST00000624956	0
ENST00000514356	0
ENST00000474809	0
ENST00000534969	0
ENST00000395839	1
ENST00000416913	0
ENST00000572383	123
ENST00000532181	0
ENST00000592997	0
ENST00000295952	0
ENST00000594948	0
ENST00000583222	3
ENST00000330579	7
ENST00000636853	1
ENST00000393312	0
ENST00000444977	0
ENST00000261819	2
ENST00000487431	3
ENST00000252115	37
ENST00000595358	12
ENST00000560144	0
ENST00000356537	0
ENST00000357345	2
ENST00000525690	13
ENST00000244769	2
ENST00000530692	8
ENST00000204566	32
ENST00000554634	0
ENST00000274254	0
ENST00000382948	0
ENST00000533277	6
ENST00000519054	0
ENST00000474348	0
ENST00000566911	0
ENST00000379868	0
ENST00000490686	0
ENST00000373313	0
ENST00000349311	0
ENST00000278243	0
ENST00000601869	31
ENST00000476474	1
ENST00000221138	9
ENST00000588734	0
ENST00000555807	1
ENST00000621217	0
ENST00000579877	0
ENST00000570773	1
ENST00000543525	0
ENST00000623876	51
ENST00000438980	14
ENST00000037869	4
ENST00000379863	6
ENST00000375118	2
ENST00000601978	0
ENST00000534885	334
ENST00000517870	0
ENST00000376669	7
ENST00000477780	0
ENST00000482217	0
ENST00000489394	1215
ENST00000609556	1
ENST00000392571	0
ENST00000543672	8
ENST00000577844	0
ENST00000376170	1
ENST00000470940	1
ENST00000565142	5
ENST00000486036	0
ENST00000467903	0
ENST00000556330	1
ENST00000510792	6
ENST00000572427	4
ENST00000478104	3
ENST00000615997	0
ENST00000492372	0
ENST00000602307	0
ENST00000322224	8
ENST00000377304	0
ENST00000566464	25
ENST00000332118	17
ENST00000533079	1
ENST00000561958	1
ENST00000505947	2
ENST00000477309	2
ENST00000397718	1
ENST00000577560	0
ENST00000414658	1
ENST00000372514	0
ENST00000395310	0
ENST00000287667	1
ENST00000280701	0
ENST00000596624	15
ENST00000361113	0
ENST00000359376	25
ENST00000591770	0
ENST00000588367	3
ENST00000481928	17
ENST00000395240	569
ENST00000546619	0
ENST00000568760	49
ENST00000484783	0
ENST00000378595	0
ENST00000445961	4
ENST00000583287	1
ENST00000601893	7
ENST00000454697	2
ENST00000533083	1
ENST00000527475	0
ENST00000504813	18
ENST00000528893	0
ENST00000556897	0
ENST00000555943	0
ENST00000373365	1
ENST00000585563	1
ENST00000435521	0
ENST00000236192	2
ENST00000450367	4
ENST00000591566	8
ENST00000480304	0
ENST00000285947	1
ENST00000528808	0
ENST00000501016	3
ENST00000372837	1
ENST00000507704	0
ENST00000532986	0
ENST00000470062	6
ENST00000568514	1
ENST00000555260	4
ENST00000494690	0
ENST00000531435	10
ENST00000376943	0
ENST00000374168	1
ENST00000519253	0
ENST00000585907	0
ENST00000602657	1
ENST00000534300	0
ENST00000508902	0
ENST00000572803	10
ENST00000554805	6
ENST00000525877	0
ENST00000536885	219
ENST00000575076	1
ENST00000519454	1
ENST00000378183	0
ENST00000495949	0
ENST00000582611	0
ENST00000621358	2
ENST00000560083	14
ENST00000253099	2
ENST00000526786	0
ENST00000533172	2
ENST00000621097	1
ENST00000246802	108
ENST00000273590	1
ENST00000546611	0
ENST00000231461	55
ENST00000262982	2
ENST00000484567	9
ENST00000393114	0
ENST00000533219	0
ENST00000480154	0
ENST00000505230	0
ENST00000440186	0
ENST00000600718	1
ENST00000593708	4
ENST00000322753	19
ENST00000548111	0
ENST00000409836	2
ENST00000479927	0
ENST00000498768	0
ENST00000491488	0
ENST00000533979	5
ENST00000474725	0
ENST00000349663	0
ENST00000553655	0
ENST00000263974	1
ENST00000465230	0
ENST00000563002	0
ENST00000601048	0
ENST00000522959	0
ENST00000508678	0
ENST00000368892	4
ENST00000492044	0
ENST00000478424	2
ENST00000438723	1
ENST00000551094	11
ENST00000587537	1
ENST00000587563	0
ENST00000593264	1
ENST00000367051	11
ENST00000589083	194
ENST00000376365	1
ENST00000518622	0
ENST00000477592	2
ENST00000530487	0
ENST00000593827	2
ENST00000368714	9
ENST00000288087	1
ENST00000448128	0
ENST00000480999	0
ENST00000445230	0
ENST00000491168	0
ENST00000459625	25
ENST00000373847	0
ENST00000413869	16
ENST00000471375	0
ENST00000359530	0
ENST00000471037	0
ENST00000485876	0
ENST00000527529	0
ENST00000630839	0
ENST00000469037	2
ENST00000361824	0
ENST00000541627	4
ENST00000442986	0
ENST00000261024	1
ENST00000621731	5
ENST00000494783	1
ENST00000475213	1
ENST00000395491	11
ENST00000497429	0
ENST00000521112	1
ENST00000542285	0
ENST00000300128	0
ENST00000532776	0
ENST00000555352	0
ENST00000425467	1
ENST00000546217	0
ENST00000402472	8
ENST00000366472	12
ENST00000382110	3
ENST00000519077	0
ENST00000404488	0
ENST00000521291	178
ENST00000358389	2
ENST00000463956	0
ENST00000457360	1
ENST00000466758	0
ENST00000265881	0
ENST00000373547	16
ENST00000635986	0
ENST00000589627	1
ENST00000322213	0
ENST00000447266	13
ENST00000418458	0
ENST00000578624	0
ENST00000437078	7
ENST00000359786	1
ENST00000367660	2
ENST00000584130	0
ENST00000612353	5
ENST00000496783	2
ENST00000595379	5
ENST00000303622	19
ENST00000505110	0
ENST00000350210	1
ENST00000617246	0
ENST00000596799	2
ENST00000391953	0
ENST00000488085	1
ENST00000535075	3
ENST00000530226	3
ENST00000488034	5
ENST00000576053	0
ENST00000465882	0
ENST00000449062	0
ENST00000466375	2
ENST00000628118	0
ENST00000474584	0
ENST00000584109	0
ENST00000402690	0
ENST00000595538	0
ENST00000560078	1
ENST00000328268	18
ENST00000375436	1
ENST00000587136	0
ENST00000590416	0
ENST00000557398	0
ENST00000601619	21
ENST00000494943	0
ENST00000506218	0
ENST00000587710	2
ENST00000261652	1
ENST00000453196	0
ENST00000545264	0
ENST00000511543	17
ENST00000456398	0
ENST00000376769	3
ENST00000523998	1
ENST00000436759	2
ENST00000456312	0
ENST00000418331	17
ENST00000504968	2
ENST00000595448	15
ENST00000525954	0
ENST00000256398	2
ENST00000396373	31
ENST00000467249	1
ENST00000428370	3
ENST00000529140	4
ENST00000567586	0
ENST00000428075	0
ENST00000535854	0
ENST00000469719	14
ENST00000595621	3
ENST00000549753	0
ENST00000425778	3
ENST00000538590	0
ENST00000503561	29
ENST00000317058	19
ENST00000490613	11
ENST00000575877	10
ENST00000295926	4
ENST00000582846	0
ENST00000320081	0
ENST00000569796	1
ENST00000535306	8
ENST00000576646	0
ENST00000581655	0
ENST00000413697	2
ENST00000461052	1
ENST00000525220	0
ENST00000455959	10
ENST00000409604	0
ENST00000524877	4
ENST00000409599	3
ENST00000417037	0
ENST00000370093	5
ENST00000336737	5
ENST00000246657	0
ENST00000314606	3
ENST00000612301	0
ENST00000522245	48
ENST00000598789	0
ENST00000355624	1
ENST00000637320	4
ENST00000609708	1
ENST00000490651	33
ENST00000429881	0
ENST00000260008	0
ENST00000373719	31
ENST00000491794	5
ENST00000371942	1
ENST00000390243	1
ENST00000586698	1
ENST00000598052	0
ENST00000397985	2
ENST00000530221	8
ENST00000397676	1
ENST00000493470	0
ENST00000460403	24
ENST00000380756	0
ENST00000479942	2
ENST00000561876	3
ENST00000417224	0
ENST00000472985	0
ENST00000512392	2
ENST00000360190	1
ENST00000406438	0
ENST00000367837	1
ENST00000368314	4
ENST00000211287	13
ENST00000582587	0
ENST00000370085	1
ENST00000515635	3
ENST00000566515	28
ENST00000422918	0
ENST00000437413	0
ENST00000445184	1
ENST00000326134	0
ENST00000424340	0
ENST00000342085	7
ENST00000518033	1
ENST00000609469	0
ENST00000392002	29
ENST00000497302	0
ENST00000372568	0
ENST00000491026	0
ENST00000276692	0
ENST00000556539	48
ENST00000443624	5
ENST00000389794	2
ENST00000411549	91
ENST00000570189	12
ENST00000533485	0
ENST00000407559	0
ENST00000508509	0
ENST00000420124	24
ENST00000566014	0
ENST00000508237	4
ENST00000393160	0
ENST00000395366	46
ENST00000609212	0
ENST00000250101	16
ENST00000406915	3
ENST00000505768	1
ENST00000242786	89
ENST00000553352	6
ENST00000343687	0
ENST00000355354	13
ENST00000446809	1
ENST00000414380	0
ENST00000612858	0
ENST00000312189	2
ENST00000587019	1
ENST00000478847	0
ENST00000515742	0
ENST00000396651	163
ENST00000274140	8
ENST00000409784	59
ENST00000524677	32
ENST00000296933	6
ENST00000575142	14
ENST00000266529	8
ENST00000598364	5
ENST00000595564	0
ENST00000376854	3
ENST00000550735	0
ENST00000602415	4
ENST00000561234	1
ENST00000380728	4
ENST00000414141	0
ENST00000313334	4
ENST00000602895	0
ENST00000384360	0
ENST00000333412	0
ENST00000590787	0
ENST00000503388	1
ENST00000572550	1
ENST00000555573	0
ENST00000488331	0
ENST00000220429	0
ENST00000549924	57
ENST00000491302	0
ENST00000527222	0
ENST00000536075	2
ENST00000379198	0
ENST00000344726	2
ENST00000368073	0
ENST00000531382	118
ENST00000496526	1
ENST00000311189	2
ENST00000453768	4
ENST00000570267	0
ENST00000332912	0
ENST00000222597	0
ENST00000537952	0
ENST00000396349	0
ENST00000466681	14
ENST00000586730	2
ENST00000527887	4
ENST00000442788	9
ENST00000301608	0
ENST00000513336	0
ENST00000338785	0
ENST00000555971	1
ENST00000396049	62
ENST00000554373	1
ENST00000533093	0
ENST00000477395	0
ENST00000485324	0
ENST00000285124	1
ENST00000302386	601
ENST00000569915	0
ENST00000531146	0
ENST00000602756	0
ENST00000264639	19
ENST00000424804	1
ENST00000585348	2
ENST00000468624	4
ENST00000626089	0
ENST00000465122	0
ENST00000311191	2
ENST00000406424	0
ENST00000392552	8
ENST00000481647	2
ENST00000382326	0
ENST00000330947	1
ENST00000372571	13
ENST00000259915	3
ENST00000482433	0
ENST00000573283	81
ENST00000358730	0
ENST00000367600	9
ENST00000551503	0
ENST00000368339	9
ENST00000497050	1
ENST00000461980	0
ENST00000476797	1
ENST00000585457	1
ENST00000442892	2
ENST00000397873	80
ENST00000590050	4
ENST00000578622	5
ENST00000358100	0
ENST00000527618	0
ENST00000468957	1
ENST00000334583	0
ENST00000488270	3
ENST00000593129	0
ENST00000282412	5
ENST00000548560	0
ENST00000259751	0
ENST00000637359	30
ENST00000484430	54
ENST00000407215	4
ENST00000380523	1
ENST00000597199	0
ENST00000404049	7
ENST00000566572	0
ENST00000221327	1
ENST00000471577	0
ENST00000476464	9
ENST00000291442	0
ENST00000607681	1
ENST00000465787	0
ENST00000547566	10
ENST00000269298	4
ENST00000491294	174
ENST00000466213	16
ENST00000246554	957
ENST00000396386	15
ENST00000624683	2
ENST00000476266	3
ENST00000358097	10
ENST00000348518	0
ENST00000297164	2
ENST00000562937	0
ENST00000490777	2
ENST00000414287	0
ENST00000265447	3
ENST00000565733	2
ENST00000404168	0
ENST00000541245	0
ENST00000372627	1
ENST00000459011	0
ENST00000474879	91
ENST00000483272	0
ENST00000526289	0
ENST00000474937	0
ENST00000394321	23
ENST00000524291	3
ENST00000512683	0
ENST00000399654	1
ENST00000633200	0
ENST00000389851	6
ENST00000576629	0
ENST00000502560	1
ENST00000314133	11
ENST00000497592	0
ENST00000475657	1
ENST00000252891	3
ENST00000429888	0
ENST00000490103	3
ENST00000362011	2
ENST00000478481	1
ENST00000518284	3
ENST00000621738	2
ENST00000526318	3
ENST00000477992	223
ENST00000368131	13
ENST00000618505	0
ENST00000486494	0
ENST00000395590	0
ENST00000546999	0
ENST00000488411	0
ENST00000540664	1
ENST00000366759	1
ENST00000480539	11
ENST00000245544	1
ENST00000257787	21
ENST00000369026	7
ENST00000469067	0
ENST00000587873	2
ENST00000276110	145
ENST00000460307	1
ENST00000572565	0
ENST00000507514	0
ENST00000584276	0
ENST00000329559	140
ENST00000445623	117
ENST00000587936	5
ENST00000525398	0
ENST00000519531	0
ENST00000613312	0
ENST00000470121	0
ENST00000394264	2
ENST00000515159	0
ENST00000638148	2
ENST00000577891	0
ENST00000489418	7
ENST00000526731	0
ENST00000396463	4
ENST00000526686	3
ENST00000409915	0
ENST00000476194	0
ENST00000474117	0
ENST00000637053	0
ENST00000477044	0
ENST00000219252	65
ENST00000506644	0
ENST00000394216	49
ENST00000513361	0
ENST00000597107	2
ENST00000358435	46
ENST00000481707	1
ENST00000533084	0
ENST00000566836	0
ENST00000540149	0
ENST00000373647	4
ENST00000566037	0
ENST00000450998	0
ENST00000592076	2
ENST00000381356	0
ENST00000224950	12
ENST00000378438	0
ENST00000443566	3
ENST00000577097	1
ENST00000369718	46
ENST00000394908	461
ENST00000465624	0
ENST00000439667	2
ENST00000246912	3
ENST00000334049	10
ENST00000398449	3
ENST00000502632	0
ENST00000494339	0
ENST00000285243	0
ENST00000569453	0
ENST00000282003	0
ENST00000567328	1
ENST00000413648	0
ENST00000422377	1
ENST00000607045	0
ENST00000519192	4
ENST00000428443	1
ENST00000525004	2
ENST00000504447	0
ENST00000600463	60
ENST00000300146	21
ENST00000612677	0
ENST00000521466	0
ENST00000361999	14
ENST00000394670	1
ENST00000287497	15
ENST00000502382	1
ENST00000541367	168
ENST00000484081	0
ENST00000484523	1
ENST00000565902	0
ENST00000333634	0
ENST00000425030	0
ENST00000531771	0
ENST00000494766	0
ENST00000392349	0
ENST00000394692	0
ENST00000258180	0
ENST00000487159	5
ENST00000227266	88
ENST00000259400	0
ENST00000444986	0
ENST00000310837	55
ENST00000506507	2
ENST00000331886	0
ENST00000523509	0
ENST00000519483	3
ENST00000395535	12
ENST00000405763	1
ENST00000592943	3
ENST00000472718	1
ENST00000582117	0
ENST00000478431	0
ENST00000606496	45
ENST00000312814	1
ENST00000268793	72
ENST00000330597	44
ENST00000308710	2
ENST00000532308	2
ENST00000552700	2
ENST00000394196	0
ENST00000266077	16
