ENST00000522002	0
ENST00000275428	0
ENST00000494443	6
ENST00000397809	0
ENST00000281382	1
ENST00000402297	4
ENST00000464506	0
ENST00000460602	1
ENST00000459966	0
ENST00000326724	9
ENST00000374152	0
ENST00000560694	0
ENST00000522899	7
ENST00000590505	4
ENST00000589720	0
ENST00000432226	4
ENST00000534591	13
ENST00000580980	0
ENST00000589314	8
ENST00000575957	0
ENST00000469973	0
ENST00000321300	3
ENST00000466542	0
ENST00000396096	0
ENST00000469750	7
ENST00000265097	0
ENST00000590221	63
ENST00000489100	0
ENST00000337537	4
ENST00000522266	0
ENST00000582183	0
ENST00000614678	12
ENST00000613907	0
ENST00000480263	1
ENST00000493766	0
ENST00000520968	0
ENST00000577810	4
ENST00000585460	0
ENST00000569678	1
ENST00000430490	4
ENST00000550704	0
ENST00000558848	0
ENST00000557928	0
ENST00000495268	0
ENST00000576863	0
ENST00000436609	0
ENST00000634363	0
ENST00000551310	0
ENST00000259254	27
ENST00000460259	0
ENST00000618939	1
ENST00000588348	3
ENST00000562264	1
ENST00000486716	6
ENST00000473565	6
ENST00000590901	1
ENST00000565072	1
ENST00000492996	8
ENST00000436274	0
ENST00000541756	8
ENST00000556761	0
ENST00000366159	2
ENST00000421253	0
ENST00000428760	0
ENST00000162749	300
ENST00000397495	17
ENST00000415790	13
ENST00000374733	0
ENST00000366272	0
ENST00000373477	0
ENST00000374647	1
ENST00000156825	3
ENST00000380343	3
ENST00000455236	0
ENST00000571654	2
ENST00000528363	0
ENST00000452668	0
ENST00000531104	0
ENST00000540698	0
ENST00000598756	1
ENST00000261708	24
ENST00000455144	0
ENST00000461310	2
ENST00000520280	1
ENST00000409960	12
ENST00000560521	0
ENST00000422471	0
ENST00000472301	0
ENST00000575363	0
ENST00000631153	0
ENST00000427340	0
ENST00000585258	1
ENST00000233121	6
ENST00000393134	0
ENST00000485241	0
ENST00000368969	3
ENST00000547267	0
ENST00000409646	0
ENST00000493834	0
ENST00000556624	1
ENST00000446564	5
ENST00000471408	0
ENST00000313468	21
ENST00000358075	2
ENST00000566122	1
ENST00000624701	1
ENST00000242776	12
ENST00000340829	0
ENST00000245414	170
ENST00000464774	3
ENST00000455571	0
ENST00000549581	7
ENST00000371160	0
ENST00000489841	8
ENST00000425423	0
ENST00000487069	4
ENST00000519824	4
ENST00000496143	81
ENST00000414046	1
ENST00000485557	0
ENST00000461267	0
ENST00000578904	5
ENST00000264720	2
ENST00000460926	1
ENST00000329125	2
ENST00000628734	3
ENST00000580437	18
ENST00000370280	0
ENST00000280758	2
ENST00000497464	0
ENST00000428555	0
ENST00000513317	12
ENST00000459786	0
ENST00000548857	0
ENST00000489402	0
ENST00000586915	3
ENST00000255631	0
ENST00000378432	0
ENST00000592030	2
ENST00000431254	0
ENST00000397225	0
ENST00000610959	2
ENST00000526595	416
ENST00000498285	0
ENST00000580455	14
ENST00000380027	1
ENST00000534565	0
ENST00000526255	1
ENST00000441461	0
ENST00000463599	0
ENST00000619653	0
ENST00000472018	1
ENST00000416610	0
ENST00000554296	15
ENST00000394120	0
ENST00000498244	0
ENST00000593409	0
ENST00000486556	16
ENST00000425478	0
ENST00000394849	0
ENST00000443357	0
ENST00000378654	0
ENST00000409696	4
ENST00000506537	6
ENST00000555322	0
ENST00000457309	0
ENST00000433426	0
ENST00000576012	17
ENST00000592741	37
ENST00000422163	0
ENST00000599180	394
ENST00000402834	0
ENST00000490623	35
ENST00000586477	1
ENST00000318445	5
ENST00000522926	0
ENST00000456210	0
ENST00000496257	2
ENST00000433948	1
ENST00000553398	0
ENST00000356136	6
ENST00000627421	0
ENST00000409838	1
ENST00000306243	0
ENST00000635259	0
ENST00000463900	16
ENST00000568998	0
ENST00000523291	0
ENST00000313777	28
ENST00000465859	4
ENST00000320476	0
ENST00000489598	12
ENST00000254803	1
ENST00000503571	0
ENST00000414513	0
ENST00000513970	0
ENST00000537776	92
ENST00000536708	1
ENST00000486108	0
ENST00000466032	38
ENST00000307980	19
ENST00000480503	0
ENST00000415067	6
ENST00000426997	2
ENST00000371945	4
ENST00000441228	0
ENST00000597416	0
ENST00000462825	0
ENST00000411702	4
ENST00000421767	2
ENST00000567008	0
ENST00000582319	61
ENST00000487996	2
ENST00000535292	1
ENST00000473021	16
ENST00000469004	0
ENST00000522415	2
ENST00000374206	67
ENST00000473095	2
ENST00000535395	1
ENST00000378467	0
ENST00000312184	3
ENST00000434399	2
ENST00000559438	0
ENST00000556619	0
ENST00000494295	0
ENST00000392811	15
ENST00000633671	0
ENST00000634080	0
ENST00000577539	0
ENST00000371873	7
ENST00000442050	0
ENST00000320848	28
ENST00000559160	0
ENST00000395912	0
ENST00000465238	2
ENST00000584411	0
ENST00000600559	1
ENST00000219473	0
ENST00000514577	0
ENST00000492853	1
ENST00000372797	34
ENST00000526647	2
ENST00000481300	0
ENST00000380283	0
ENST00000525547	0
ENST00000534354	1
ENST00000535859	0
ENST00000374012	18
ENST00000342456	11
ENST00000494282	1
ENST00000266546	8
ENST00000510304	1
ENST00000444430	3
ENST00000421139	0
ENST00000549370	3
ENST00000606299	0
ENST00000462957	7
ENST00000446537	0
ENST00000508990	1
ENST00000243112	14
ENST00000320220	0
ENST00000264992	0
ENST00000371144	0
ENST00000446442	0
ENST00000352527	0
ENST00000492413	0
ENST00000540578	4
ENST00000405510	0
ENST00000355841	439
ENST00000534938	0
ENST00000455113	0
ENST00000443807	0
ENST00000473832	0
ENST00000476686	0
ENST00000503707	0
ENST00000560323	0
ENST00000589990	2
ENST00000515116	8
ENST00000636050	2
ENST00000339399	68
ENST00000616327	1
ENST00000371019	1063
ENST00000368858	4
ENST00000594258	15
ENST00000486194	18
ENST00000392613	14
ENST00000590749	0
ENST00000510557	0
ENST00000570688	0
ENST00000468385	0
ENST00000337404	500
ENST00000530661	0
ENST00000372422	156
ENST00000465416	0
ENST00000221855	2
ENST00000314742	1
ENST00000369022	1
ENST00000292114	2
ENST00000520725	6
ENST00000633592	3
ENST00000229179	1
ENST00000267163	0
ENST00000546591	1342
ENST00000380060	0
ENST00000480767	0
ENST00000595974	6
ENST00000339438	126
ENST00000334828	275
ENST00000533371	0
ENST00000574829	1
ENST00000494862	47
ENST00000376757	1
ENST00000561722	1
ENST00000295488	1
ENST00000424948	0
ENST00000313104	1
ENST00000227525	0
ENST00000310999	3
ENST00000600056	0
ENST00000368947	55
ENST00000389378	22
ENST00000520915	4
ENST00000542401	2
ENST00000423676	0
ENST00000526423	2
ENST00000356023	0
ENST00000527047	1
ENST00000490455	0
ENST00000610455	13
ENST00000462188	0
ENST00000473400	52
ENST00000366527	4
ENST00000389063	1
ENST00000438704	34
ENST00000575857	0
ENST00000602566	0
ENST00000413507	2
ENST00000343484	2
ENST00000469208	1
ENST00000226225	1
ENST00000556955	0
ENST00000492343	0
ENST00000246229	5
ENST00000618707	16
ENST00000314103	1
ENST00000340908	2
ENST00000445915	0
ENST00000425714	0
ENST00000465784	0
ENST00000520942	0
ENST00000302558	0
ENST00000614136	0
ENST00000414926	0
ENST00000576051	0
ENST00000619426	993
ENST00000509020	1
ENST00000569127	0
ENST00000519705	0
ENST00000533098	0
ENST00000488545	28
ENST00000462315	2
ENST00000534145	2
ENST00000469990	0
ENST00000634733	3
ENST00000578351	0
ENST00000366866	0
ENST00000538735	60
ENST00000539785	0
ENST00000551655	3
ENST00000369636	0
ENST00000412735	4
ENST00000533239	0
ENST00000634871	3
ENST00000367993	21
ENST00000564781	0
ENST00000529445	0
ENST00000570033	0
ENST00000427678	0
ENST00000474172	0
ENST00000250244	1
ENST00000490251	0
ENST00000371620	18
ENST00000338641	1
ENST00000463260	7
ENST00000567162	0
ENST00000455503	1
ENST00000515100	4
ENST00000574120	1
ENST00000544613	4
ENST00000457573	0
ENST00000361371	0
ENST00000508461	0
ENST00000389194	0
ENST00000366996	0
ENST00000255641	383
ENST00000415589	0
ENST00000568331	0
ENST00000261438	48
ENST00000473886	1
ENST00000352431	0
ENST00000593460	4
ENST00000483740	0
ENST00000308588	0
ENST00000527416	15
ENST00000505606	1
ENST00000552130	1
ENST00000375201	23
ENST00000361758	0
ENST00000378292	1
ENST00000591120	0
ENST00000495650	0
ENST00000310232	1
ENST00000439062	0
ENST00000307271	2
ENST00000510283	2
ENST00000447662	0
ENST00000597261	1
ENST00000468115	0
ENST00000532769	0
ENST00000551983	0
ENST00000372339	1
ENST00000593024	0
ENST00000592322	3
ENST00000413559	5
ENST00000546164	3
ENST00000335025	0
ENST00000591613	18
ENST00000377619	4
ENST00000392204	0
ENST00000381736	14
ENST00000545679	4
ENST00000569097	0
ENST00000261479	57
ENST00000486125	0
ENST00000432734	0
ENST00000549177	2
ENST00000378943	20
ENST00000389386	49
ENST00000495471	0
ENST00000496851	77
ENST00000515838	4
ENST00000342963	0
ENST00000524499	2
ENST00000527783	0
ENST00000462968	6
ENST00000524446	0
ENST00000395659	1
ENST00000537109	1
ENST00000578537	0
ENST00000342045	0
ENST00000350030	2
ENST00000469113	0
ENST00000393208	18
ENST00000428084	1
ENST00000354436	0
ENST00000374606	23
ENST00000464419	14
ENST00000511955	5
ENST00000621161	0
ENST00000510025	0
ENST00000357065	12
ENST00000448602	0
ENST00000563500	0
ENST00000267015	0
ENST00000483767	0
ENST00000553928	1
ENST00000470040	2
ENST00000532837	1
ENST00000569957	1
ENST00000440798	0
ENST00000416650	3
ENST00000423649	0
ENST00000444199	0
ENST00000402752	3
ENST00000558644	0
ENST00000595108	0
ENST00000453810	0
ENST00000583036	2
ENST00000547140	0
ENST00000488935	0
ENST00000618329	26
ENST00000520678	0
ENST00000485391	2
ENST00000586497	1
ENST00000354880	1
ENST00000586020	3
ENST00000461935	3
ENST00000354332	28
ENST00000425121	0
ENST00000497675	3
ENST00000549759	0
ENST00000509007	0
ENST00000588806	2
ENST00000460167	1
ENST00000423313	9
ENST00000566067	0
ENST00000257963	1
ENST00000340553	5
ENST00000534754	4
ENST00000465076	1
ENST00000216468	2
ENST00000615547	0
ENST00000546566	0
ENST00000598462	0
ENST00000301831	0
ENST00000483135	0
ENST00000372168	2
ENST00000264926	0
ENST00000362031	11
ENST00000614944	4
ENST00000303569	0
ENST00000615445	7
ENST00000399410	0
ENST00000320985	2
ENST00000504261	0
ENST00000413300	5
ENST00000370474	3
ENST00000514713	1
ENST00000547530	0
ENST00000378962	4
ENST00000354216	3
ENST00000325844	4
ENST00000377959	4
ENST00000534329	2
ENST00000435409	0
ENST00000523894	0
ENST00000332782	0
ENST00000231572	7
ENST00000503515	1
ENST00000317459	12
ENST00000458422	0
ENST00000442832	6
ENST00000583624	1
ENST00000372718	443
ENST00000258201	14
ENST00000373840	34
ENST00000571405	0
ENST00000611294	2
ENST00000589001	0
ENST00000406106	48
ENST00000395002	0
ENST00000573719	0
ENST00000529548	214
ENST00000389301	5
ENST00000568746	0
ENST00000581826	0
ENST00000536027	3
ENST00000266735	7
ENST00000292176	3
ENST00000467558	10
ENST00000540651	2
ENST00000263697	25
ENST00000524527	1
ENST00000519855	0
ENST00000527700	28
ENST00000464726	0
ENST00000435760	1
ENST00000432318	0
ENST00000495029	1
ENST00000577916	7
ENST00000479241	1
ENST00000497935	1
ENST00000293604	2
ENST00000258424	699
ENST00000371625	2
ENST00000442430	4
ENST00000369287	4
ENST00000563924	313
ENST00000486773	0
ENST00000358741	1
ENST00000529753	0
ENST00000562866	3
ENST00000369762	116
ENST00000566637	1
ENST00000467901	0
ENST00000347934	34
ENST00000437808	0
ENST00000488996	0
ENST00000490173	6
ENST00000380762	4
ENST00000353704	14
ENST00000358604	5
ENST00000409612	5
ENST00000539863	0
ENST00000348259	11
ENST00000348035	495
ENST00000623207	2
ENST00000456429	1
ENST00000544392	4
ENST00000601972	0
ENST00000543714	0
ENST00000544690	95
ENST00000564634	0
ENST00000352251	0
ENST00000538766	1
ENST00000450498	0
ENST00000459758	0
ENST00000590322	1
ENST00000549376	0
ENST00000483123	0
ENST00000515249	1
ENST00000393820	2
ENST00000629870	0
ENST00000556093	0
ENST00000438539	0
ENST00000453823	0
ENST00000579780	0
ENST00000464920	1
ENST00000608497	3
ENST00000551313	6
ENST00000493827	0
ENST00000480260	0
ENST00000605385	0
ENST00000448012	0
ENST00000515740	2
ENST00000434421	1
ENST00000351293	25
ENST00000458178	0
ENST00000509289	21
ENST00000627232	0
ENST00000409688	15
ENST00000478937	0
ENST00000261182	6
ENST00000296782	8
ENST00000549987	0
ENST00000433985	11
ENST00000609284	4
ENST00000194530	0
ENST00000581744	0
ENST00000369843	10
ENST00000540556	0
ENST00000555862	0
ENST00000432306	0
ENST00000552997	0
ENST00000502448	25
ENST00000503902	32
ENST00000553461	2
ENST00000608615	2
ENST00000564512	0
ENST00000511297	0
ENST00000489825	0
ENST00000456953	0
ENST00000310898	1
ENST00000392283	1
ENST00000251076	0
ENST00000392583	0
ENST00000298630	0
ENST00000531336	1
ENST00000406629	0
ENST00000502372	8
ENST00000596802	2
ENST00000300181	258
ENST00000323571	6
ENST00000351625	0
ENST00000361763	0
ENST00000585491	0
ENST00000367669	75
ENST00000556603	0
ENST00000549755	0
ENST00000505186	0
ENST00000469520	1
ENST00000501038	0
ENST00000315901	1
ENST00000490187	0
ENST00000583812	0
ENST00000400259	11
ENST00000561536	2
ENST00000529853	0
ENST00000489024	0
ENST00000581339	0
ENST00000524927	4
ENST00000240922	21
ENST00000352203	13
ENST00000233047	0
ENST00000327134	93
ENST00000375370	11
ENST00000381810	2
ENST00000287652	1
ENST00000590335	0
ENST00000567980	0
ENST00000559048	0
ENST00000315731	4
ENST00000594828	1
ENST00000530016	1
ENST00000400706	128
ENST00000265175	2
ENST00000261531	45
ENST00000437550	39
ENST00000518868	0
ENST00000562754	1
ENST00000393249	36
ENST00000485587	1
ENST00000526157	0
ENST00000547253	0
ENST00000348332	0
ENST00000555931	0
ENST00000528619	12
ENST00000533866	0
ENST00000468724	1
ENST00000524657	0
ENST00000528509	1
ENST00000337920	0
ENST00000228827	6
ENST00000546833	0
ENST00000382757	0
ENST00000444280	0
ENST00000628375	0
ENST00000602656	3
ENST00000285279	60
ENST00000373934	0
ENST00000492923	0
ENST00000509678	1
ENST00000483412	0
ENST00000286953	422
ENST00000338820	4
ENST00000456286	0
ENST00000602139	0
ENST00000433384	0
ENST00000472030	0
ENST00000398319	6
ENST00000504656	0
ENST00000358144	0
ENST00000476744	4
ENST00000357546	23
ENST00000432916	1
ENST00000366523	1
ENST00000601645	0
ENST00000304332	5
ENST00000457282	0
ENST00000485641	0
ENST00000571732	0
ENST00000567277	0
ENST00000343028	1
ENST00000524326	0
ENST00000337386	0
ENST00000240185	1
ENST00000330149	6
ENST00000493295	52
ENST00000601814	1
ENST00000413266	22
ENST00000415673	5
ENST00000414083	1
ENST00000416108	0
ENST00000588673	156
ENST00000367179	0
ENST00000457641	26
ENST00000517872	0
ENST00000442151	0
ENST00000513202	2
ENST00000495220	1
ENST00000530178	0
ENST00000372176	0
ENST00000461789	0
ENST00000323666	1
ENST00000611606	0
ENST00000490913	0
ENST00000435096	0
ENST00000380693	39
ENST00000544669	0
ENST00000393688	38
ENST00000553981	2
ENST00000401874	3
ENST00000559293	1
ENST00000518748	0
ENST00000459841	0
ENST00000594784	2
ENST00000467668	4
ENST00000426836	0
ENST00000374479	3
ENST00000496032	0
ENST00000464762	0
ENST00000445803	0
ENST00000588261	0
ENST00000189444	32
ENST00000466311	0
ENST00000368633	118
ENST00000216962	1
ENST00000574468	4
ENST00000264670	0
ENST00000589219	0
ENST00000486332	3
ENST00000618117	1
ENST00000476284	439
ENST00000416754	0
ENST00000472061	4
ENST00000488958	1
ENST00000460703	2
ENST00000267569	4
ENST00000356770	0
ENST00000581552	0
ENST00000519515	0
ENST00000494489	0
ENST00000637711	0
ENST00000425428	0
ENST00000417841	0
ENST00000457805	5
ENST00000369096	3
ENST00000481560	0
ENST00000264156	2
ENST00000475997	0
ENST00000473757	0
ENST00000470475	1
ENST00000379224	0
ENST00000613675	1
ENST00000468488	0
ENST00000533685	0
ENST00000597020	0
ENST00000339121	13
ENST00000610704	6
ENST00000252593	292
ENST00000602040	0
ENST00000591369	7
ENST00000474485	0
ENST00000624952	0
ENST00000024061	1
ENST00000474640	1
ENST00000450062	0
ENST00000395032	2
ENST00000490674	3
ENST00000601430	2
ENST00000573584	0
ENST00000568909	0
ENST00000554362	0
ENST00000589591	8
ENST00000562001	2
ENST00000482146	0
ENST00000493656	0
ENST00000468280	0
ENST00000229402	5
ENST00000371370	2
ENST00000578910	0
ENST00000636701	0
ENST00000489952	2
ENST00000587259	22
ENST00000452184	0
ENST00000580601	0
ENST00000561442	0
ENST00000535612	0
ENST00000581083	1
ENST00000534197	1
ENST00000548467	0
ENST00000561940	0
ENST00000252984	0
ENST00000356493	16
ENST00000377603	2
ENST00000509982	0
ENST00000410055	0
ENST00000486897	0
ENST00000379660	6
ENST00000534624	71
ENST00000490660	0
ENST00000443497	1
ENST00000566569	1
ENST00000509531	1
ENST00000557815	22
ENST00000367701	0
ENST00000445755	28
ENST00000577830	5
ENST00000479452	0
ENST00000307771	39
ENST00000616927	0
ENST00000550186	0
ENST00000449086	0
ENST00000557118	0
ENST00000441154	0
ENST00000428571	0
ENST00000602809	0
ENST00000591577	0
ENST00000518893	82
ENST00000630585	0
ENST00000383180	0
ENST00000458128	0
ENST00000593071	2
ENST00000485465	0
ENST00000591255	0
ENST00000294435	88
ENST00000567572	2
ENST00000559361	0
ENST00000479858	0
ENST00000586189	0
ENST00000567712	0
ENST00000254950	21
ENST00000600077	0
ENST00000584180	0
ENST00000561415	85
ENST00000524082	0
ENST00000490379	0
ENST00000517877	4
ENST00000399455	2
ENST00000481697	0
ENST00000525229	1
ENST00000588696	5
ENST00000448303	0
ENST00000487862	5
ENST00000393238	5
ENST00000598234	40
ENST00000351217	8
ENST00000566695	14
ENST00000243810	0
ENST00000577664	0
ENST00000507523	0
ENST00000339953	0
ENST00000381808	0
ENST00000452823	0
ENST00000480000	0
ENST00000612991	0
ENST00000296522	0
ENST00000282869	2
ENST00000535643	0
ENST00000330793	1
ENST00000514027	0
ENST00000508930	0
ENST00000425316	2
ENST00000555345	1
ENST00000379632	0
ENST00000466254	17
ENST00000567228	2
ENST00000515668	0
ENST00000470836	0
ENST00000610495	0
ENST00000372692	0
ENST00000458258	0
ENST00000336617	4
ENST00000483821	7
ENST00000467481	1
ENST00000255416	18
ENST00000357244	0
ENST00000550184	64
ENST00000619035	0
ENST00000361297	0
ENST00000491595	1
ENST00000417717	0
ENST00000519468	0
ENST00000436227	5
ENST00000580879	0
ENST00000597641	0
ENST00000368802	0
ENST00000395829	5
ENST00000435771	0
ENST00000367975	5
ENST00000474880	3
ENST00000555855	0
ENST00000373610	1
ENST00000585077	4
ENST00000505609	0
ENST00000370089	194
ENST00000378026	17
ENST00000277540	5
ENST00000622191	0
ENST00000428494	0
ENST00000228506	3
ENST00000520427	1
ENST00000562482	0
ENST00000399199	87
ENST00000602603	3
ENST00000528096	3
ENST00000366112	0
ENST00000275036	1
ENST00000562621	8
ENST00000398645	1
ENST00000033079	9
ENST00000568491	0
ENST00000465404	2
ENST00000511463	0
ENST00000594662	1
ENST00000527952	0
ENST00000424458	0
ENST00000598500	4
ENST00000529370	4
ENST00000489309	1
ENST00000440384	3
ENST00000429968	0
ENST00000589007	0
ENST00000591315	0
ENST00000562970	0
ENST00000461347	0
ENST00000462207	0
ENST00000513020	4
ENST00000396185	2
ENST00000558491	0
ENST00000262395	0
ENST00000599840	6
ENST00000358273	2
ENST00000463792	15
ENST00000635415	13
ENST00000566298	0
ENST00000482825	1
ENST00000549143	0
ENST00000436504	12
ENST00000242067	0
ENST00000542778	1
ENST00000483706	0
ENST00000600228	0
ENST00000554061	1
ENST00000553025	0
ENST00000503079	0
ENST00000471290	0
ENST00000502502	6
ENST00000311672	80
ENST00000507293	0
ENST00000308344	2
ENST00000504668	5
ENST00000513001	258
ENST00000444874	3
ENST00000331129	0
ENST00000410117	0
ENST00000489473	0
ENST00000481121	7
ENST00000530759	1
ENST00000402249	0
ENST00000508385	1
ENST00000399409	5
ENST00000429656	52
ENST00000567752	9
ENST00000323959	1
ENST00000452510	3
ENST00000373909	0
ENST00000498574	1
ENST00000421419	9
ENST00000553711	3
ENST00000359003	0
ENST00000392250	0
ENST00000595223	0
ENST00000282605	1
ENST00000472372	3
ENST00000544448	0
ENST00000262887	18
ENST00000484971	2
ENST00000524897	1
ENST00000278823	19
ENST00000375640	16
ENST00000238112	3
ENST00000381989	26
ENST00000475602	0
ENST00000310473	26
ENST00000371621	12
ENST00000298532	8
ENST00000155840	25
ENST00000560458	0
ENST00000492845	41
ENST00000478558	0
ENST00000439581	1
ENST00000561423	0
ENST00000482348	0
ENST00000473828	0
ENST00000591647	0
ENST00000528072	0
ENST00000252934	1
ENST00000463198	0
ENST00000604354	0
ENST00000229971	0
ENST00000472930	3
ENST00000507103	1
ENST00000612399	3
ENST00000274456	0
ENST00000369489	93
ENST00000326505	0
ENST00000460007	0
ENST00000216392	225
ENST00000338167	34
ENST00000578806	1
ENST00000486234	13
ENST00000474473	0
ENST00000428886	0
ENST00000432079	0
ENST00000463116	0
ENST00000511438	6
ENST00000515871	2
ENST00000555818	11
ENST00000522940	0
ENST00000531478	156
ENST00000600603	1
ENST00000432678	0
ENST00000258774	0
ENST00000581977	1
ENST00000614634	0
ENST00000397677	0
ENST00000600432	0
ENST00000528665	3
ENST00000532703	0
ENST00000535009	1
ENST00000546845	18
ENST00000576554	2
ENST00000569219	0
ENST00000528571	0
ENST00000490745	0
ENST00000576365	1
ENST00000569648	0
ENST00000437222	0
ENST00000495993	0
ENST00000570279	0
ENST00000394949	0
ENST00000534271	0
ENST00000480762	1
ENST00000580466	0
ENST00000403754	0
ENST00000463156	0
ENST00000477909	0
ENST00000473691	0
ENST00000323927	13
ENST00000409139	0
ENST00000505064	0
ENST00000495893	0
ENST00000428187	2
ENST00000538035	3
ENST00000496171	3
ENST00000409592	0
ENST00000244040	0
ENST00000460120	0
ENST00000399438	0
ENST00000432763	12
ENST00000460939	38
ENST00000561741	3
ENST00000215565	123
ENST00000355476	16
ENST00000294064	1
ENST00000602841	6
ENST00000338369	4
ENST00000378609	122
ENST00000485277	3
ENST00000476444	2
ENST00000484851	1
ENST00000635045	4
ENST00000477108	0
ENST00000543611	9
ENST00000396807	3
ENST00000369442	1
ENST00000590790	0
ENST00000418988	1
ENST00000523024	0
ENST00000622561	1
ENST00000362091	13
ENST00000559118	0
ENST00000462702	5
ENST00000476238	3
ENST00000614048	1
ENST00000448048	19
ENST00000550372	0
ENST00000261844	0
ENST00000265453	21
ENST00000447204	0
ENST00000452533	0
ENST00000456820	0
ENST00000254730	1
ENST00000361168	1
ENST00000432465	3
ENST00000505423	0
ENST00000437570	0
ENST00000457928	0
ENST00000427509	1
ENST00000448829	0
ENST00000508204	1
ENST00000540564	2
ENST00000464858	1
ENST00000368531	12
ENST00000623894	0
ENST00000569582	0
ENST00000478185	0
ENST00000492508	9
ENST00000380358	3
ENST00000356799	0
ENST00000354775	21
ENST00000466479	5
ENST00000371276	0
ENST00000475199	6
ENST00000474140	6
ENST00000447347	0
ENST00000412734	0
ENST00000547747	5
ENST00000530705	471
ENST00000534335	0
ENST00000481745	1
ENST00000448165	21
ENST00000574710	0
ENST00000295321	31
ENST00000391918	3
ENST00000471035	2
ENST00000504065	0
ENST00000524933	0
ENST00000568596	0
ENST00000342422	31
ENST00000616101	30
ENST00000628785	1
ENST00000389167	81
ENST00000414729	0
ENST00000552635	6
ENST00000518391	0
ENST00000399300	0
ENST00000615012	13
ENST00000306467	2
ENST00000509206	0
ENST00000493275	0
ENST00000313093	137
ENST00000485576	1
ENST00000482213	0
ENST00000544880	0
ENST00000503273	2
ENST00000448223	1
ENST00000612798	6
ENST00000432261	0
ENST00000422989	2
ENST00000539542	0
ENST00000309983	2
ENST00000301935	5
ENST00000471660	14
ENST00000550201	1
ENST00000476113	4
ENST00000460510	0
ENST00000428541	1
ENST00000220592	2
ENST00000366560	3
ENST00000450622	0
ENST00000421782	2
ENST00000464455	0
ENST00000595800	83
ENST00000538451	0
ENST00000487614	14
ENST00000349441	0
ENST00000525445	0
ENST00000601421	6
ENST00000504373	0
ENST00000570136	0
ENST00000495305	1
ENST00000266544	1
ENST00000466591	5
ENST00000361439	30
ENST00000419642	0
ENST00000630421	0
ENST00000481024	2
ENST00000429585	0
ENST00000445337	4
ENST00000388923	1
ENST00000587535	3
ENST00000430012	3
ENST00000235090	1
ENST00000602725	66
ENST00000482103	1
ENST00000498259	0
ENST00000589397	6
ENST00000634639	3
ENST00000540970	0
ENST00000437839	0
ENST00000589805	0
ENST00000347302	0
ENST00000562759	61
ENST00000370379	4
ENST00000542575	2
ENST00000560200	0
ENST00000372343	2
ENST00000397885	1
ENST00000476717	6
ENST00000455835	2
ENST00000554811	1
ENST00000307719	1
ENST00000467921	0
ENST00000545799	0
ENST00000466579	1
ENST00000587404	0
ENST00000599770	3
ENST00000334494	0
ENST00000237380	11
ENST00000555938	4
ENST00000425417	8
ENST00000473824	1
ENST00000472645	100
ENST00000551070	2
ENST00000373737	1
ENST00000578469	0
ENST00000392246	70
ENST00000614132	10
ENST00000486315	1
ENST00000367067	29
ENST00000443788	0
ENST00000376772	39
ENST00000389224	0
ENST00000521047	4
ENST00000466917	0
ENST00000509906	0
ENST00000513069	4
ENST00000525208	12
ENST00000489769	182
ENST00000377320	5
ENST00000463758	0
ENST00000479037	0
ENST00000298999	5
ENST00000421621	0
ENST00000471694	2
ENST00000486613	0
ENST00000496815	0
ENST00000266079	44
ENST00000414641	0
ENST00000399075	67
ENST00000559827	0
ENST00000375954	0
ENST00000600626	3
ENST00000369638	0
ENST00000362007	2
ENST00000578549	0
ENST00000605085	4
ENST00000479315	3
ENST00000501412	0
ENST00000580814	3
ENST00000393493	4
ENST00000372106	2
ENST00000362052	3
ENST00000554666	0
ENST00000445355	509
ENST00000589228	32
ENST00000335754	0
ENST00000396172	149
ENST00000374831	35
ENST00000461188	0
ENST00000542452	0
ENST00000478105	0
ENST00000528401	5
ENST00000417448	0
ENST00000470975	0
ENST00000482753	0
ENST00000357048	1
ENST00000622703	3
ENST00000481878	6
ENST00000538792	2
ENST00000379238	0
ENST00000498056	5
ENST00000498451	0
ENST00000403732	1
ENST00000461686	3
ENST00000357325	105
ENST00000513460	1
ENST00000545584	0
ENST00000319363	79
ENST00000464954	4
ENST00000413269	1
ENST00000542645	2
ENST00000469266	1
ENST00000369244	1
ENST00000589164	0
ENST00000565963	0
ENST00000394773	13
ENST00000600918	0
ENST00000445347	0
ENST00000038176	13
ENST00000595803	1
ENST00000374503	3
ENST00000514627	1
ENST00000343380	3
ENST00000383791	1
ENST00000482913	0
ENST00000567243	0
ENST00000532243	0
ENST00000311936	20
ENST00000515024	5
ENST00000251343	1
ENST00000572127	0
ENST00000326577	15
ENST00000436731	0
ENST00000529201	0
ENST00000305988	5
ENST00000481757	2
ENST00000610481	2
ENST00000394126	0
ENST00000527051	0
ENST00000567974	0
ENST00000535078	0
ENST00000527356	0
ENST00000407690	0
ENST00000376627	28
ENST00000547326	0
ENST00000296149	3
ENST00000443647	13
ENST00000493230	1
ENST00000264718	3
ENST00000510734	5
ENST00000481956	0
ENST00000264203	1
ENST00000605891	0
ENST00000636685	1
ENST00000267549	43
ENST00000409690	9
ENST00000425705	0
ENST00000482994	0
ENST00000599310	2
ENST00000562015	2
ENST00000257017	3
ENST00000508809	0
ENST00000546718	0
ENST00000552292	3
ENST00000519646	0
ENST00000588191	3
ENST00000304639	52
ENST00000572883	0
ENST00000549743	0
ENST00000413040	47
ENST00000476605	0
ENST00000463854	0
ENST00000372417	0
ENST00000415624	2
ENST00000592292	0
