ENST00000393860	161
ENST00000347630	3
ENST00000306026	0
ENST00000442510	303
ENST00000423571	114
ENST00000410062	33
ENST00000458294	0
ENST00000546023	6
ENST00000261817	0
ENST00000262096	5
ENST00000394266	0
ENST00000439537	65
ENST00000637609	29
ENST00000595142	5
ENST00000436647	22
ENST00000382464	3
ENST00000513342	1
ENST00000583617	11
ENST00000593801	7
ENST00000492622	9
ENST00000614626	1
ENST00000251607	1
ENST00000589582	17
ENST00000460943	214
ENST00000418878	3
ENST00000564529	0
ENST00000218348	1
ENST00000314586	0
ENST00000528768	7
ENST00000556743	4
ENST00000221265	80
ENST00000519339	10
ENST00000592372	0
ENST00000449311	0
ENST00000489623	0
ENST00000522780	6
ENST00000457369	5
ENST00000435882	2
ENST00000399568	5
ENST00000398532	157
ENST00000541303	6
ENST00000540750	2
ENST00000342502	35
ENST00000438047	1
ENST00000450629	1
ENST00000471010	7
ENST00000392920	20
ENST00000531676	3
ENST00000471030	5
ENST00000508448	5
ENST00000372977	3
ENST00000590459	34
ENST00000439424	24
ENST00000630848	5
ENST00000511095	22
ENST00000416869	0
ENST00000563954	3
ENST00000324350	2
ENST00000568470	3
ENST00000406189	8
ENST00000536784	14
ENST00000570213	3
ENST00000330387	1
ENST00000526474	22
ENST00000554401	10
ENST00000625099	0
ENST00000473212	14
ENST00000559486	13
ENST00000358544	1
ENST00000430886	1
ENST00000317868	1
ENST00000452749	4
ENST00000181839	8
ENST00000367261	26
ENST00000327304	2
ENST00000438862	1
ENST00000444376	30
ENST00000526885	6
ENST00000618837	1
ENST00000248104	0
ENST00000488007	17
ENST00000427466	2
ENST00000370396	17
ENST00000563615	3
ENST00000251473	198
ENST00000466414	2
ENST00000485252	1
ENST00000474863	0
ENST00000298351	5
ENST00000374296	5
ENST00000509126	0
ENST00000446547	2
ENST00000315073	10
ENST00000611884	1
ENST00000355683	1
ENST00000291295	76
ENST00000483015	2
ENST00000487942	2
ENST00000427109	1
ENST00000599047	13
ENST00000471166	0
ENST00000456586	6
ENST00000467848	1
ENST00000571133	2
ENST00000409636	2
ENST00000476833	3
ENST00000375743	20
ENST00000519909	0
ENST00000469886	46
ENST00000188376	6
ENST00000490149	0
ENST00000591650	1
ENST00000599278	8
ENST00000409931	1
ENST00000526248	78
ENST00000585910	6
ENST00000262518	4
ENST00000398786	0
ENST00000520332	0
ENST00000589931	0
ENST00000522792	9
ENST00000519382	1
ENST00000459916	2
ENST00000310842	2
ENST00000368357	0
ENST00000503368	1
ENST00000466452	0
ENST00000532810	2
ENST00000464834	1
ENST00000493468	1
ENST00000496707	11
ENST00000375787	4
ENST00000488497	0
ENST00000381501	1
ENST00000587759	1
ENST00000563484	1
ENST00000434072	1
ENST00000551000	0
ENST00000561551	0
ENST00000463502	2
ENST00000316355	55
ENST00000587958	2
ENST00000424721	1
ENST00000476211	1
ENST00000452994	1
ENST00000380956	1
ENST00000581885	0
ENST00000262160	3
ENST00000265713	25
ENST00000524918	8
ENST00000447420	1
ENST00000635248	3
ENST00000543359	0
ENST00000409869	3
ENST00000600967	3
ENST00000480423	0
ENST00000448060	1
ENST00000554124	0
ENST00000594581	60
ENST00000351986	1
ENST00000612978	0
ENST00000564544	0
ENST00000255409	616
ENST00000529565	41
ENST00000546751	0
ENST00000468997	2
ENST00000234313	932
ENST00000561477	2
ENST00000341349	1
ENST00000497886	3
ENST00000217233	2
ENST00000296048	12
ENST00000421787	398
ENST00000608012	0
ENST00000488711	2
ENST00000480937	20
ENST00000477077	2
ENST00000491434	2
ENST00000355530	0
ENST00000497362	6
ENST00000434020	1
ENST00000475946	0
ENST00000465299	1
ENST00000375429	28
ENST00000456128	9
ENST00000417650	0
ENST00000510220	0
ENST00000379611	5
ENST00000430157	205
ENST00000342579	2
ENST00000489586	1
ENST00000399722	1
ENST00000602169	9
ENST00000400556	115
ENST00000548211	0
ENST00000509648	36
ENST00000496605	3
ENST00000597529	17
ENST00000489496	2
ENST00000557299	2
ENST00000323848	22
ENST00000478885	0
ENST00000301073	0
ENST00000248342	82
ENST00000395741	3
ENST00000357743	72
ENST00000525898	69
ENST00000614197	1
ENST00000615986	3
ENST00000481905	1
ENST00000359393	0
ENST00000481881	6
ENST00000394164	2
ENST00000577986	1
ENST00000526495	0
ENST00000262811	164
ENST00000234371	4
ENST00000546847	0
ENST00000308020	1
ENST00000361433	13
ENST00000307877	4
ENST00000460725	4
ENST00000522931	7
ENST00000513959	4
ENST00000234677	29
ENST00000261758	1
ENST00000522583	22
ENST00000368109	1
ENST00000158771	11
ENST00000538183	220
ENST00000462489	2
ENST00000404689	0
ENST00000631764	2
ENST00000594493	58
ENST00000453259	8
ENST00000351937	1
ENST00000344204	0
ENST00000572925	0
ENST00000337526	14
ENST00000595804	9
ENST00000413440	9
ENST00000359512	10
ENST00000556203	0
ENST00000269385	4
ENST00000344302	2
ENST00000557998	7
ENST00000503937	0
ENST00000580158	17
ENST00000476170	4
ENST00000443585	1
ENST00000609398	1
ENST00000484819	5
ENST00000398245	0
ENST00000375712	10
ENST00000490885	142
ENST00000489732	81
ENST00000566229	98
ENST00000460979	1
ENST00000572515	21
ENST00000471182	1
ENST00000495071	2
ENST00000232014	706
ENST00000182290	3
ENST00000482170	1
ENST00000407877	84
ENST00000626603	1
ENST00000505827	24
ENST00000295685	155
ENST00000375732	0
ENST00000508729	2
ENST00000409552	0
ENST00000579810	9
ENST00000381341	0
ENST00000397282	0
ENST00000443617	18
ENST00000360004	3
ENST00000392759	2
ENST00000476151	40
ENST00000452055	1
ENST00000559329	0
ENST00000584190	6
ENST00000458050	3
ENST00000528480	0
ENST00000481106	6
ENST00000409478	2
ENST00000566864	3
ENST00000529149	1
ENST00000597161	0
ENST00000513579	35
ENST00000586175	12
ENST00000461050	5
ENST00000586339	9
ENST00000414274	5
ENST00000473493	0
ENST00000531110	0
ENST00000469801	1
ENST00000548326	6
ENST00000328656	0
ENST00000381897	0
ENST00000391878	1
ENST00000547908	19
ENST00000261247	16
ENST00000597118	1
ENST00000467471	0
ENST00000392668	0
ENST00000480776	6
ENST00000548852	1
ENST00000300452	1
ENST00000485356	1
ENST00000506184	71
ENST00000354386	1
ENST00000441077	0
ENST00000412477	212
ENST00000496049	47
ENST00000338523	80
ENST00000495786	17
ENST00000292591	11
ENST00000354532	115
ENST00000397747	2
ENST00000407332	1
ENST00000557925	2
ENST00000462927	458
ENST00000569545	6
ENST00000551044	2
ENST00000556868	1
ENST00000419348	41
ENST00000466373	7
ENST00000637922	3
ENST00000636920	3
ENST00000392020	5
ENST00000573058	5
ENST00000357641	13
ENST00000350498	48
ENST00000393262	4
ENST00000447478	2
ENST00000461366	3
ENST00000493797	10
ENST00000160740	17
ENST00000555273	9
ENST00000465545	0
ENST00000595756	0
ENST00000424345	22
ENST00000427415	0
ENST00000429553	5
ENST00000479745	3
ENST00000580133	2
ENST00000555349	2
ENST00000562968	7
ENST00000199447	4
ENST00000569978	0
ENST00000522962	1
ENST00000469550	5
ENST00000589111	2
ENST00000592228	2
ENST00000606531	31
ENST00000316519	1
ENST00000374057	0
ENST00000496110	0
ENST00000556614	0
ENST00000585302	4
ENST00000449767	11
ENST00000520146	3
ENST00000550765	1
ENST00000577725	1
ENST00000456298	0
ENST00000444108	0
ENST00000483061	7
ENST00000473341	1
ENST00000554754	1
ENST00000567329	0
ENST00000608654	7
ENST00000449319	81
ENST00000496391	4
ENST00000260129	5
ENST00000398712	25
ENST00000553955	7
ENST00000558853	3
ENST00000437180	4
ENST00000377493	1
ENST00000332549	164
ENST00000498240	0
ENST00000556252	2
ENST00000285848	9
ENST00000310614	1
ENST00000589318	2
ENST00000456936	6
ENST00000369808	3
ENST00000538943	1
ENST00000526550	1
ENST00000566477	0
ENST00000480176	14
ENST00000327423	17
ENST00000461993	25
ENST00000584525	0
ENST00000504101	1
ENST00000505279	27
ENST00000600004	3
ENST00000404251	6
ENST00000510189	1
ENST00000374338	0
ENST00000517360	0
ENST00000519328	5
ENST00000529180	0
ENST00000265663	2
ENST00000581109	4
ENST00000498790	1
ENST00000522451	3
ENST00000493209	2
ENST00000560635	1
ENST00000618046	4
ENST00000590268	15
ENST00000612392	1
ENST00000265562	6
ENST00000372231	38
ENST00000254250	2
ENST00000337787	3
ENST00000487492	0
ENST00000549123	0
ENST00000558065	2
ENST00000369239	85
ENST00000555412	154
ENST00000534854	3
ENST00000505239	0
ENST00000470269	1
ENST00000553506	4
ENST00000368059	1
ENST00000495923	0
ENST00000216085	1
ENST00000506103	18
ENST00000357790	36
ENST00000529197	3
ENST00000334136	5
ENST00000430718	5
ENST00000532783	3
ENST00000299957	45
ENST00000259457	61
ENST00000414303	1
ENST00000468695	8
ENST00000477624	135
ENST00000619700	2
ENST00000464000	0
ENST00000486645	0
ENST00000510814	5
ENST00000026218	2
ENST00000480983	5
ENST00000587928	2
ENST00000561017	2
ENST00000578069	4
ENST00000328914	3
ENST00000548234	3
ENST00000584221	1
ENST00000561035	0
ENST00000533000	5
ENST00000203407	42
ENST00000588387	5
ENST00000377390	107
ENST00000542357	2
ENST00000555794	6
ENST00000454497	0
ENST00000470899	3
ENST00000295872	0
ENST00000269518	13
ENST00000341285	80
ENST00000447144	0
ENST00000312423	7
ENST00000578974	0
ENST00000395346	16
ENST00000243253	11
ENST00000471088	0
ENST00000467748	1
ENST00000495827	16
ENST00000537126	123
ENST00000581485	0
ENST00000375759	42
ENST00000477270	17
ENST00000535596	10
ENST00000606725	1
ENST00000599460	2
ENST00000301329	1
ENST00000467890	0
ENST00000550925	5
ENST00000524782	31
ENST00000495123	1
ENST00000500559	0
ENST00000586608	2
ENST00000326294	7
ENST00000557667	3
ENST00000467838	1
ENST00000558949	1
ENST00000498268	0
ENST00000471593	3
ENST00000429267	2
ENST00000580285	0
ENST00000453923	0
ENST00000405854	1
ENST00000602150	1
ENST00000553753	16
ENST00000562336	7
ENST00000470900	2
ENST00000519690	5
ENST00000556314	7
ENST00000476704	9
ENST00000537582	0
ENST00000590890	2
ENST00000614631	6
ENST00000501403	3
ENST00000579023	5
ENST00000590591	7
ENST00000530315	0
ENST00000373606	1
ENST00000230449	3
ENST00000317968	6
ENST00000282007	2
ENST00000378826	9
ENST00000612003	1
ENST00000576176	0
ENST00000601387	168
ENST00000637121	0
ENST00000505307	28
ENST00000393399	41
ENST00000532531	0
ENST00000409501	0
ENST00000582674	0
ENST00000313648	29
ENST00000577396	13
ENST00000582081	3
ENST00000426110	2
ENST00000621696	5
ENST00000491065	4
ENST00000483368	0
ENST00000398832	0
ENST00000587358	10
ENST00000622764	170
ENST00000583912	0
ENST00000436602	3
ENST00000222345	2
ENST00000636191	1
ENST00000235329	47
ENST00000367536	7
ENST00000532038	35
ENST00000576599	0
ENST00000512576	1
ENST00000360252	14
ENST00000372677	0
ENST00000519938	3
ENST00000222329	31
ENST00000536244	2
ENST00000395693	55
ENST00000498176	9
ENST00000359866	15
ENST00000376423	44
ENST00000440593	15
ENST00000471319	91
ENST00000581302	15
ENST00000556363	11
ENST00000436986	6
ENST00000312515	296
ENST00000547101	2
ENST00000488800	6
ENST00000521289	0
ENST00000397353	23
ENST00000554254	2
ENST00000569020	0
ENST00000561189	0
ENST00000529677	17
ENST00000261868	8
ENST00000466415	1
ENST00000448525	2
ENST00000504381	0
ENST00000555762	6
ENST00000488642	1
ENST00000370053	7
ENST00000220959	4
ENST00000586343	2
ENST00000404295	5
ENST00000359727	0
ENST00000528432	7
ENST00000505975	2
ENST00000369167	3
ENST00000588917	13
ENST00000571024	6
ENST00000554874	29
ENST00000526387	20
ENST00000508338	0
ENST00000366641	152
ENST00000556529	14
ENST00000491677	0
ENST00000609359	0
ENST00000295754	56
ENST00000313115	22
ENST00000622696	2
ENST00000438366	1
ENST00000472519	24
ENST00000555589	7
ENST00000526727	1
ENST00000515508	3
ENST00000598321	19
ENST00000496579	4
ENST00000456754	7
ENST00000378197	0
ENST00000538267	1
ENST00000537042	21
ENST00000389645	1
ENST00000533237	9
ENST00000397510	3
ENST00000450269	10
ENST00000236067	333
ENST00000265261	0
ENST00000439534	33
ENST00000268059	4
ENST00000582012	1
ENST00000379687	9
ENST00000537350	21
ENST00000393957	6
ENST00000393145	0
ENST00000415287	33
ENST00000396027	3
ENST00000552365	0
ENST00000431724	1
ENST00000497784	3
ENST00000356575	18
ENST00000519940	91
ENST00000469401	1
ENST00000601451	1
ENST00000280557	15
ENST00000470731	1
ENST00000393310	0
ENST00000509192	7
ENST00000449078	4
ENST00000295830	0
ENST00000423271	5
ENST00000524627	16
ENST00000605269	0
ENST00000402931	0
ENST00000585541	0
ENST00000370996	0
ENST00000527501	0
ENST00000359972	5
ENST00000402255	319
ENST00000518797	59
ENST00000580392	0
ENST00000579248	23
ENST00000477398	13
ENST00000606400	3
ENST00000296417	369
ENST00000269468	2
ENST00000504071	1
ENST00000611159	5
ENST00000571274	2
ENST00000308924	38
ENST00000341356	14
ENST00000490079	1
ENST00000467889	4
ENST00000538804	0
ENST00000380542	13
ENST00000437736	1
ENST00000590720	130
ENST00000256319	1
ENST00000374166	7
ENST00000494880	22
ENST00000558474	0
ENST00000265433	58
ENST00000489406	8
ENST00000589222	3
ENST00000370500	49
ENST00000495981	0
ENST00000504511	2
ENST00000570021	0
ENST00000431446	3
ENST00000467972	75
ENST00000454682	1
ENST00000483080	5
ENST00000290167	0
ENST00000560760	3
ENST00000531239	25
ENST00000484444	0
ENST00000358402	25
ENST00000557686	3
ENST00000421201	0
ENST00000344956	0
ENST00000620173	158
ENST00000435523	6
ENST00000535425	9
ENST00000463567	5
ENST00000310046	4
ENST00000599420	86
ENST00000373750	4
ENST00000394790	0
ENST00000540530	0
ENST00000477340	7
ENST00000557441	2
ENST00000475512	0
ENST00000555678	13
ENST00000526986	1
ENST00000369983	19
ENST00000400206	1
ENST00000569448	0
ENST00000599167	60
ENST00000508956	10
ENST00000245796	75
ENST00000597451	353
ENST00000529806	12
ENST00000398559	30
ENST00000580210	5
ENST00000481690	48
ENST00000497142	3
ENST00000433530	0
ENST00000264645	180
ENST00000264933	57
ENST00000498666	38
ENST00000517563	0
ENST00000579391	2
ENST00000173785	2
ENST00000585042	0
ENST00000426053	38
ENST00000628866	0
ENST00000370949	12
ENST00000553208	4
ENST00000553528	1
ENST00000450121	4
ENST00000451301	0
ENST00000549187	0
ENST00000512908	22
ENST00000556656	2
ENST00000382315	26
ENST00000370016	7
ENST00000328195	18
ENST00000565571	3
ENST00000391749	185
ENST00000425406	1
ENST00000600199	6
ENST00000529163	1
ENST00000618652	6
ENST00000368838	1
ENST00000635769	1
ENST00000478180	0
ENST00000426897	37
ENST00000624094	0
ENST00000268251	14
ENST00000397035	0
ENST00000532917	0
ENST00000472108	0
ENST00000458604	1
ENST00000372801	18
ENST00000484353	2
ENST00000464877	5
ENST00000597937	10
ENST00000339659	28
ENST00000526451	1
ENST00000344373	40
ENST00000486064	2
ENST00000576485	0
ENST00000619579	0
ENST00000557762	0
ENST00000566530	0
ENST00000315585	2
ENST00000571167	1
ENST00000584503	5
ENST00000463836	1
ENST00000354449	17
ENST00000528380	1
ENST00000487888	32
ENST00000492936	2
ENST00000248598	53
ENST00000448674	1
ENST00000524367	0
ENST00000492433	1
ENST00000461882	2
ENST00000243563	6
ENST00000591996	61
ENST00000528010	5
ENST00000551898	1
ENST00000462256	35
ENST00000552657	3
ENST00000404125	16
ENST00000477431	3
ENST00000592551	2
ENST00000563498	1
ENST00000334715	0
ENST00000480615	5
ENST00000413165	3
ENST00000398119	0
ENST00000538502	0
ENST00000485703	5
ENST00000572152	6
ENST00000551589	104
ENST00000477863	15
ENST00000513523	2
ENST00000353963	1
ENST00000538158	0
ENST00000533445	0
ENST00000445840	10
ENST00000304411	121
ENST00000572622	13
ENST00000586808	8
ENST00000417101	32
ENST00000597369	4
ENST00000613571	2
ENST00000303004	2320
ENST00000541674	1
ENST00000216455	23
ENST00000270139	49
ENST00000265810	4
ENST00000358029	11
ENST00000358161	3
ENST00000510429	16
ENST00000495141	0
ENST00000492698	3
ENST00000557597	65
ENST00000451562	8
ENST00000403534	13
ENST00000449111	0
ENST00000456762	5
ENST00000571289	0
ENST00000489895	0
ENST00000556887	10
ENST00000298875	3
ENST00000512558	4
ENST00000507953	1
ENST00000544040	43
ENST00000438966	0
ENST00000256722	5
ENST00000488481	3
ENST00000478474	0
ENST00000266397	6
ENST00000436924	18
ENST00000376414	0
ENST00000394987	108
ENST00000616288	7
ENST00000466366	2
ENST00000626422	1
ENST00000487378	0
ENST00000547600	1
ENST00000488627	1
ENST00000016946	1
ENST00000475954	0
ENST00000612635	15
ENST00000537253	2
ENST00000585780	2
ENST00000376358	10
ENST00000373823	30
ENST00000296137	1
ENST00000637244	23
ENST00000504663	9
ENST00000636355	1
ENST00000427886	0
ENST00000479945	1
ENST00000471542	15
ENST00000506692	0
ENST00000600117	13
ENST00000221363	4
ENST00000302206	3
ENST00000349048	21
ENST00000433898	0
ENST00000318037	3
ENST00000566131	4
ENST00000417287	2
ENST00000528580	1
ENST00000302538	1
ENST00000409628	11
ENST00000614949	3
ENST00000541981	1
ENST00000510585	2
ENST00000355105	44
ENST00000450162	5
ENST00000472679	7
ENST00000471892	2
ENST00000620338	6
ENST00000488881	1
ENST00000595620	1
ENST00000553671	0
ENST00000307366	4
ENST00000310300	440
ENST00000401609	23
ENST00000468494	0
ENST00000462119	4
ENST00000540793	0
ENST00000471355	5
ENST00000468582	45
ENST00000443524	1
ENST00000268711	1
ENST00000250454	87
ENST00000415259	1
ENST00000588725	2
ENST00000392680	2
ENST00000468473	29
ENST00000431453	1
ENST00000570484	1
ENST00000370751	4
ENST00000264167	2
ENST00000402010	1
ENST00000606877	3
ENST00000273398	99
ENST00000395633	7
ENST00000429437	0
ENST00000285681	2
ENST00000409650	2
ENST00000449050	0
ENST00000535246	0
ENST00000622399	3
ENST00000405727	2
ENST00000457131	5
ENST00000599672	0
ENST00000493208	14
ENST00000558538	1
ENST00000609694	16
ENST00000590084	8
ENST00000566113	2
ENST00000483443	12
ENST00000222547	2
ENST00000380502	2
ENST00000343537	10
ENST00000496800	2
ENST00000559512	0
ENST00000471737	5
ENST00000494252	14
ENST00000626810	1
ENST00000465703	9
ENST00000391909	0
ENST00000597411	14
ENST00000318130	21
ENST00000490434	3
ENST00000417142	1
ENST00000474868	0
ENST00000596426	43
ENST00000273860	2
ENST00000359783	0
ENST00000543226	6
ENST00000586195	0
ENST00000357568	0
ENST00000590214	42
ENST00000503791	2
ENST00000540732	2
ENST00000451270	17
ENST00000540059	0
ENST00000396365	146
ENST00000447123	5
ENST00000617283	4
ENST00000379731	74
ENST00000495776	1
ENST00000444621	3
ENST00000374452	1
ENST00000463620	2
ENST00000579123	0
ENST00000423345	77
ENST00000262942	75
ENST00000301887	5
ENST00000533815	17
ENST00000555051	0
ENST00000475633	8
ENST00000542291	1
ENST00000389793	139
ENST00000311912	2
ENST00000498810	4
ENST00000557870	0
ENST00000594975	7
ENST00000487350	15
ENST00000329630	3
ENST00000606526	1
ENST00000556396	1
ENST00000521328	2
ENST00000476343	2
ENST00000602911	10
ENST00000497920	9
ENST00000581237	0
ENST00000625359	1
ENST00000526620	913
ENST00000439799	9
ENST00000466253	0
ENST00000517791	16
ENST00000595889	4
ENST00000483209	0
ENST00000588169	6
ENST00000405771	4
ENST00000562953	0
ENST00000283882	24
ENST00000525607	10
ENST00000436015	0
ENST00000215829	17
ENST00000402568	1
ENST00000395200	6
ENST00000424354	0
ENST00000511151	4
ENST00000589950	0
ENST00000570355	5
ENST00000531438	0
ENST00000550957	1
ENST00000374490	10
ENST00000382191	5
ENST00000454905	0
ENST00000518691	2
ENST00000554999	1
ENST00000474384	23
ENST00000567111	0
ENST00000508351	2
ENST00000588200	4
ENST00000409572	3
ENST00000483213	1
ENST00000261267	1032
ENST00000487617	2
ENST00000492149	32
ENST00000587724	9
ENST00000338745	17
ENST00000354464	1
ENST00000456872	0
ENST00000298139	1
ENST00000381941	22
ENST00000558640	6
ENST00000307533	1
ENST00000264346	7
ENST00000575686	1
ENST00000468365	1
ENST00000566322	1
ENST00000527304	11
ENST00000299824	1
ENST00000561156	19
ENST00000505554	8
ENST00000424789	3
ENST00000476428	4
ENST00000438865	3
ENST00000315429	0
ENST00000426850	1
ENST00000456575	20
ENST00000590162	4
ENST00000538814	0
ENST00000322522	3
ENST00000253457	2
ENST00000397806	10
ENST00000309032	27
ENST00000567736	20
ENST00000572080	3
ENST00000589902	6
ENST00000339901	18
ENST00000548679	1
ENST00000199706	43
ENST00000588538	1
ENST00000251535	5
ENST00000383829	3
ENST00000558408	1
ENST00000473530	21
ENST00000519876	2
ENST00000555842	1
ENST00000345254	0
ENST00000380441	27
ENST00000324093	0
ENST00000485459	0
ENST00000528043	0
ENST00000395422	162
ENST00000525488	1
ENST00000628823	0
ENST00000519040	0
ENST00000371712	1
ENST00000451102	0
ENST00000465753	2
ENST00000285407	14
ENST00000366794	6
ENST00000469449	88
ENST00000464890	13
ENST00000252485	2
ENST00000375654	3
ENST00000567561	2
ENST00000298355	1
ENST00000453320	142
ENST00000397511	0
ENST00000372038	1
ENST00000374188	46
ENST00000578459	15
ENST00000473792	1
ENST00000465805	2
ENST00000331244	4
ENST00000547268	1
ENST00000509384	1
ENST00000588463	35
ENST00000345264	9
ENST00000529669	0
ENST00000479955	1
ENST00000511006	10
ENST00000477930	3
ENST00000472527	1
ENST00000511565	8
ENST00000523478	4
ENST00000467607	6
ENST00000557039	15
ENST00000369620	7
ENST00000582050	0
ENST00000585887	0
ENST00000559874	0
ENST00000372969	4
ENST00000557186	0
ENST00000527728	1
ENST00000565181	2
ENST00000591958	4
ENST00000493018	0
ENST00000568868	4
ENST00000471989	24
ENST00000493600	15
ENST00000534790	1
ENST00000393179	3
ENST00000490993	2
ENST00000529656	1
ENST00000419160	3
ENST00000367771	6
ENST00000407981	2
ENST00000394950	20
ENST00000308774	2
ENST00000524634	0
ENST00000334163	1
ENST00000375631	26
ENST00000542338	0
ENST00000505734	0
ENST00000398097	8
ENST00000317881	71
ENST00000578486	0
ENST00000587714	5
ENST00000549748	1
ENST00000518019	4
ENST00000471785	131
ENST00000480785	1
ENST00000442819	4
ENST00000421890	1
ENST00000563913	22
ENST00000402615	10
ENST00000312561	378
ENST00000489390	0
ENST00000518959	2
ENST00000592386	0
ENST00000555966	0
ENST00000600806	4
ENST00000543847	0
ENST00000601571	1
ENST00000253794	31
ENST00000356384	64
ENST00000331173	0
ENST00000536790	1
ENST00000614395	1
ENST00000336812	20
ENST00000492180	2
ENST00000463652	12
ENST00000576722	14
ENST00000571945	0
ENST00000451407	11
ENST00000513877	5
ENST00000359154	78
ENST00000589355	1
ENST00000336095	12
ENST00000592527	80
ENST00000475265	7
ENST00000382564	0
ENST00000593922	0
ENST00000229570	3
ENST00000476950	1
ENST00000469024	0
ENST00000530322	4
ENST00000570064	0
ENST00000476840	0
ENST00000528555	1
ENST00000521720	4
ENST00000600449	5
ENST00000375063	0
ENST00000312655	16
ENST00000591145	4
ENST00000473420	1
ENST00000379081	0
ENST00000452345	8
ENST00000622206	1
ENST00000625243	0
ENST00000323064	0
ENST00000555769	4
ENST00000509558	2
ENST00000602637	0
ENST00000514267	1
ENST00000475269	18
ENST00000543757	0
ENST00000325954	42
ENST00000413881	0
ENST00000532536	0
ENST00000527696	4
ENST00000427931	1
ENST00000263379	2
ENST00000367284	0
ENST00000273047	42
ENST00000554052	28
ENST00000595641	154
ENST00000380635	10
ENST00000493074	3
ENST00000511601	0
ENST00000424248	10
ENST00000451608	0
ENST00000637386	28
ENST00000567525	6
ENST00000216281	140
ENST00000548917	0
ENST00000515717	10
ENST00000601346	2
ENST00000462743	0
ENST00000558064	6
ENST00000319550	3
ENST00000583958	2
ENST00000337959	2
ENST00000526104	15
ENST00000439780	3
ENST00000518507	0
ENST00000589267	13
ENST00000395474	1
ENST00000476222	0
ENST00000519606	2
ENST00000396281	0
ENST00000373344	0
ENST00000358387	5
ENST00000565600	3
ENST00000429360	24
ENST00000420553	13
ENST00000569088	1
ENST00000623402	2
ENST00000604729	26
ENST00000628442	13
ENST00000471657	2
ENST00000412116	0
ENST00000495673	24
ENST00000344697	1
ENST00000519534	1
ENST00000485311	1
ENST00000476041	2
ENST00000261537	11
ENST00000617931	0
ENST00000572583	4
ENST00000337080	2
ENST00000486247	3
ENST00000617864	0
ENST00000477583	1
ENST00000578495	3
ENST00000409016	0
ENST00000585199	6
ENST00000606389	5
ENST00000472114	1
ENST00000202017	8
ENST00000348159	34
ENST00000396222	6
ENST00000459895	15
ENST00000464240	12
ENST00000562333	3
ENST00000609297	13
ENST00000404674	0
ENST00000489822	5
ENST00000222254	2
ENST00000395607	22
ENST00000503401	1
ENST00000597145	2
ENST00000591677	1
ENST00000511813	4
ENST00000513098	14
ENST00000492915	13
ENST00000306346	0
ENST00000295025	1
ENST00000591292	1
ENST00000467570	0
ENST00000431519	44
ENST00000295797	1
ENST00000441876	6
ENST00000368008	2
ENST00000392273	0
ENST00000485180	1
ENST00000322875	14
ENST00000393640	0
ENST00000441611	5
ENST00000369159	14
ENST00000320672	3
ENST00000361717	0
ENST00000538992	1
ENST00000617935	1
ENST00000379017	0
ENST00000528104	1
ENST00000552220	2
ENST00000582274	0
ENST00000293330	0
ENST00000481220	0
ENST00000440132	3
ENST00000529720	5
ENST00000601649	3
ENST00000527850	1
ENST00000324210	46
ENST00000567124	28
ENST00000389195	0
ENST00000562909	1
ENST00000468170	2
ENST00000466134	0
ENST00000372088	6
ENST00000555885	3
ENST00000471451	5
ENST00000207549	297
ENST00000368376	17
ENST00000377818	3
ENST00000330714	243
ENST00000462492	1
ENST00000398289	5
ENST00000589503	0
ENST00000482847	2
ENST00000461664	1
ENST00000223210	7
ENST00000343629	1
ENST00000496827	3
ENST00000475705	16
ENST00000334512	58
ENST00000368716	1714
ENST00000558093	1
ENST00000361355	40
ENST00000495616	0
ENST00000361496	2
ENST00000275603	9
ENST00000611208	6
ENST00000534573	1
ENST00000591286	1
ENST00000549555	2
ENST00000484849	78
ENST00000461685	2
ENST00000233190	3
ENST00000622749	0
ENST00000370858	35
ENST00000535712	1
ENST00000484188	1
ENST00000489264	4
ENST00000347545	11
ENST00000369126	2
ENST00000302424	62
ENST00000494568	5
ENST00000249064	7
ENST00000618645	0
ENST00000596785	1
ENST00000465792	3
ENST00000519374	434
ENST00000503418	2
ENST00000263360	1
ENST00000480229	4
ENST00000462751	4
ENST00000477700	1
ENST00000548118	2
ENST00000614302	2
ENST00000443631	3
ENST00000430808	1
ENST00000485064	1
ENST00000556045	1
ENST00000472822	1
ENST00000507678	13
ENST00000586884	3
ENST00000269143	1
ENST00000529795	1
ENST00000227880	126
ENST00000464750	25
ENST00000480542	9
ENST00000274255	1
ENST00000342991	0
ENST00000375781	7
ENST00000548480	0
ENST00000584444	3
ENST00000581866	0
ENST00000551676	2
ENST00000293842	140
ENST00000458274	1
ENST00000592329	10
ENST00000521158	13
ENST00000538768	13
ENST00000341333	2
ENST00000470875	8
ENST00000388752	2
ENST00000237853	7
ENST00000268595	95
ENST00000554392	0
ENST00000524869	1
ENST00000329267	1
ENST00000637954	1
ENST00000346798	1
ENST00000611835	1
ENST00000424675	24
ENST00000607476	2
ENST00000377943	1
ENST00000339313	69
ENST00000433465	1
ENST00000432641	1
ENST00000444870	0
ENST00000531289	7
ENST00000601061	85
ENST00000230048	1
ENST00000309117	9
ENST00000288985	1
ENST00000565199	5
ENST00000419333	10
ENST00000389154	2
ENST00000583363	2
ENST00000316068	3
ENST00000572686	2
ENST00000482000	1
ENST00000453779	16
ENST00000406875	2
ENST00000468950	1
ENST00000578898	1
ENST00000416172	1
ENST00000578324	71
ENST00000580666	4
ENST00000401869	3
