ENST00000315707	7
ENST00000630695	2
ENST00000347635	78
ENST00000552686	1
ENST00000524477	39
ENST00000495756	4
ENST00000383329	2
ENST00000531975	4
ENST00000519943	5
ENST00000573035	0
ENST00000466898	2
ENST00000368450	5
ENST00000495968	1
ENST00000343882	9
ENST00000592297	36
ENST00000395699	0
ENST00000600076	4
ENST00000558045	5
ENST00000337147	17
ENST00000546918	191
ENST00000526669	3
ENST00000555358	1
ENST00000554631	4
ENST00000372745	4
ENST00000216756	3
ENST00000571846	0
ENST00000623652	7
ENST00000368401	0
ENST00000480109	1
ENST00000321147	0
ENST00000493102	0
ENST00000558977	1
ENST00000476287	20
ENST00000284037	17
ENST00000402434	24
ENST00000437198	14
ENST00000445964	159
ENST00000288757	0
ENST00000367634	5
ENST00000473853	1
ENST00000464468	15
ENST00000563526	235
ENST00000420069	3
ENST00000428056	81
ENST00000544216	33
ENST00000358201	3
ENST00000245615	535
ENST00000469464	10
ENST00000598605	10
ENST00000262888	0
ENST00000636260	4
ENST00000330125	13
ENST00000304056	22
ENST00000592482	2
ENST00000602663	0
ENST00000551352	0
ENST00000495713	0
ENST00000557343	6
ENST00000368813	2
ENST00000165086	4
ENST00000376775	3
ENST00000512338	9
ENST00000228438	231
ENST00000347613	0
ENST00000261302	0
ENST00000394294	1
ENST00000590514	0
ENST00000557621	1
ENST00000329047	0
ENST00000569469	81
ENST00000574991	13
ENST00000579461	1
ENST00000571647	8
ENST00000451161	1
ENST00000289805	55
ENST00000485967	1
ENST00000264313	15
ENST00000479472	36
ENST00000498813	1
ENST00000476510	2
ENST00000409762	71
ENST00000487752	0
ENST00000524727	2
ENST00000404269	3
ENST00000469349	66
ENST00000287139	1
ENST00000624691	0
ENST00000557022	0
ENST00000527934	3
ENST00000469137	1
ENST00000613503	14
ENST00000339046	1
ENST00000588021	8
ENST00000467586	5
ENST00000592216	2
ENST00000448238	27
ENST00000507978	0
ENST00000519520	7
ENST00000537270	3
ENST00000590522	7
ENST00000534025	8
ENST00000448155	1
ENST00000557635	8
ENST00000558281	0
ENST00000531372	1
ENST00000495398	0
ENST00000460655	1
ENST00000326495	8
ENST00000391737	166
ENST00000479539	2
ENST00000523836	1
ENST00000475344	1
ENST00000576336	18
ENST00000441711	4
ENST00000548363	254
ENST00000353245	102
ENST00000472254	2
ENST00000484427	5
ENST00000498161	115
ENST00000472951	0
ENST00000483505	2
ENST00000539885	1
ENST00000430683	7
ENST00000379335	26
ENST00000345662	0
ENST00000429686	43
ENST00000304858	14
ENST00000532146	1
ENST00000557540	0
ENST00000616261	1
ENST00000568693	1
ENST00000264380	23
ENST00000382162	15
ENST00000369605	6
ENST00000513301	19
ENST00000517648	125
ENST00000458572	8
ENST00000621845	1
ENST00000430070	2
ENST00000223029	2
ENST00000478368	6
ENST00000444125	1
ENST00000217131	343
ENST00000037243	297
ENST00000473439	11
ENST00000570413	9
ENST00000502935	1
ENST00000423646	0
ENST00000491038	0
ENST00000591416	11
ENST00000592694	13
ENST00000529974	6
ENST00000373927	31
ENST00000388962	36
ENST00000537656	6
ENST00000526691	52
ENST00000538933	0
ENST00000372209	16
ENST00000570898	6
ENST00000613852	4
ENST00000530973	1
ENST00000635600	4
ENST00000539803	2
ENST00000301464	0
ENST00000525798	1
ENST00000468337	3
ENST00000490848	5
ENST00000366977	13
ENST00000367466	0
ENST00000418868	2
ENST00000307116	0
ENST00000570137	0
ENST00000496112	1
ENST00000600027	34
ENST00000528573	3
ENST00000521925	0
ENST00000396061	2
ENST00000485737	0
ENST00000477716	5
ENST00000444053	1
ENST00000535200	5
ENST00000590168	22
ENST00000573846	6
ENST00000562038	0
ENST00000610897	7
ENST00000494957	1
ENST00000589991	0
ENST00000586782	1
ENST00000535817	2
ENST00000534585	21
ENST00000376371	4
ENST00000296315	2
ENST00000311764	2
ENST00000519067	104
ENST00000226574	19
ENST00000596171	7
ENST00000403059	1
ENST00000470434	2
ENST00000567178	62
ENST00000462875	14
ENST00000591002	8
ENST00000487258	4
ENST00000434438	0
ENST00000472194	1
ENST00000403510	11
ENST00000593262	1
ENST00000577269	0
ENST00000557275	4
ENST00000429990	3
ENST00000467790	27
ENST00000556792	1
ENST00000502979	1
ENST00000531760	6
ENST00000246015	2
ENST00000313432	1
ENST00000471891	4
ENST00000537823	0
ENST00000431196	7
ENST00000372263	0
ENST00000482281	0
ENST00000417344	1
ENST00000433890	2
ENST00000373036	24
ENST00000336735	50
ENST00000636571	19
ENST00000455070	1
ENST00000466529	1
ENST00000601492	1
ENST00000564065	2
ENST00000543571	4
ENST00000619512	0
ENST00000351989	0
ENST00000529484	1
ENST00000548536	6
ENST00000254630	1
ENST00000546878	0
ENST00000321521	1
ENST00000266508	4
ENST00000245222	1
ENST00000370951	13
ENST00000463044	0
ENST00000366730	4
ENST00000504423	2
ENST00000323906	8
ENST00000343276	2
ENST00000397289	0
ENST00000429728	0
ENST00000523074	1
ENST00000531205	1
ENST00000558174	2
ENST00000472129	0
ENST00000505176	3
ENST00000272645	1
ENST00000517766	7
ENST00000636051	0
ENST00000473405	31
ENST00000341165	0
ENST00000527547	6
ENST00000461073	1
ENST00000453173	3
ENST00000558138	1
ENST00000343534	12
ENST00000355552	6
ENST00000399173	251
ENST00000392844	1
ENST00000581660	3
ENST00000601488	0
ENST00000264027	1
ENST00000369332	7
ENST00000467312	2
ENST00000519277	1
ENST00000439528	0
ENST00000442697	11
ENST00000616428	2
ENST00000566328	1
ENST00000520748	5
ENST00000483722	78
ENST00000623017	4
ENST00000489076	10
ENST00000448410	0
ENST00000620324	1
ENST00000609104	1
ENST00000541272	135
ENST00000532820	4
ENST00000588560	4
ENST00000359246	39
ENST00000526904	3
ENST00000431312	1
ENST00000484186	7
ENST00000600466	16
ENST00000372819	4
ENST00000479099	0
ENST00000369064	1
ENST00000169298	6
ENST00000468463	4
ENST00000475259	5
ENST00000521036	0
ENST00000489511	0
ENST00000525323	1
ENST00000568001	1
ENST00000484104	1
ENST00000430046	52
ENST00000527290	0
ENST00000438657	1
ENST00000447866	23
ENST00000475144	0
ENST00000301463	33
ENST00000519424	3
ENST00000467594	2
ENST00000587345	9
ENST00000502280	8
ENST00000602164	4
ENST00000554516	9
ENST00000478177	2
ENST00000462525	6
ENST00000426755	2
ENST00000547892	0
ENST00000400075	8
ENST00000460145	14
ENST00000555190	4
ENST00000520980	1
ENST00000378940	3
ENST00000200652	60
ENST00000467008	0
ENST00000546645	7
ENST00000558678	24
ENST00000397854	2
ENST00000261622	6
ENST00000346416	0
ENST00000390687	1
ENST00000465105	4
ENST00000372939	1
ENST00000514655	12
ENST00000573672	1
ENST00000562204	1
ENST00000560594	10
ENST00000478298	37
ENST00000479249	0
ENST00000593066	1
ENST00000326391	3
ENST00000458705	0
ENST00000586944	3
ENST00000447849	1
ENST00000461744	1
ENST00000621421	25
ENST00000603878	3
ENST00000489351	0
ENST00000422770	1
ENST00000415709	2
ENST00000477689	2
ENST00000462023	1
ENST00000463740	9
ENST00000430644	9
ENST00000450676	25
ENST00000403389	10
ENST00000377011	2
ENST00000341011	1
ENST00000547988	6
ENST00000361891	6
ENST00000379158	0
ENST00000355716	119
ENST00000380113	2
ENST00000508119	12
ENST00000468311	1
ENST00000372502	0
ENST00000493973	7
ENST00000464757	0
ENST00000482107	0
ENST00000529761	9
ENST00000581573	1
ENST00000324432	0
ENST00000378633	25
ENST00000342115	216
ENST00000006750	0
ENST00000514807	0
ENST00000487416	3
ENST00000421249	4
ENST00000461940	0
ENST00000263390	2
ENST00000228862	2
ENST00000368694	10
ENST00000525297	1
ENST00000621638	24
ENST00000375949	1
ENST00000551293	3
ENST00000634348	1
ENST00000583369	1
ENST00000434296	1
ENST00000578649	4
ENST00000361243	2
ENST00000357508	2
ENST00000623481	1
ENST00000521726	1
ENST00000506490	2
ENST00000605653	12
ENST00000536400	2
ENST00000557300	1
ENST00000427721	0
ENST00000418593	11
ENST00000455177	3
ENST00000569146	1
ENST00000496774	8
ENST00000534617	7
ENST00000532709	0
ENST00000511623	1
ENST00000567314	1
ENST00000448787	23
ENST00000492095	0
ENST00000528655	91
ENST00000262746	1
ENST00000482587	13
ENST00000513169	3
ENST00000523351	4
ENST00000586827	3
ENST00000419234	21
ENST00000374077	12
ENST00000498164	2
ENST00000519546	1
ENST00000453766	2
ENST00000471162	1
ENST00000261596	86
ENST00000372409	42
ENST00000292641	8
ENST00000486413	1
ENST00000512101	44
ENST00000409220	402
ENST00000511289	1
ENST00000264595	4
ENST00000300900	84
ENST00000565387	0
ENST00000592604	0
ENST00000526141	3
ENST00000629992	1
ENST00000583972	0
ENST00000211936	2
ENST00000264265	15
ENST00000376140	1
ENST00000559149	1
ENST00000227163	1962
ENST00000578430	1
ENST00000406768	0
ENST00000333083	0
ENST00000614189	2
ENST00000374650	0
ENST00000605204	4
ENST00000467578	0
ENST00000372748	29
ENST00000373670	0
ENST00000416512	12
ENST00000475022	11
ENST00000557712	1
ENST00000433627	42
ENST00000506581	0
ENST00000549023	3
ENST00000478612	17
ENST00000567741	6
ENST00000285930	3
ENST00000470670	36
ENST00000320717	10
ENST00000314595	33
ENST00000485168	1
ENST00000372771	24
ENST00000582743	173
ENST00000503312	0
ENST00000336066	35
ENST00000520142	1
ENST00000475873	29
ENST00000395068	40
ENST00000428565	1
ENST00000433129	8
ENST00000281455	914
ENST00000295612	6
ENST00000493267	1
ENST00000536717	9
ENST00000555892	1
ENST00000449692	20
ENST00000449376	14
ENST00000532096	3
ENST00000589246	1
ENST00000559741	3
ENST00000455545	0
ENST00000580565	13
ENST00000580072	0
ENST00000608933	0
ENST00000552133	2
ENST00000369041	40
ENST00000458603	34
ENST00000594844	1
ENST00000460179	1
ENST00000484256	1
ENST00000489010	1
ENST00000455205	12
ENST00000482694	0
ENST00000568878	3
ENST00000536876	1
ENST00000370558	55
ENST00000492966	24
ENST00000573708	1
ENST00000420440	8
ENST00000566517	0
ENST00000558990	1
ENST00000437868	19
ENST00000418030	5
ENST00000524666	2
ENST00000304414	34
ENST00000492225	2
ENST00000492084	8
ENST00000537739	15
ENST00000452943	1
ENST00000470088	12
ENST00000503596	4
ENST00000557623	0
ENST00000338222	9
ENST00000368661	1
ENST00000394684	0
ENST00000611071	1
ENST00000359649	0
ENST00000519875	0
ENST00000370298	2
ENST00000557921	10
ENST00000316448	31
ENST00000342301	2
ENST00000262605	0
ENST00000216223	0
ENST00000389532	2
ENST00000249299	2
ENST00000498569	1
ENST00000297423	9
ENST00000367064	109
ENST00000494523	3
ENST00000401833	5
ENST00000515243	1
ENST00000534131	1
ENST00000456692	2
ENST00000573005	4
ENST00000593523	0
ENST00000611957	13
ENST00000552565	6
ENST00000467149	7
ENST00000533968	502
ENST00000526175	0
ENST00000370521	39
ENST00000610063	2
ENST00000574322	41
ENST00000570184	0
ENST00000361671	1
ENST00000413936	9
ENST00000473373	36
ENST00000488424	6
ENST00000392373	1
ENST00000544451	0
ENST00000480171	0
ENST00000479192	0
ENST00000614784	0
ENST00000426306	12
ENST00000262059	5
ENST00000604733	9
ENST00000375688	1
ENST00000612792	1
ENST00000523262	0
ENST00000570074	1
ENST00000461670	1
ENST00000433215	7
ENST00000541748	0
ENST00000292566	17
ENST00000439742	20
ENST00000471868	1
ENST00000466260	0
ENST00000504701	1
ENST00000478893	24
ENST00000528880	528
ENST00000243583	2
ENST00000308127	16
ENST00000566613	0
ENST00000432297	4
ENST00000374455	1
ENST00000421589	15
ENST00000515540	3
ENST00000406396	1
ENST00000534681	1
ENST00000484378	0
ENST00000556399	4
ENST00000423918	3
ENST00000416066	0
ENST00000373871	1
ENST00000498260	5
ENST00000503574	3
ENST00000604316	1
ENST00000359462	85
ENST00000513761	4
ENST00000357384	4
ENST00000253496	14
ENST00000288937	0
ENST00000566559	3
ENST00000537682	6
ENST00000505658	22
ENST00000487205	1
ENST00000527068	6
ENST00000478126	1
ENST00000520072	0
ENST00000296388	0
ENST00000477541	1
ENST00000360000	1
ENST00000370913	7
ENST00000570932	11
ENST00000626274	4
ENST00000533567	21
ENST00000473655	1
ENST00000193403	204
ENST00000542896	1
ENST00000514748	20
ENST00000555625	2
ENST00000395076	21
ENST00000473762	1
ENST00000622550	1
ENST00000409293	5
ENST00000468781	79
ENST00000486867	19
ENST00000566191	1
ENST00000424252	1
ENST00000422148	0
ENST00000407280	793
ENST00000614292	2
ENST00000474181	7
ENST00000447669	0
ENST00000474358	12
ENST00000367694	3
ENST00000528565	6
ENST00000474990	14
ENST00000256186	9
ENST00000297591	7
ENST00000492794	1
ENST00000478547	0
ENST00000518192	0
ENST00000390545	8
ENST00000469154	0
ENST00000489977	1
ENST00000582698	1
ENST00000468181	0
ENST00000510163	8
ENST00000381524	55
ENST00000484939	5
ENST00000508635	3
ENST00000258149	10
ENST00000602519	0
ENST00000550946	37
ENST00000398752	4
ENST00000360647	13
ENST00000565977	7
ENST00000470779	1
ENST00000312521	1
ENST00000605039	174
ENST00000470184	25
ENST00000550718	1
ENST00000505322	0
ENST00000595980	1
ENST00000492932	3
ENST00000483458	1
ENST00000507991	3
ENST00000452681	1
ENST00000542921	133
ENST00000417486	1
ENST00000472221	9
ENST00000319921	9
ENST00000522209	0
ENST00000432873	0
ENST00000448069	1
ENST00000424802	3
ENST00000295702	123
ENST00000564159	3
ENST00000545964	1
ENST00000271583	4
ENST00000480476	0
ENST00000510794	35
ENST00000355693	1
ENST00000470482	1
ENST00000261845	4
ENST00000573760	0
ENST00000530791	23
ENST00000354325	6
ENST00000562986	1
ENST00000555408	3
ENST00000357681	14
ENST00000309865	5
ENST00000392950	1
ENST00000272317	84
ENST00000233668	1
ENST00000341753	4
ENST00000370782	0
ENST00000566842	6
ENST00000503446	2
ENST00000375340	0
ENST00000355460	2
ENST00000530245	4
ENST00000311461	0
ENST00000278025	0
ENST00000371579	4
ENST00000559671	2
ENST00000549385	38
ENST00000470557	0
ENST00000309083	2
ENST00000497318	2
ENST00000265068	4
ENST00000361745	1
ENST00000303210	825
ENST00000597611	19
ENST00000400175	8
ENST00000248958	11
ENST00000533387	2
ENST00000485673	3
ENST00000526076	6
ENST00000522002	25
ENST00000275428	2
ENST00000494443	16
ENST00000397809	1
ENST00000281382	2
ENST00000402297	2
ENST00000464506	1
ENST00000460602	65
ENST00000459966	0
ENST00000326724	0
ENST00000374152	0
ENST00000560694	3
ENST00000522899	4
ENST00000590505	2
ENST00000589720	0
ENST00000432226	184
ENST00000534591	4
ENST00000580980	1
ENST00000589314	11
ENST00000575957	6
ENST00000469973	10
ENST00000321300	0
ENST00000466542	6
ENST00000396096	2
ENST00000469750	7
ENST00000265097	1
ENST00000590221	112
ENST00000489100	0
ENST00000337537	5
ENST00000522266	2
ENST00000582183	1
ENST00000614678	0
ENST00000613907	3
ENST00000480263	27
ENST00000493766	3
ENST00000520968	1
ENST00000577810	13
ENST00000585460	1
ENST00000569678	1
ENST00000430490	8
ENST00000550704	1
ENST00000558848	2
ENST00000557928	1
ENST00000495268	0
ENST00000576863	0
ENST00000436609	0
ENST00000634363	1
ENST00000551310	5
ENST00000259254	19
ENST00000460259	0
ENST00000618939	1
ENST00000588348	7
ENST00000562264	1
ENST00000486716	7
ENST00000473565	5
ENST00000590901	0
ENST00000565072	1
ENST00000492996	7
ENST00000436274	4
ENST00000541756	8
ENST00000556761	1
ENST00000366159	8
ENST00000421253	2
ENST00000428760	2
ENST00000162749	134
ENST00000397495	111
ENST00000415790	34
ENST00000374733	0
ENST00000366272	0
ENST00000373477	2
ENST00000374647	3
ENST00000156825	2
ENST00000380343	6
ENST00000455236	1
ENST00000571654	1
ENST00000528363	1
ENST00000452668	0
ENST00000531104	1
ENST00000540698	6
ENST00000598756	0
ENST00000261708	17
ENST00000455144	0
ENST00000461310	9
ENST00000520280	1
ENST00000409960	8
ENST00000560521	0
ENST00000422471	0
ENST00000472301	3
ENST00000575363	20
ENST00000631153	0
ENST00000427340	58
ENST00000585258	0
ENST00000233121	12
ENST00000393134	3
ENST00000485241	0
ENST00000368969	0
ENST00000547267	1
ENST00000409646	0
ENST00000493834	1
ENST00000556624	2
ENST00000446564	2
ENST00000471408	6
ENST00000313468	4
ENST00000358075	4
ENST00000566122	0
ENST00000624701	9
ENST00000242776	5
ENST00000340829	4
ENST00000245414	92
ENST00000464774	3
ENST00000455571	0
ENST00000549581	6
ENST00000371160	0
ENST00000489841	5
ENST00000425423	1
ENST00000487069	3
ENST00000519824	7
ENST00000496143	48
ENST00000414046	0
ENST00000485557	1
ENST00000461267	0
ENST00000578904	34
ENST00000264720	10
ENST00000460926	1
ENST00000329125	3
ENST00000628734	1
ENST00000580437	19
ENST00000370280	4
ENST00000280758	3
ENST00000497464	1
ENST00000428555	3
ENST00000513317	56
ENST00000459786	13
ENST00000548857	1
ENST00000489402	1
ENST00000586915	1
ENST00000255631	0
ENST00000378432	0
ENST00000592030	2
ENST00000431254	1
ENST00000397225	0
ENST00000610959	2
ENST00000526595	193
ENST00000498285	0
ENST00000580455	0
ENST00000380027	3
ENST00000534565	5
ENST00000526255	10
ENST00000441461	1
ENST00000463599	4
ENST00000619653	0
ENST00000472018	1
ENST00000416610	0
ENST00000554296	12
ENST00000394120	3
ENST00000498244	4
ENST00000593409	1
ENST00000486556	11
ENST00000425478	1
ENST00000394849	1
ENST00000443357	0
ENST00000378654	0
ENST00000409696	0
ENST00000506537	35
ENST00000555322	1
ENST00000457309	18
ENST00000433426	1
ENST00000576012	44
ENST00000592741	87
ENST00000422163	1
ENST00000599180	538
ENST00000402834	1
ENST00000490623	26
ENST00000586477	2
ENST00000318445	14
ENST00000522926	2
ENST00000456210	0
ENST00000496257	44
ENST00000433948	1
ENST00000553398	84
ENST00000356136	14
ENST00000627421	0
ENST00000409838	2
ENST00000306243	0
ENST00000635259	0
ENST00000463900	11
ENST00000568998	2
ENST00000523291	12
ENST00000313777	25
ENST00000465859	2
ENST00000320476	4
ENST00000489598	366
ENST00000254803	2
ENST00000503571	1
ENST00000414513	1
ENST00000513970	1
ENST00000537776	81
ENST00000536708	1
ENST00000486108	1
ENST00000466032	19
ENST00000307980	14
ENST00000480503	1
ENST00000415067	11
ENST00000426997	2
ENST00000371945	60
ENST00000441228	3
ENST00000597416	1
ENST00000462825	4
ENST00000411702	20
ENST00000421767	4
ENST00000567008	0
ENST00000582319	133
ENST00000487996	0
ENST00000535292	2
ENST00000473021	6
ENST00000469004	6
ENST00000522415	0
ENST00000374206	36
ENST00000473095	3
ENST00000535395	3
ENST00000378467	6
ENST00000312184	1
ENST00000434399	5
ENST00000559438	0
ENST00000556619	1
ENST00000494295	0
ENST00000392811	24
ENST00000633671	0
ENST00000634080	0
ENST00000577539	1
ENST00000371873	6
ENST00000442050	3
ENST00000320848	13
ENST00000559160	1
ENST00000395912	7
ENST00000465238	0
ENST00000584411	2
ENST00000600559	6
ENST00000219473	107
ENST00000514577	0
ENST00000492853	1
ENST00000372797	47
ENST00000526647	4
ENST00000481300	2
ENST00000380283	1
ENST00000525547	1
ENST00000534354	2
ENST00000535859	2
ENST00000374012	33
ENST00000342456	23
ENST00000494282	1
ENST00000266546	25
ENST00000510304	2
ENST00000444430	1
ENST00000421139	1
ENST00000549370	4
ENST00000606299	2
ENST00000462957	7
ENST00000446537	0
ENST00000508990	1
ENST00000243112	2
ENST00000320220	2
ENST00000264992	0
ENST00000371144	32
ENST00000446442	0
ENST00000352527	17
ENST00000492413	18
ENST00000540578	20
ENST00000405510	35
ENST00000355841	451
ENST00000534938	4
ENST00000455113	2
ENST00000443807	58
ENST00000473832	2
ENST00000476686	0
ENST00000503707	3
ENST00000560323	0
ENST00000589990	15
ENST00000515116	3
ENST00000636050	1
ENST00000339399	35
ENST00000616327	3
ENST00000371019	0
ENST00000368858	5
ENST00000594258	31
ENST00000486194	46
ENST00000392613	9
ENST00000590749	2
ENST00000510557	2
ENST00000570688	1
ENST00000468385	0
ENST00000337404	308
ENST00000530661	0
ENST00000372422	161
ENST00000465416	0
ENST00000221855	24
ENST00000314742	0
ENST00000369022	0
ENST00000292114	4
ENST00000520725	24
ENST00000633592	11
ENST00000229179	2
ENST00000267163	10
ENST00000546591	427
ENST00000380060	3
ENST00000480767	1
ENST00000595974	4
ENST00000339438	129
ENST00000334828	187
ENST00000533371	8
ENST00000574829	5
ENST00000494862	1
ENST00000376757	9
ENST00000561722	2
ENST00000295488	2
ENST00000424948	0
ENST00000313104	3
ENST00000227525	1
ENST00000310999	0
ENST00000600056	1
ENST00000368947	30
ENST00000389378	17
ENST00000520915	5
ENST00000542401	5
ENST00000423676	1
ENST00000526423	7
ENST00000356023	0
ENST00000527047	3
ENST00000490455	1
ENST00000610455	21
ENST00000462188	1
ENST00000473400	45
ENST00000366527	7
ENST00000389063	17
ENST00000438704	122
ENST00000575857	2
ENST00000602566	1
ENST00000413507	1
ENST00000343484	3
ENST00000469208	0
ENST00000226225	3
ENST00000556955	2
ENST00000492343	2
ENST00000246229	2
ENST00000618707	0
ENST00000314103	1
ENST00000340908	1
ENST00000445915	2
ENST00000425714	3
ENST00000465784	8
ENST00000520942	12
ENST00000302558	1
ENST00000614136	1
ENST00000414926	0
ENST00000576051	0
ENST00000619426	398
ENST00000509020	6
ENST00000569127	1
ENST00000519705	7
ENST00000533098	0
ENST00000488545	20
ENST00000462315	25
ENST00000534145	0
ENST00000469990	1
ENST00000634733	0
ENST00000578351	3
ENST00000366866	1
ENST00000538735	18
ENST00000539785	3
ENST00000551655	24
ENST00000369636	0
ENST00000412735	16
ENST00000533239	1
ENST00000634871	2
ENST00000367993	14
ENST00000564781	2
ENST00000529445	2
ENST00000570033	4
ENST00000427678	9
ENST00000474172	6
ENST00000250244	1
ENST00000490251	1
ENST00000371620	8
ENST00000338641	1
ENST00000463260	3
ENST00000567162	0
ENST00000455503	0
ENST00000515100	5
ENST00000574120	0
ENST00000544613	3
ENST00000457573	0
ENST00000361371	3
ENST00000508461	1
ENST00000389194	3
ENST00000366996	50
ENST00000255641	357
ENST00000415589	0
ENST00000568331	4
ENST00000261438	29
ENST00000473886	0
ENST00000352431	1
ENST00000593460	3
ENST00000483740	1
ENST00000308588	2
ENST00000527416	18
ENST00000505606	4
ENST00000552130	2
ENST00000375201	75
ENST00000361758	4
ENST00000378292	1
ENST00000591120	1
ENST00000495650	1
ENST00000310232	2
ENST00000439062	0
ENST00000307271	2
ENST00000510283	1
ENST00000447662	2
ENST00000597261	2
ENST00000468115	4
ENST00000532769	2
ENST00000551983	1
ENST00000372339	0
ENST00000593024	1
ENST00000592322	9
ENST00000413559	78
ENST00000546164	1
ENST00000335025	3
ENST00000591613	2
ENST00000377619	2
ENST00000392204	2
ENST00000381736	10
ENST00000545679	1
ENST00000569097	11
ENST00000261479	49
ENST00000486125	1
ENST00000432734	1
ENST00000549177	0
ENST00000378943	3
ENST00000389386	51
ENST00000495471	1
ENST00000496851	9
ENST00000515838	3
ENST00000342963	4
ENST00000524499	7
ENST00000527783	0
ENST00000462968	11
ENST00000524446	0
ENST00000395659	2
ENST00000537109	2
ENST00000578537	2
ENST00000342045	1
ENST00000350030	5
ENST00000469113	1
ENST00000393208	17
ENST00000428084	0
ENST00000354436	2
ENST00000374606	6
ENST00000464419	24
ENST00000511955	1
ENST00000621161	0
ENST00000510025	2
ENST00000357065	3
ENST00000448602	2
ENST00000563500	2
ENST00000267015	1
ENST00000483767	0
ENST00000553928	4
ENST00000470040	7
ENST00000532837	0
ENST00000569957	3
ENST00000440798	7
ENST00000416650	3
ENST00000423649	1
ENST00000444199	1
ENST00000402752	2
ENST00000558644	15
ENST00000595108	3
ENST00000453810	2
ENST00000583036	0
ENST00000547140	16
ENST00000488935	0
ENST00000618329	100
ENST00000520678	2
ENST00000485391	8
ENST00000586497	2
ENST00000354880	7
ENST00000586020	16
ENST00000461935	0
ENST00000354332	7
ENST00000425121	0
ENST00000497675	2
ENST00000549759	0
ENST00000509007	2
ENST00000588806	2
ENST00000460167	3
ENST00000423313	23
ENST00000566067	0
ENST00000257963	4
ENST00000340553	7
ENST00000534754	51
ENST00000465076	28
ENST00000216468	6
ENST00000615547	0
ENST00000546566	6
ENST00000598462	0
ENST00000301831	1
ENST00000483135	3
ENST00000372168	1
ENST00000264926	1
ENST00000362031	24
ENST00000614944	4
ENST00000303569	1
ENST00000615445	0
ENST00000399410	0
ENST00000320985	17
ENST00000504261	1
ENST00000413300	5
ENST00000370474	1
ENST00000514713	7
ENST00000547530	1
ENST00000378962	7
ENST00000354216	1
ENST00000325844	0
ENST00000377959	8
ENST00000534329	2
ENST00000435409	0
ENST00000523894	42
ENST00000332782	3
ENST00000231572	4
ENST00000503515	22
ENST00000317459	10
ENST00000458422	2
ENST00000442832	7
ENST00000583624	0
ENST00000372718	1044
ENST00000258201	24
ENST00000373840	41
ENST00000571405	1
ENST00000611294	1
ENST00000589001	1
ENST00000406106	20
ENST00000395002	1
ENST00000573719	0
ENST00000529548	340
ENST00000389301	0
ENST00000568746	4
ENST00000581826	0
ENST00000536027	3
ENST00000266735	3
ENST00000292176	14
ENST00000467558	14
ENST00000540651	1
ENST00000263697	38
ENST00000524527	16
ENST00000519855	1
ENST00000527700	45
ENST00000464726	0
ENST00000435760	9
ENST00000432318	1
ENST00000495029	1
ENST00000577916	7
ENST00000479241	1
ENST00000497935	1
ENST00000293604	1
ENST00000258424	261
ENST00000371625	0
ENST00000442430	18
ENST00000369287	25
ENST00000563924	321
ENST00000486773	1
ENST00000358741	1
ENST00000529753	0
ENST00000562866	15
ENST00000369762	69
ENST00000566637	0
ENST00000467901	0
ENST00000347934	6
ENST00000437808	0
ENST00000488996	2
ENST00000490173	11
ENST00000380762	5
ENST00000353704	17
ENST00000358604	7
ENST00000409612	6
ENST00000539863	0
ENST00000348259	1
ENST00000348035	131
ENST00000623207	0
ENST00000456429	1
ENST00000544392	9
ENST00000601972	2
ENST00000543714	1
ENST00000544690	85
ENST00000564634	2
ENST00000352251	0
ENST00000538766	7
ENST00000450498	1
ENST00000459758	7
ENST00000590322	5
ENST00000549376	3
ENST00000483123	0
ENST00000515249	5
ENST00000393820	8
ENST00000629870	6
ENST00000556093	4
ENST00000438539	1
ENST00000453823	0
ENST00000579780	4
ENST00000464920	16
ENST00000608497	1
ENST00000551313	12
ENST00000493827	2
ENST00000480260	0
ENST00000605385	0
ENST00000448012	0
ENST00000515740	1
ENST00000434421	10
ENST00000351293	32
ENST00000458178	1
ENST00000509289	19
ENST00000627232	0
ENST00000409688	6
ENST00000478937	1
ENST00000261182	5
ENST00000296782	8
ENST00000549987	8
ENST00000433985	3
ENST00000609284	5
ENST00000194530	2
ENST00000581744	2
ENST00000369843	121
ENST00000540556	0
ENST00000555862	2
ENST00000432306	0
ENST00000552997	3
ENST00000502448	0
ENST00000503902	88
ENST00000553461	2
ENST00000608615	2
ENST00000564512	0
ENST00000511297	28
ENST00000489825	3
ENST00000456953	3
ENST00000310898	0
ENST00000392283	0
ENST00000251076	13
ENST00000392583	9
ENST00000298630	1
ENST00000531336	1
ENST00000406629	0
ENST00000502372	13
ENST00000596802	2
ENST00000300181	135
ENST00000323571	11
ENST00000351625	1
ENST00000361763	3
ENST00000585491	2
ENST00000367669	84
ENST00000556603	1
ENST00000549755	1
ENST00000505186	0
ENST00000469520	0
ENST00000501038	0
ENST00000315901	2
ENST00000490187	0
ENST00000583812	1
ENST00000400259	6
ENST00000561536	11
ENST00000529853	0
ENST00000489024	0
ENST00000581339	1
ENST00000524927	12
ENST00000240922	14
ENST00000352203	6
ENST00000233047	0
ENST00000327134	153
ENST00000375370	29
ENST00000381810	22
ENST00000287652	2
ENST00000590335	0
ENST00000567980	20
ENST00000559048	6
ENST00000315731	0
ENST00000594828	0
ENST00000530016	3
ENST00000400706	53
ENST00000265175	3
ENST00000261531	54
