ENST00000355716	278
ENST00000380113	6
ENST00000508119	0
ENST00000468311	5
ENST00000372502	3
ENST00000493973	79
ENST00000464757	0
ENST00000482107	0
ENST00000529761	1
ENST00000581573	0
ENST00000324432	0
ENST00000378633	8
ENST00000342115	51
ENST00000006750	3
ENST00000514807	0
ENST00000487416	1
ENST00000421249	0
ENST00000461940	1
ENST00000263390	0
ENST00000228862	0
ENST00000368694	0
ENST00000525297	6
ENST00000621638	5
ENST00000375949	2
ENST00000551293	0
ENST00000634348	0
ENST00000583369	0
ENST00000434296	0
ENST00000578649	2
ENST00000361243	0
ENST00000357508	5
ENST00000623481	0
ENST00000521726	3
ENST00000506490	0
ENST00000605653	0
ENST00000536400	0
ENST00000557300	0
ENST00000427721	3
ENST00000418593	1
ENST00000455177	9
ENST00000569146	0
ENST00000496774	0
ENST00000534617	1
ENST00000532709	0
ENST00000511623	0
ENST00000567314	2
ENST00000448787	3
ENST00000492095	0
ENST00000528655	4
ENST00000262746	2
ENST00000482587	1
ENST00000513169	1
ENST00000523351	0
ENST00000586827	0
ENST00000419234	20
ENST00000374077	72
ENST00000498164	3
ENST00000519546	0
ENST00000453766	11
ENST00000471162	1
ENST00000261596	33
ENST00000372409	46
ENST00000292641	1
ENST00000486413	0
ENST00000512101	7
ENST00000409220	56
ENST00000511289	0
ENST00000264595	2
ENST00000300900	73
ENST00000565387	0
ENST00000592604	0
ENST00000526141	3
ENST00000629992	0
ENST00000583972	0
ENST00000211936	0
ENST00000264265	15
ENST00000376140	0
ENST00000559149	0
ENST00000227163	1087
ENST00000578430	0
ENST00000406768	0
ENST00000333083	0
ENST00000614189	3
ENST00000374650	2
ENST00000605204	0
ENST00000467578	0
ENST00000372748	21
ENST00000373670	2
ENST00000416512	20
ENST00000475022	0
ENST00000557712	0
ENST00000433627	23
ENST00000506581	2
ENST00000549023	2
ENST00000478612	0
ENST00000567741	1
ENST00000285930	1
ENST00000470670	7
ENST00000320717	7
ENST00000314595	0
ENST00000485168	1
ENST00000372771	4
ENST00000582743	337
ENST00000503312	0
ENST00000336066	15
ENST00000520142	0
ENST00000475873	6
ENST00000395068	27
ENST00000428565	0
ENST00000433129	0
ENST00000281455	79
ENST00000295612	4
ENST00000493267	1
ENST00000536717	12
ENST00000555892	1
ENST00000449692	0
ENST00000449376	0
ENST00000532096	0
ENST00000589246	0
ENST00000559741	8
ENST00000455545	0
ENST00000580565	3
ENST00000580072	0
ENST00000608933	0
ENST00000552133	7
ENST00000369041	3
ENST00000458603	25
ENST00000594844	0
ENST00000460179	1
ENST00000484256	0
ENST00000489010	1
ENST00000455205	9
ENST00000482694	0
ENST00000568878	3
ENST00000536876	0
ENST00000370558	35
ENST00000492966	0
ENST00000573708	0
ENST00000420440	0
ENST00000566517	3
ENST00000558990	0
ENST00000437868	13
ENST00000418030	0
ENST00000524666	0
ENST00000304414	22
ENST00000492225	0
ENST00000492084	0
ENST00000537739	0
ENST00000452943	0
ENST00000470088	23
ENST00000503596	11
ENST00000557623	0
ENST00000338222	10
ENST00000368661	2
ENST00000394684	0
ENST00000611071	0
ENST00000359649	0
ENST00000519875	0
ENST00000370298	0
ENST00000557921	0
ENST00000316448	48
ENST00000342301	0
ENST00000262605	0
ENST00000216223	1
ENST00000389532	0
ENST00000249299	8
ENST00000498569	7
ENST00000297423	1
ENST00000367064	126
ENST00000494523	0
ENST00000401833	4
ENST00000515243	0
ENST00000534131	0
ENST00000456692	1
ENST00000573005	0
ENST00000593523	0
ENST00000611957	0
ENST00000552565	8
ENST00000467149	0
ENST00000533968	28
ENST00000526175	3
ENST00000370521	15
ENST00000610063	0
ENST00000574322	120
ENST00000570184	0
ENST00000361671	1
ENST00000413936	15
ENST00000473373	80
ENST00000488424	4
ENST00000392373	0
ENST00000544451	0
ENST00000480171	0
ENST00000479192	0
ENST00000614784	0
ENST00000426306	43
ENST00000262059	0
ENST00000604733	1
ENST00000375688	0
ENST00000612792	2
ENST00000523262	0
ENST00000570074	0
ENST00000461670	0
ENST00000433215	0
ENST00000541748	6
ENST00000292566	6
ENST00000439742	48
ENST00000471868	0
ENST00000466260	0
ENST00000504701	0
ENST00000478893	0
ENST00000528880	226
ENST00000243583	0
ENST00000308127	0
ENST00000566613	1
ENST00000432297	1
ENST00000374455	0
ENST00000421589	0
ENST00000515540	9
ENST00000406396	1
ENST00000534681	0
ENST00000484378	0
ENST00000556399	3
ENST00000423918	4
ENST00000416066	2
ENST00000373871	3
ENST00000498260	0
ENST00000503574	1
ENST00000604316	0
ENST00000359462	52
ENST00000513761	0
ENST00000357384	0
ENST00000253496	10
ENST00000288937	1
ENST00000566559	0
ENST00000537682	0
ENST00000505658	2
ENST00000487205	1
ENST00000527068	0
ENST00000478126	0
ENST00000520072	1
ENST00000296388	0
ENST00000477541	2
ENST00000360000	0
ENST00000370913	13
ENST00000570932	1
ENST00000626274	1
ENST00000533567	15
ENST00000473655	0
ENST00000193403	49
ENST00000542896	0
ENST00000514748	0
ENST00000555625	0
ENST00000395076	16
ENST00000473762	0
ENST00000622550	0
ENST00000409293	17
ENST00000468781	38
ENST00000486867	4
ENST00000566191	1
ENST00000424252	0
ENST00000422148	0
ENST00000407280	1122
ENST00000614292	0
ENST00000474181	1
ENST00000447669	0
ENST00000474358	1
ENST00000367694	1
ENST00000528565	6
ENST00000474990	52
ENST00000256186	1
ENST00000297591	4
ENST00000492794	2
ENST00000478547	3
ENST00000518192	0
ENST00000390545	57
ENST00000469154	0
ENST00000489977	0
ENST00000582698	0
ENST00000468181	0
ENST00000510163	3
ENST00000381524	24
ENST00000484939	3
ENST00000508635	0
ENST00000258149	4
ENST00000602519	0
ENST00000550946	33
ENST00000398752	10
ENST00000360647	7
ENST00000565977	51
ENST00000470779	0
ENST00000312521	0
ENST00000605039	25
ENST00000470184	1
ENST00000550718	0
ENST00000505322	10
ENST00000595980	0
ENST00000492932	0
ENST00000483458	2
ENST00000507991	0
ENST00000452681	1
ENST00000542921	0
ENST00000417486	0
ENST00000472221	0
ENST00000319921	3
ENST00000522209	0
ENST00000432873	0
ENST00000448069	0
ENST00000424802	0
ENST00000295702	272
ENST00000564159	3
ENST00000545964	0
ENST00000271583	0
ENST00000480476	0
ENST00000510794	0
ENST00000355693	3
ENST00000470482	0
ENST00000261845	0
ENST00000573760	0
ENST00000530791	10
ENST00000354325	0
ENST00000562986	2
ENST00000555408	0
ENST00000357681	7
ENST00000309865	0
ENST00000392950	6
ENST00000272317	184
ENST00000233668	18
ENST00000341753	0
ENST00000370782	0
ENST00000566842	2
ENST00000503446	0
ENST00000375340	3
ENST00000355460	0
ENST00000530245	1
ENST00000311461	0
ENST00000278025	2
ENST00000371579	19
ENST00000559671	12
ENST00000549385	0
ENST00000470557	0
ENST00000309083	13
ENST00000497318	0
ENST00000265068	2
ENST00000361745	1
ENST00000303210	877
ENST00000597611	1
ENST00000400175	40
ENST00000248958	16
ENST00000533387	4
ENST00000485673	0
ENST00000526076	0
ENST00000522002	0
ENST00000275428	1
ENST00000494443	3
ENST00000397809	0
ENST00000281382	1
ENST00000402297	2
ENST00000464506	5
ENST00000460602	6
ENST00000459966	0
ENST00000326724	37
ENST00000374152	0
ENST00000560694	0
ENST00000522899	5
ENST00000590505	0
ENST00000589720	0
ENST00000432226	2
ENST00000534591	24
ENST00000580980	0
ENST00000589314	10
ENST00000575957	0
ENST00000469973	0
ENST00000321300	3
ENST00000466542	0
ENST00000396096	0
ENST00000469750	5
ENST00000265097	0
ENST00000590221	16
ENST00000489100	0
ENST00000337537	4
ENST00000522266	0
ENST00000582183	0
ENST00000614678	0
ENST00000613907	0
ENST00000480263	0
ENST00000493766	0
ENST00000520968	0
ENST00000577810	8
ENST00000585460	0
ENST00000569678	0
ENST00000430490	0
ENST00000550704	0
ENST00000558848	1
ENST00000557928	0
ENST00000495268	0
ENST00000576863	0
ENST00000436609	0
ENST00000634363	0
ENST00000551310	0
ENST00000259254	28
ENST00000460259	0
ENST00000618939	0
ENST00000588348	2
ENST00000562264	0
ENST00000486716	9
ENST00000473565	0
ENST00000590901	1
ENST00000565072	3
ENST00000492996	4
ENST00000436274	0
ENST00000541756	10
ENST00000556761	0
ENST00000366159	2
ENST00000421253	0
ENST00000428760	0
ENST00000162749	340
ENST00000397495	2
ENST00000415790	6
ENST00000374733	0
ENST00000366272	0
ENST00000373477	0
ENST00000374647	1
ENST00000156825	3
ENST00000380343	5
ENST00000455236	0
ENST00000571654	2
ENST00000528363	0
ENST00000452668	1
ENST00000531104	0
ENST00000540698	0
ENST00000598756	0
ENST00000261708	17
ENST00000455144	0
ENST00000461310	1
ENST00000520280	0
ENST00000409960	10
ENST00000560521	2
ENST00000422471	0
ENST00000472301	0
ENST00000575363	0
ENST00000631153	0
ENST00000427340	24
ENST00000585258	1
ENST00000233121	15
ENST00000393134	0
ENST00000485241	0
ENST00000368969	2
ENST00000547267	0
ENST00000409646	0
ENST00000493834	0
ENST00000556624	1
ENST00000446564	0
ENST00000471408	0
ENST00000313468	11
ENST00000358075	7
ENST00000566122	0
ENST00000624701	0
ENST00000242776	11
ENST00000340829	0
ENST00000245414	148
ENST00000464774	1
ENST00000455571	0
ENST00000549581	2
ENST00000371160	0
ENST00000489841	5
ENST00000425423	0
ENST00000487069	2
ENST00000519824	0
ENST00000496143	1
ENST00000414046	0
ENST00000485557	1
ENST00000461267	0
ENST00000578904	4
ENST00000264720	0
ENST00000460926	0
ENST00000329125	1
ENST00000628734	12
ENST00000580437	19
ENST00000370280	0
ENST00000280758	2
ENST00000497464	0
ENST00000428555	0
ENST00000513317	3
ENST00000459786	0
ENST00000548857	0
ENST00000489402	0
ENST00000586915	10
ENST00000255631	0
ENST00000378432	0
ENST00000592030	3
ENST00000431254	1
ENST00000397225	1
ENST00000610959	2
ENST00000526595	599
ENST00000498285	0
ENST00000580455	0
ENST00000380027	1
ENST00000534565	0
ENST00000526255	2
ENST00000441461	0
ENST00000463599	0
ENST00000619653	0
ENST00000472018	0
ENST00000416610	0
ENST00000554296	12
ENST00000394120	0
ENST00000498244	0
ENST00000593409	0
ENST00000486556	15
ENST00000425478	0
ENST00000394849	1
ENST00000443357	0
ENST00000378654	0
ENST00000409696	0
ENST00000506537	5
ENST00000555322	0
ENST00000457309	0
ENST00000433426	3
ENST00000576012	12
ENST00000592741	109
ENST00000422163	0
ENST00000599180	919
ENST00000402834	0
ENST00000490623	64
ENST00000586477	0
ENST00000318445	4
ENST00000522926	0
ENST00000456210	0
ENST00000496257	2
ENST00000433948	1
ENST00000553398	0
ENST00000356136	5
ENST00000627421	0
ENST00000409838	0
ENST00000306243	0
ENST00000635259	0
ENST00000463900	29
ENST00000568998	0
ENST00000523291	1
ENST00000313777	20
ENST00000465859	6
ENST00000320476	0
ENST00000489598	2
ENST00000254803	1
ENST00000503571	0
ENST00000414513	0
ENST00000513970	0
ENST00000537776	52
ENST00000536708	0
ENST00000486108	0
ENST00000466032	42
ENST00000307980	27
ENST00000480503	0
ENST00000415067	6
ENST00000426997	0
ENST00000371945	20
ENST00000441228	0
ENST00000597416	0
ENST00000462825	0
ENST00000411702	14
ENST00000421767	2
ENST00000567008	3
ENST00000582319	68
ENST00000487996	3
ENST00000535292	3
ENST00000473021	2
ENST00000469004	0
ENST00000522415	0
ENST00000374206	175
ENST00000473095	2
ENST00000535395	0
ENST00000378467	0
ENST00000312184	8
ENST00000434399	2
ENST00000559438	0
ENST00000556619	0
ENST00000494295	0
ENST00000392811	16
ENST00000633671	0
ENST00000634080	0
ENST00000577539	0
ENST00000371873	6
ENST00000442050	0
ENST00000320848	23
ENST00000559160	0
ENST00000395912	0
ENST00000465238	1
ENST00000584411	0
ENST00000600559	1
ENST00000219473	36
ENST00000514577	0
ENST00000492853	0
ENST00000372797	28
ENST00000526647	1
ENST00000481300	0
ENST00000380283	2
ENST00000525547	8
ENST00000534354	0
ENST00000535859	0
ENST00000374012	15
ENST00000342456	14
ENST00000494282	0
ENST00000266546	31
ENST00000510304	2
ENST00000444430	0
ENST00000421139	0
ENST00000549370	1
ENST00000606299	0
ENST00000462957	5
ENST00000446537	0
ENST00000508990	1
ENST00000243112	18
ENST00000320220	0
ENST00000264992	1
ENST00000371144	0
ENST00000446442	0
ENST00000352527	0
ENST00000492413	1
ENST00000540578	4
ENST00000405510	0
ENST00000355841	634
ENST00000534938	0
ENST00000455113	0
ENST00000443807	0
ENST00000473832	0
ENST00000476686	0
ENST00000503707	0
ENST00000560323	0
ENST00000589990	1
ENST00000515116	8
ENST00000636050	0
ENST00000339399	20
ENST00000616327	0
ENST00000371019	909
ENST00000368858	3
ENST00000594258	7
ENST00000486194	21
ENST00000392613	30
ENST00000590749	0
ENST00000510557	0
ENST00000570688	0
ENST00000468385	0
ENST00000337404	115
ENST00000530661	0
ENST00000372422	139
ENST00000465416	0
ENST00000221855	37
ENST00000314742	0
ENST00000369022	1
ENST00000292114	3
ENST00000520725	7
ENST00000633592	0
ENST00000229179	1
ENST00000267163	2
ENST00000546591	1298
ENST00000380060	0
ENST00000480767	0
ENST00000595974	8
ENST00000339438	116
ENST00000334828	193
ENST00000533371	0
ENST00000574829	0
ENST00000494862	24
ENST00000376757	0
ENST00000561722	2
ENST00000295488	0
ENST00000424948	1
ENST00000313104	21
ENST00000227525	2
ENST00000310999	1
ENST00000600056	1
ENST00000368947	38
ENST00000389378	26
ENST00000520915	5
ENST00000542401	2
ENST00000423676	1
ENST00000526423	1
ENST00000356023	0
ENST00000527047	0
ENST00000490455	0
ENST00000610455	19
ENST00000462188	1
ENST00000473400	46
ENST00000366527	0
ENST00000389063	22
ENST00000438704	8
ENST00000575857	0
ENST00000602566	0
ENST00000413507	2
ENST00000343484	5
ENST00000469208	0
ENST00000226225	0
ENST00000556955	0
ENST00000492343	0
ENST00000246229	1
ENST00000618707	0
ENST00000314103	1
ENST00000340908	0
ENST00000445915	4
ENST00000425714	0
ENST00000465784	5
ENST00000520942	0
ENST00000302558	0
ENST00000614136	0
ENST00000414926	0
ENST00000576051	0
ENST00000619426	1078
ENST00000509020	0
ENST00000569127	0
ENST00000519705	0
ENST00000533098	1
ENST00000488545	29
ENST00000462315	31
ENST00000534145	1
ENST00000469990	1
ENST00000634733	0
ENST00000578351	0
ENST00000366866	0
ENST00000538735	79
ENST00000539785	0
ENST00000551655	0
ENST00000369636	0
ENST00000412735	4
ENST00000533239	0
ENST00000634871	0
ENST00000367993	32
ENST00000564781	0
ENST00000529445	0
ENST00000570033	0
ENST00000427678	0
ENST00000474172	0
ENST00000250244	0
ENST00000490251	2
ENST00000371620	20
ENST00000338641	1
ENST00000463260	4
ENST00000567162	0
ENST00000455503	0
ENST00000515100	0
ENST00000574120	2
ENST00000544613	6
ENST00000457573	1
ENST00000361371	0
ENST00000508461	0
ENST00000389194	0
ENST00000366996	0
ENST00000255641	213
ENST00000415589	0
ENST00000568331	0
ENST00000261438	34
ENST00000473886	0
ENST00000352431	0
ENST00000593460	0
ENST00000483740	0
ENST00000308588	0
ENST00000527416	1
ENST00000505606	0
ENST00000552130	0
ENST00000375201	9
ENST00000361758	0
ENST00000378292	0
ENST00000591120	0
ENST00000495650	0
ENST00000310232	1
ENST00000439062	0
ENST00000307271	2
ENST00000510283	1
ENST00000447662	0
ENST00000597261	0
ENST00000468115	0
ENST00000532769	0
ENST00000551983	0
ENST00000372339	1
ENST00000593024	0
ENST00000592322	1
ENST00000413559	5
ENST00000546164	0
ENST00000335025	1
ENST00000591613	5
ENST00000377619	9
ENST00000392204	0
ENST00000381736	11
ENST00000545679	3
ENST00000569097	0
ENST00000261479	45
ENST00000486125	0
ENST00000432734	0
ENST00000549177	1
ENST00000378943	11
ENST00000389386	47
ENST00000495471	0
ENST00000496851	23
ENST00000515838	2
ENST00000342963	3
ENST00000524499	0
ENST00000527783	0
ENST00000462968	4
ENST00000524446	0
ENST00000395659	2
ENST00000537109	0
ENST00000578537	0
ENST00000342045	1
ENST00000350030	0
ENST00000469113	0
ENST00000393208	19
ENST00000428084	3
ENST00000354436	1
ENST00000374606	5
ENST00000464419	17
ENST00000511955	2
ENST00000621161	20
ENST00000510025	0
ENST00000357065	7
ENST00000448602	0
ENST00000563500	0
ENST00000267015	0
ENST00000483767	4
ENST00000553928	1
ENST00000470040	3
ENST00000532837	0
ENST00000569957	1
ENST00000440798	0
ENST00000416650	4
ENST00000423649	0
ENST00000444199	0
ENST00000402752	0
ENST00000558644	0
ENST00000595108	0
ENST00000453810	0
ENST00000583036	0
ENST00000547140	0
ENST00000488935	2
ENST00000618329	0
ENST00000520678	0
ENST00000485391	0
ENST00000586497	1
ENST00000354880	3
ENST00000586020	0
ENST00000461935	0
ENST00000354332	59
ENST00000425121	0
ENST00000497675	2
ENST00000549759	3
ENST00000509007	0
ENST00000588806	0
ENST00000460167	0
ENST00000423313	1
ENST00000566067	0
ENST00000257963	1
ENST00000340553	3
ENST00000534754	2
ENST00000465076	1
ENST00000216468	1
ENST00000615547	0
ENST00000546566	0
ENST00000598462	0
ENST00000301831	0
ENST00000483135	0
ENST00000372168	0
ENST00000264926	1
ENST00000362031	0
ENST00000614944	0
ENST00000303569	22
ENST00000615445	4
ENST00000399410	0
ENST00000320985	3
ENST00000504261	0
ENST00000413300	1
ENST00000370474	2
ENST00000514713	0
ENST00000547530	0
ENST00000378962	5
ENST00000354216	0
ENST00000325844	5
ENST00000377959	5
ENST00000534329	1
ENST00000435409	3
ENST00000523894	0
ENST00000332782	5
ENST00000231572	8
ENST00000503515	0
ENST00000317459	6
ENST00000458422	0
ENST00000442832	5
ENST00000583624	0
ENST00000372718	486
ENST00000258201	26
ENST00000373840	29
ENST00000571405	0
ENST00000611294	1
ENST00000589001	0
ENST00000406106	50
ENST00000395002	0
ENST00000573719	0
ENST00000529548	129
ENST00000389301	6
ENST00000568746	0
ENST00000581826	0
ENST00000536027	0
ENST00000266735	3
ENST00000292176	1
ENST00000467558	7
ENST00000540651	1
ENST00000263697	43
ENST00000524527	1
ENST00000519855	0
ENST00000527700	0
ENST00000464726	0
ENST00000435760	0
ENST00000432318	1
ENST00000495029	0
ENST00000577916	2
ENST00000479241	7
ENST00000497935	0
ENST00000293604	2
ENST00000258424	796
ENST00000371625	10
ENST00000442430	1
ENST00000369287	4
ENST00000563924	318
ENST00000486773	0
ENST00000358741	0
ENST00000529753	0
ENST00000562866	3
ENST00000369762	12
ENST00000566637	0
ENST00000467901	0
ENST00000347934	0
ENST00000437808	0
ENST00000488996	0
ENST00000490173	4
ENST00000380762	2
ENST00000353704	13
ENST00000358604	8
ENST00000409612	3
ENST00000539863	0
ENST00000348259	14
ENST00000348035	189
ENST00000623207	3
ENST00000456429	1
ENST00000544392	3
ENST00000601972	0
ENST00000543714	0
ENST00000544690	162
ENST00000564634	0
ENST00000352251	0
ENST00000538766	14
ENST00000450498	0
ENST00000459758	0
ENST00000590322	1
ENST00000549376	0
ENST00000483123	0
ENST00000515249	0
ENST00000393820	1
ENST00000629870	0
ENST00000556093	0
ENST00000438539	1
ENST00000453823	0
ENST00000579780	0
ENST00000464920	0
ENST00000608497	2
ENST00000551313	0
ENST00000493827	0
ENST00000480260	0
ENST00000605385	0
ENST00000448012	0
ENST00000515740	1
ENST00000434421	1
ENST00000351293	0
ENST00000458178	0
ENST00000509289	13
ENST00000627232	0
ENST00000409688	19
ENST00000478937	0
ENST00000261182	4
ENST00000296782	0
ENST00000549987	1
ENST00000433985	6
ENST00000609284	2
ENST00000194530	0
ENST00000581744	1
ENST00000369843	3
ENST00000540556	5
ENST00000555862	0
ENST00000432306	1
ENST00000552997	0
ENST00000502448	0
ENST00000503902	17
ENST00000553461	11
ENST00000608615	2
ENST00000564512	1
ENST00000511297	0
ENST00000489825	0
ENST00000456953	0
ENST00000310898	1
ENST00000392283	1
ENST00000251076	12
ENST00000392583	0
ENST00000298630	4
ENST00000531336	2
ENST00000406629	0
ENST00000502372	16
ENST00000596802	2
ENST00000300181	216
ENST00000323571	3
ENST00000351625	0
ENST00000361763	0
ENST00000585491	0
ENST00000367669	37
ENST00000556603	0
ENST00000549755	0
ENST00000505186	2
ENST00000469520	1
ENST00000501038	0
ENST00000315901	1
ENST00000490187	3
ENST00000583812	0
ENST00000400259	6
ENST00000561536	1
ENST00000529853	0
ENST00000489024	0
ENST00000581339	0
ENST00000524927	4
ENST00000240922	12
ENST00000352203	60
ENST00000233047	5
ENST00000327134	80
ENST00000375370	4
ENST00000381810	37
ENST00000287652	3
ENST00000590335	0
ENST00000567980	0
ENST00000559048	1
ENST00000315731	9
ENST00000594828	0
ENST00000530016	1
ENST00000400706	90
ENST00000265175	7
ENST00000261531	27
ENST00000437550	60
ENST00000518868	0
ENST00000562754	1
ENST00000393249	28
ENST00000485587	2
ENST00000526157	0
ENST00000547253	0
ENST00000348332	0
ENST00000555931	0
ENST00000528619	10
ENST00000533866	0
ENST00000468724	0
ENST00000524657	2
ENST00000528509	0
ENST00000337920	0
ENST00000228827	8
ENST00000546833	0
ENST00000382757	0
ENST00000444280	0
ENST00000628375	0
ENST00000602656	1
ENST00000285279	2
ENST00000373934	0
ENST00000492923	0
ENST00000509678	1
ENST00000483412	0
ENST00000286953	208
ENST00000338820	17
ENST00000456286	0
ENST00000602139	1
ENST00000433384	0
ENST00000472030	1
ENST00000398319	10
ENST00000504656	0
ENST00000358144	0
ENST00000476744	0
ENST00000357546	99
ENST00000432916	4
ENST00000366523	2
ENST00000601645	0
ENST00000304332	0
ENST00000457282	4
ENST00000485641	0
ENST00000571732	0
ENST00000567277	0
ENST00000343028	0
ENST00000524326	1
ENST00000337386	8
ENST00000240185	1
ENST00000330149	5
ENST00000493295	3
ENST00000601814	0
ENST00000413266	8
ENST00000415673	4
ENST00000414083	9
ENST00000416108	0
ENST00000588673	116
ENST00000367179	0
ENST00000457641	56
ENST00000517872	0
ENST00000442151	0
ENST00000513202	0
ENST00000495220	1
ENST00000530178	0
ENST00000372176	0
ENST00000461789	0
ENST00000323666	0
ENST00000611606	0
ENST00000490913	0
ENST00000435096	0
ENST00000380693	21
ENST00000544669	0
ENST00000393688	303
ENST00000553981	0
ENST00000401874	7
ENST00000559293	0
ENST00000518748	0
ENST00000459841	0
ENST00000594784	1
ENST00000467668	1
ENST00000426836	0
ENST00000374479	3
ENST00000496032	0
ENST00000464762	0
ENST00000445803	0
ENST00000588261	0
ENST00000189444	101
ENST00000466311	0
ENST00000368633	83
ENST00000216962	5
ENST00000574468	1
ENST00000264670	0
ENST00000589219	0
ENST00000486332	9
ENST00000618117	1
ENST00000476284	534
ENST00000416754	0
ENST00000472061	1
ENST00000488958	0
ENST00000460703	2
ENST00000267569	1
ENST00000356770	3
ENST00000581552	0
ENST00000519515	1
ENST00000494489	5
ENST00000637711	0
ENST00000425428	0
ENST00000417841	0
ENST00000457805	6
ENST00000369096	0
ENST00000481560	2
ENST00000264156	0
ENST00000475997	1
ENST00000473757	0
ENST00000470475	3
ENST00000379224	0
ENST00000613675	1
ENST00000468488	0
ENST00000533685	0
ENST00000597020	3
ENST00000339121	6
ENST00000610704	10
ENST00000252593	175
ENST00000602040	0
ENST00000591369	5
ENST00000474485	0
ENST00000624952	47
ENST00000024061	1
ENST00000474640	3
ENST00000450062	3
ENST00000395032	0
ENST00000490674	1
ENST00000601430	0
ENST00000573584	1
ENST00000568909	1
ENST00000554362	0
ENST00000589591	2
ENST00000562001	1
ENST00000482146	0
ENST00000493656	0
ENST00000468280	0
ENST00000229402	12
ENST00000371370	6
ENST00000578910	0
ENST00000636701	0
ENST00000489952	0
ENST00000587259	15
ENST00000452184	1
ENST00000580601	1
ENST00000561442	0
ENST00000535612	0
ENST00000581083	1
ENST00000534197	0
ENST00000548467	0
ENST00000561940	0
ENST00000252984	2
ENST00000356493	21
ENST00000377603	1
ENST00000509982	7
ENST00000410055	0
ENST00000486897	0
ENST00000379660	6
ENST00000534624	91
ENST00000490660	0
ENST00000443497	0
ENST00000566569	2
ENST00000509531	0
ENST00000557815	24
ENST00000367701	2
ENST00000445755	15
ENST00000577830	12
ENST00000479452	0
ENST00000307771	53
ENST00000616927	0
ENST00000550186	0
ENST00000449086	1
ENST00000557118	0
ENST00000441154	0
ENST00000428571	0
ENST00000602809	0
ENST00000591577	0
ENST00000518893	85
ENST00000630585	0
ENST00000383180	0
ENST00000458128	0
ENST00000593071	3
ENST00000485465	0
ENST00000591255	0
ENST00000294435	98
ENST00000567572	8
ENST00000559361	0
ENST00000479858	0
ENST00000586189	0
ENST00000567712	0
ENST00000254950	22
ENST00000600077	0
ENST00000584180	2
ENST00000561415	77
ENST00000524082	0
ENST00000490379	0
ENST00000517877	3
ENST00000399455	0
ENST00000481697	0
ENST00000525229	0
ENST00000588696	2
ENST00000448303	0
ENST00000487862	17
ENST00000393238	18
ENST00000598234	31
ENST00000351217	0
ENST00000566695	98
ENST00000243810	0
ENST00000577664	0
ENST00000507523	0
ENST00000339953	3
ENST00000381808	2
ENST00000452823	0
ENST00000480000	0
ENST00000612991	0
ENST00000296522	0
ENST00000282869	9
ENST00000535643	0
ENST00000330793	2
ENST00000514027	3
ENST00000508930	0
ENST00000425316	2
ENST00000555345	3
ENST00000379632	1
ENST00000466254	64
ENST00000567228	2
ENST00000515668	0
ENST00000470836	0
ENST00000610495	0
ENST00000372692	20
ENST00000458258	0
ENST00000336617	2
ENST00000483821	7
ENST00000467481	1
ENST00000255416	16
ENST00000357244	0
ENST00000550184	29
ENST00000619035	0
ENST00000361297	1
ENST00000491595	0
ENST00000417717	0
ENST00000519468	0
ENST00000436227	3
ENST00000580879	1
ENST00000597641	0
ENST00000368802	0
ENST00000395829	4
ENST00000435771	0
ENST00000367975	0
ENST00000474880	3
ENST00000555855	0
ENST00000373610	0
ENST00000585077	3
ENST00000505609	0
ENST00000370089	298
ENST00000378026	0
ENST00000277540	8
ENST00000622191	6
ENST00000428494	0
ENST00000228506	2
ENST00000520427	1
ENST00000562482	0
ENST00000399199	16
ENST00000602603	1
ENST00000528096	1
ENST00000366112	0
ENST00000275036	3
ENST00000562621	1
ENST00000398645	3
ENST00000033079	6
ENST00000568491	0
ENST00000465404	0
ENST00000511463	0
ENST00000594662	0
ENST00000527952	0
ENST00000424458	0
ENST00000598500	6
ENST00000529370	1
ENST00000489309	6
ENST00000440384	2
ENST00000429968	0
ENST00000589007	0
ENST00000591315	0
ENST00000562970	0
ENST00000461347	0
ENST00000462207	0
ENST00000513020	1
ENST00000396185	1
ENST00000558491	0
ENST00000262395	1
ENST00000599840	11
ENST00000358273	0
ENST00000463792	15
ENST00000635415	0
ENST00000566298	0
ENST00000482825	2
ENST00000549143	8
ENST00000436504	23
ENST00000242067	0
ENST00000542778	1
ENST00000483706	0
ENST00000600228	0
ENST00000554061	0
ENST00000553025	0
ENST00000503079	0
ENST00000471290	0
ENST00000502502	4
ENST00000311672	68
ENST00000507293	0
ENST00000308344	12
ENST00000504668	9
ENST00000513001	83
ENST00000444874	1
ENST00000331129	0
ENST00000410117	0
ENST00000489473	0
ENST00000481121	6
ENST00000530759	1
ENST00000402249	0
ENST00000508385	0
ENST00000399409	9
ENST00000429656	0
ENST00000567752	0
ENST00000323959	0
ENST00000452510	2
ENST00000373909	0
ENST00000498574	0
ENST00000421419	31
ENST00000553711	8
ENST00000359003	0
ENST00000392250	0
ENST00000595223	0
ENST00000282605	1
ENST00000472372	4
ENST00000544448	0
ENST00000262887	22
ENST00000484971	2
ENST00000524897	0
ENST00000278823	14
ENST00000375640	16
ENST00000238112	0
ENST00000381989	17
ENST00000475602	0
ENST00000310473	45
ENST00000371621	0
ENST00000298532	11
ENST00000155840	17
ENST00000560458	0
ENST00000492845	29
ENST00000478558	0
ENST00000439581	2
ENST00000561423	0
ENST00000482348	0
ENST00000473828	0
ENST00000591647	0
ENST00000528072	0
