ENST00000460803	1
ENST00000534073	4
ENST00000394487	11
ENST00000464041	2
ENST00000475472	88
ENST00000457408	38
ENST00000591894	0
ENST00000476912	1
ENST00000622593	0
ENST00000478152	3
ENST00000527612	1
ENST00000291577	3
ENST00000537460	2
ENST00000325192	2
ENST00000371752	25
ENST00000274853	22
ENST00000338784	0
ENST00000486006	38
ENST00000361781	10
ENST00000261893	35
ENST00000605131	2
ENST00000611827	1
ENST00000474249	48
ENST00000558494	32
ENST00000555355	1
ENST00000530584	1
ENST00000622195	24
ENST00000561085	1
ENST00000497120	1
ENST00000572904	34
ENST00000557464	2
ENST00000549732	11
ENST00000470837	0
ENST00000338946	9
ENST00000558353	1
ENST00000593424	3
ENST00000622176	49
ENST00000449034	3
ENST00000381346	3
ENST00000475707	5
ENST00000457135	0
ENST00000493821	4
ENST00000604754	0
ENST00000389682	3
ENST00000506398	0
ENST00000460174	3
ENST00000478396	1
ENST00000291547	8
ENST00000439916	1
ENST00000367254	0
ENST00000479481	27
ENST00000227322	2
ENST00000494941	3
ENST00000461820	18
ENST00000529177	17
ENST00000493856	1
ENST00000549237	8
ENST00000533377	0
ENST00000556408	1
ENST00000573075	3
ENST00000529064	0
ENST00000592700	3
ENST00000531222	0
ENST00000464367	14
ENST00000402499	0
ENST00000487290	4
ENST00000368842	3
ENST00000610347	1
ENST00000573715	0
ENST00000423813	1
ENST00000302731	3
ENST00000431822	0
ENST00000477206	1
ENST00000392711	68
ENST00000395006	47
ENST00000420009	3
ENST00000590602	20
ENST00000513183	3
ENST00000459627	0
ENST00000574442	1
ENST00000219168	23
ENST00000518860	1
ENST00000563933	0
ENST00000632351	15
ENST00000617077	3
ENST00000482485	4
ENST00000467815	13
ENST00000396832	4
ENST00000376911	20
ENST00000338230	1
ENST00000454076	0
ENST00000601399	3
ENST00000492302	6
ENST00000490089	4
ENST00000490880	22
ENST00000320330	3
ENST00000318507	712
ENST00000483797	3
ENST00000561438	0
ENST00000378538	180
ENST00000580022	1
ENST00000261712	11
ENST00000393306	4
ENST00000465830	4
ENST00000592258	1
ENST00000232496	47
ENST00000368530	8
ENST00000600804	5
ENST00000461017	3
ENST00000355857	30
ENST00000497308	3
ENST00000324288	1
ENST00000613537	1
ENST00000599698	13
ENST00000561878	8
ENST00000606367	0
ENST00000549744	3
ENST00000305321	3
ENST00000605216	16
ENST00000483151	53
ENST00000368366	0
ENST00000346528	6
ENST00000514500	3
ENST00000495588	0
ENST00000589637	3
ENST00000367570	4
ENST00000585679	6
ENST00000607316	1
ENST00000357714	16
ENST00000617501	15
ENST00000493649	5
ENST00000436829	0
ENST00000493494	2
ENST00000559115	7
ENST00000329078	1
ENST00000600552	3
ENST00000251547	0
ENST00000283928	23
ENST00000379487	15
ENST00000586900	0
ENST00000331737	0
ENST00000568956	36
ENST00000497616	14
ENST00000220659	6
ENST00000512588	2
ENST00000556463	4
ENST00000340622	36
ENST00000621469	34
ENST00000598769	2
ENST00000400490	0
ENST00000493518	1
ENST00000479665	5
ENST00000582174	27
ENST00000481206	0
ENST00000384714	0
ENST00000625295	18
ENST00000433992	0
ENST00000616702	0
ENST00000494484	8
ENST00000488033	1
ENST00000499853	2
ENST00000475658	1
ENST00000552960	47
ENST00000552693	15
ENST00000455511	1
ENST00000528577	1
ENST00000612477	1
ENST00000607355	325
ENST00000397075	0
ENST00000570382	10
ENST00000534750	56
ENST00000268389	217
ENST00000617379	23
ENST00000478454	8
ENST00000589609	1
ENST00000533116	4
ENST00000379404	10
ENST00000426257	10
ENST00000256194	10
ENST00000499217	1
ENST00000343813	1
ENST00000591107	1
ENST00000612689	50
ENST00000564424	45
ENST00000503463	6
ENST00000399537	3
ENST00000496081	38
ENST00000579662	1
ENST00000491765	4
ENST00000382447	1
ENST00000299783	1
ENST00000558171	2
ENST00000536316	1
ENST00000558452	4
ENST00000264276	2
ENST00000536716	0
ENST00000539611	1
ENST00000574379	5
ENST00000483710	0
ENST00000494067	0
ENST00000531282	0
ENST00000482325	4
ENST00000544132	8
ENST00000510492	0
ENST00000533690	0
ENST00000554504	3
ENST00000601876	12
ENST00000636937	1
ENST00000523444	4
ENST00000221515	5
ENST00000442730	1
ENST00000593099	5
ENST00000604935	5
ENST00000304046	15
ENST00000528931	7
ENST00000443426	0
ENST00000407230	13
ENST00000467843	54
ENST00000423128	4
ENST00000237889	138
ENST00000477867	3
ENST00000370339	36
ENST00000585284	2
ENST00000325006	0
ENST00000515489	3
ENST00000547844	0
ENST00000560952	1
ENST00000531086	15
ENST00000522783	2
ENST00000329565	249
ENST00000406921	2
ENST00000378060	9
ENST00000572716	1
ENST00000531879	4
ENST00000476274	1
ENST00000392000	4
ENST00000420463	11
ENST00000571843	0
ENST00000466407	3
ENST00000618606	1
ENST00000512737	18
ENST00000512274	1
ENST00000340026	1
ENST00000478864	2
ENST00000326092	5
ENST00000429920	1
ENST00000378526	1
ENST00000497147	1
ENST00000626012	7
ENST00000474106	3
ENST00000436743	181
ENST00000369710	6
ENST00000522892	4
ENST00000532735	0
ENST00000537390	3
ENST00000406548	70
ENST00000300651	2
ENST00000249066	73
ENST00000345317	290
ENST00000562609	0
ENST00000585630	23
ENST00000570625	0
ENST00000432937	0
ENST00000510253	17
ENST00000376112	0
ENST00000536491	3
ENST00000441217	21
ENST00000550079	5
ENST00000264995	1
ENST00000585439	11
ENST00000573893	6
ENST00000513989	1
ENST00000553776	4
ENST00000053867	373
ENST00000361101	111
ENST00000558515	11
ENST00000508749	1
ENST00000485269	0
ENST00000440632	43
ENST00000581261	16
ENST00000504485	0
ENST00000543662	0
ENST00000550060	0
ENST00000570740	0
ENST00000619284	5
ENST00000550487	20
ENST00000614657	1
ENST00000598846	11
ENST00000436445	500
ENST00000366466	6
ENST00000418602	1
ENST00000620050	3
ENST00000527330	0
ENST00000595484	0
ENST00000467731	2
ENST00000608844	1
ENST00000381021	1
ENST00000520326	6
ENST00000456458	9
ENST00000439326	1
ENST00000307637	1
ENST00000586716	15
ENST00000342879	1
ENST00000568794	2
ENST00000594521	69
ENST00000531992	3
ENST00000609040	10
ENST00000510702	1
ENST00000488160	0
ENST00000343533	2
ENST00000497184	16
ENST00000469947	3
ENST00000345363	2
ENST00000546200	41
ENST00000426440	18
ENST00000312838	45
ENST00000543744	48
ENST00000358600	979
ENST00000522811	0
ENST00000511067	5
ENST00000359236	1
ENST00000394170	0
ENST00000465459	0
ENST00000521542	1
ENST00000394287	5
ENST00000474148	0
ENST00000594590	4
ENST00000590556	46
ENST00000259335	0
ENST00000510680	1
ENST00000372858	5
ENST00000366746	2
ENST00000487729	1
ENST00000357500	1
ENST00000321437	118
ENST00000549034	5
ENST00000343420	18
ENST00000375882	32
ENST00000462996	6
ENST00000395601	0
ENST00000322989	28
ENST00000587532	3
ENST00000495719	12
ENST00000510080	0
ENST00000526484	36
ENST00000381558	0
ENST00000342550	20
ENST00000503889	10
ENST00000412290	5
ENST00000568562	3
ENST00000496969	48
ENST00000264254	1
ENST00000532446	1
ENST00000397278	93
ENST00000379350	9
ENST00000334888	4
ENST00000375980	1637
ENST00000442218	21
ENST00000477070	0
ENST00000589856	12
ENST00000624324	0
ENST00000424691	2
ENST00000517403	8
ENST00000379299	1
ENST00000366610	0
ENST00000492479	14
ENST00000461556	3
ENST00000257262	1
ENST00000452508	3
ENST00000541970	5
ENST00000490602	2
ENST00000335877	30
ENST00000467764	5
ENST00000441544	0
ENST00000409248	31
ENST00000367093	5
ENST00000372950	2
ENST00000559722	7
ENST00000303996	6
ENST00000256460	3
ENST00000599649	8
ENST00000588039	6
ENST00000577265	4
ENST00000464004	2
ENST00000490308	4
ENST00000253686	1
ENST00000566496	7
ENST00000416776	5
ENST00000399976	5
ENST00000278174	6
ENST00000349718	0
ENST00000538981	3
ENST00000563732	9
ENST00000529741	2
ENST00000474478	2
ENST00000510778	1
ENST00000324913	14
ENST00000475911	5
ENST00000468945	143
ENST00000483598	0
ENST00000559091	2
ENST00000597692	0
ENST00000327158	2
ENST00000446818	9
ENST00000220496	1
ENST00000323441	16
ENST00000396271	3
ENST00000528699	27
ENST00000471706	1
ENST00000600012	5
ENST00000550665	12
ENST00000524521	0
ENST00000576459	2
ENST00000521555	8
ENST00000392678	0
ENST00000261233	14
ENST00000399577	8
ENST00000522337	1
ENST00000480372	1
ENST00000545209	1
ENST00000390321	0
ENST00000379516	78
ENST00000290429	2
ENST00000242480	3
ENST00000510208	0
ENST00000569162	0
ENST00000425948	0
ENST00000443006	0
ENST00000482206	0
ENST00000556439	3
ENST00000372483	1
ENST00000308008	2
ENST00000532671	0
ENST00000506879	1
ENST00000490780	3
ENST00000584352	1
ENST00000457753	5
ENST00000367212	23
ENST00000510426	0
ENST00000581707	6
ENST00000389857	7
ENST00000366928	4
ENST00000471984	1
ENST00000399489	14
ENST00000544117	0
ENST00000420665	2
ENST00000435163	6
ENST00000555523	0
ENST00000557189	4
ENST00000486282	14
ENST00000393568	1
ENST00000526083	3
ENST00000533077	26
ENST00000323851	102
ENST00000566117	0
ENST00000355690	0
ENST00000478016	0
ENST00000216160	2
ENST00000449771	1
ENST00000468018	2
ENST00000343439	3
ENST00000394125	6
ENST00000470494	1
ENST00000413569	10
ENST00000562272	0
ENST00000432093	11
ENST00000578895	20
ENST00000345770	0
ENST00000498631	2
ENST00000425888	0
ENST00000368054	1
ENST00000461167	6
ENST00000460427	1
ENST00000549041	38
ENST00000480306	1
ENST00000607555	0
ENST00000361632	326
ENST00000522994	1
ENST00000394744	92
ENST00000400866	0
ENST00000610426	4
ENST00000465556	1
ENST00000565699	1
ENST00000553559	1
ENST00000429630	14
ENST00000613170	0
ENST00000613723	9
ENST00000472002	1
ENST00000368888	1
ENST00000236017	2
ENST00000550131	1
ENST00000471449	245
ENST00000324103	34
ENST00000498149	1
ENST00000453291	4
ENST00000583182	1
ENST00000465514	4
ENST00000216121	6
ENST00000577731	1
ENST00000489358	9
ENST00000594965	6
ENST00000503617	5
ENST00000465524	11
ENST00000595908	2
ENST00000407479	0
ENST00000373298	0
ENST00000574406	9
ENST00000545895	10
ENST00000391723	1
ENST00000400422	11
ENST00000431736	6
ENST00000367481	36
ENST00000393860	4
ENST00000347630	3
ENST00000306026	6
ENST00000442510	174
ENST00000423571	55
ENST00000410062	18
ENST00000458294	0
ENST00000546023	5
ENST00000261817	3
ENST00000262096	3
ENST00000394266	1
ENST00000439537	38
ENST00000637609	125
ENST00000595142	6
ENST00000436647	28
ENST00000382464	9
ENST00000513342	0
ENST00000583617	7
ENST00000593801	4
ENST00000492622	12
ENST00000614626	1
ENST00000251607	3
ENST00000589582	6
ENST00000460943	77
ENST00000418878	1
ENST00000564529	0
ENST00000218348	2
ENST00000314586	0
ENST00000528768	2
ENST00000556743	4
ENST00000221265	58
ENST00000519339	0
ENST00000592372	0
ENST00000449311	14
ENST00000489623	1
ENST00000522780	2
ENST00000457369	3
ENST00000435882	10
ENST00000399568	2
ENST00000398532	264
ENST00000541303	3
ENST00000540750	2
ENST00000342502	59
ENST00000438047	1
ENST00000450629	1
ENST00000471010	4
ENST00000392920	14
ENST00000531676	13
ENST00000471030	5
ENST00000508448	8
ENST00000372977	5
ENST00000590459	33
ENST00000439424	44
ENST00000630848	5
ENST00000511095	12
ENST00000416869	0
ENST00000563954	5
ENST00000324350	0
ENST00000568470	2
ENST00000406189	4
ENST00000536784	12
ENST00000570213	1
ENST00000330387	4
ENST00000526474	17
ENST00000554401	66
ENST00000625099	0
ENST00000473212	22
ENST00000559486	27
ENST00000358544	5
ENST00000430886	1
ENST00000317868	0
ENST00000452749	3
ENST00000181839	10
ENST00000367261	29
ENST00000327304	2
ENST00000438862	1
ENST00000444376	33
ENST00000526885	3
ENST00000618837	2
ENST00000248104	0
ENST00000488007	10
ENST00000427466	8
ENST00000370396	21
ENST00000563615	4
ENST00000251473	119
ENST00000466414	2
ENST00000485252	5
ENST00000474863	1
ENST00000298351	2
ENST00000374296	3
ENST00000509126	2
ENST00000446547	2
ENST00000315073	8
ENST00000611884	1
ENST00000355683	4
ENST00000291295	318
ENST00000483015	2
ENST00000487942	2
ENST00000427109	0
ENST00000599047	11
ENST00000471166	1
ENST00000456586	0
ENST00000467848	1
ENST00000571133	2
ENST00000409636	3
ENST00000476833	1
ENST00000375743	9
ENST00000519909	0
ENST00000469886	78
ENST00000188376	6
ENST00000490149	1
ENST00000591650	0
ENST00000599278	8
ENST00000409931	1
ENST00000526248	65
ENST00000585910	2
ENST00000262518	15
ENST00000398786	1
ENST00000520332	1
ENST00000589931	1
ENST00000522792	3
ENST00000519382	3
ENST00000459916	2
ENST00000310842	1
ENST00000368357	0
ENST00000503368	0
ENST00000466452	1
ENST00000532810	4
ENST00000464834	0
ENST00000493468	1
ENST00000496707	25
ENST00000375787	1
ENST00000488497	2
ENST00000381501	1
ENST00000587759	2
ENST00000563484	1
ENST00000434072	7
ENST00000551000	2
ENST00000561551	0
ENST00000463502	1
ENST00000316355	71
ENST00000587958	1
ENST00000424721	1
ENST00000476211	1
ENST00000452994	0
ENST00000380956	1
ENST00000581885	0
ENST00000262160	3
ENST00000265713	52
ENST00000524918	7
ENST00000447420	2
ENST00000635248	3
ENST00000543359	0
ENST00000409869	5
ENST00000600967	0
ENST00000480423	0
ENST00000448060	1
ENST00000554124	1
ENST00000594581	64
ENST00000351986	1
ENST00000612978	0
ENST00000564544	0
ENST00000255409	465
ENST00000529565	40
ENST00000546751	2
ENST00000468997	0
ENST00000234313	916
ENST00000561477	1
ENST00000341349	0
ENST00000497886	0
ENST00000217233	1
ENST00000296048	30
ENST00000421787	243
ENST00000608012	0
ENST00000488711	2
ENST00000480937	35
ENST00000477077	0
ENST00000491434	2
ENST00000355530	0
ENST00000497362	2
ENST00000434020	0
ENST00000475946	1
ENST00000465299	1
ENST00000375429	32
ENST00000456128	3
ENST00000417650	0
ENST00000510220	0
ENST00000379611	3
ENST00000430157	182
ENST00000342579	0
ENST00000489586	0
ENST00000399722	0
ENST00000602169	5
ENST00000400556	123
ENST00000548211	0
ENST00000509648	1
ENST00000496605	2
ENST00000597529	6
ENST00000489496	3
ENST00000557299	2
ENST00000323848	36
ENST00000478885	1
ENST00000301073	0
ENST00000248342	77
ENST00000395741	1
ENST00000357743	17
ENST00000525898	45
ENST00000614197	1
ENST00000615986	1
ENST00000481905	1
ENST00000359393	1
ENST00000481881	18
ENST00000394164	0
ENST00000577986	2
ENST00000526495	0
ENST00000262811	246
ENST00000234371	1
ENST00000546847	0
ENST00000308020	0
ENST00000361433	6
ENST00000307877	5
ENST00000460725	4
ENST00000522931	5
ENST00000513959	3
ENST00000234677	38
ENST00000261758	3
ENST00000522583	28
ENST00000368109	0
ENST00000158771	5
ENST00000538183	215
ENST00000462489	7
ENST00000404689	0
ENST00000631764	4
ENST00000594493	52
ENST00000453259	3
ENST00000351937	2
ENST00000344204	0
ENST00000572925	1
ENST00000337526	7
ENST00000595804	8
ENST00000413440	7
ENST00000359512	0
ENST00000556203	0
ENST00000269385	2
ENST00000344302	3
ENST00000557998	12
ENST00000503937	0
ENST00000580158	18
ENST00000476170	4
ENST00000443585	1
ENST00000609398	0
ENST00000484819	7
ENST00000398245	1
ENST00000375712	12
ENST00000490885	84
ENST00000489732	144
ENST00000566229	188
ENST00000460979	0
ENST00000572515	9
ENST00000471182	1
ENST00000495071	5
ENST00000232014	623
ENST00000182290	0
ENST00000482170	0
ENST00000407877	360
ENST00000626603	0
ENST00000505827	26
ENST00000295685	588
ENST00000375732	1
ENST00000508729	2
ENST00000409552	9
ENST00000579810	9
ENST00000381341	0
ENST00000397282	1
ENST00000443617	17
ENST00000360004	5
ENST00000392759	2
ENST00000476151	5
ENST00000452055	0
ENST00000559329	1
ENST00000584190	7
ENST00000458050	3
ENST00000528480	1
ENST00000481106	12
ENST00000409478	2
ENST00000566864	1
ENST00000529149	2
ENST00000597161	2
ENST00000513579	33
ENST00000586175	15
ENST00000461050	0
ENST00000586339	12
ENST00000414274	0
ENST00000473493	0
ENST00000531110	1
ENST00000469801	1
ENST00000548326	4
ENST00000328656	0
ENST00000381897	3
ENST00000391878	1
ENST00000547908	23
ENST00000261247	13
ENST00000597118	2
ENST00000467471	2
ENST00000392668	0
ENST00000480776	5
ENST00000548852	1
ENST00000300452	2
ENST00000485356	1
ENST00000506184	99
ENST00000354386	0
ENST00000441077	0
ENST00000412477	75
ENST00000496049	28
ENST00000338523	155
ENST00000495786	7
ENST00000292591	10
ENST00000354532	129
ENST00000397747	0
ENST00000407332	1
ENST00000557925	2
ENST00000462927	438
ENST00000569545	0
ENST00000551044	1
ENST00000556868	5
ENST00000419348	47
ENST00000466373	5
ENST00000637922	1
ENST00000636920	2
ENST00000392020	3
ENST00000573058	3
ENST00000357641	17
ENST00000350498	61
ENST00000393262	4
ENST00000447478	3
ENST00000461366	1
ENST00000493797	20
ENST00000160740	15
ENST00000555273	18
ENST00000465545	0
ENST00000595756	0
ENST00000424345	7
ENST00000427415	0
ENST00000429553	3
ENST00000479745	6
ENST00000580133	0
ENST00000555349	1
ENST00000562968	5
ENST00000199447	12
ENST00000569978	0
ENST00000522962	0
ENST00000469550	6
ENST00000589111	1
ENST00000592228	2
ENST00000606531	11
ENST00000316519	2
ENST00000374057	0
ENST00000496110	1
ENST00000556614	0
ENST00000585302	4
ENST00000449767	14
ENST00000520146	9
ENST00000550765	1
ENST00000577725	2
ENST00000456298	2
ENST00000444108	0
ENST00000483061	4
ENST00000473341	0
ENST00000554754	0
ENST00000567329	1
ENST00000608654	5
ENST00000449319	33
ENST00000496391	4
ENST00000260129	6
ENST00000398712	20
ENST00000553955	8
ENST00000558853	0
ENST00000437180	8
ENST00000377493	0
ENST00000332549	143
ENST00000498240	0
ENST00000556252	0
ENST00000285848	12
ENST00000310614	1
ENST00000589318	2
ENST00000456936	7
ENST00000369808	3
ENST00000538943	1
ENST00000526550	2
ENST00000566477	0
ENST00000480176	18
ENST00000327423	24
ENST00000461993	48
ENST00000584525	1
ENST00000504101	1
ENST00000505279	1
ENST00000600004	0
ENST00000404251	8
ENST00000510189	0
ENST00000374338	1
ENST00000517360	0
ENST00000519328	10
ENST00000529180	1
ENST00000265663	0
ENST00000581109	4
ENST00000498790	1
ENST00000522451	2
ENST00000493209	3
ENST00000560635	0
ENST00000618046	6
ENST00000590268	8
ENST00000612392	1
ENST00000265562	8
ENST00000372231	84
ENST00000254250	2
ENST00000337787	2
ENST00000487492	0
ENST00000549123	0
ENST00000558065	2
ENST00000369239	76
ENST00000555412	87
ENST00000534854	5
ENST00000505239	1
ENST00000470269	3
ENST00000553506	2
ENST00000368059	1
ENST00000495923	0
ENST00000216085	1
ENST00000506103	11
ENST00000357790	26
ENST00000529197	3
ENST00000334136	2
ENST00000430718	1
ENST00000532783	3
ENST00000299957	56
ENST00000259457	61
ENST00000414303	1
ENST00000468695	7
ENST00000477624	118
ENST00000619700	4
ENST00000464000	0
ENST00000486645	0
ENST00000510814	6
ENST00000026218	1
ENST00000480983	7
ENST00000587928	2
ENST00000561017	3
ENST00000578069	4
ENST00000328914	4
ENST00000548234	2
ENST00000584221	2
ENST00000561035	1
ENST00000533000	7
ENST00000203407	41
ENST00000588387	4
ENST00000377390	140
ENST00000542357	4
ENST00000555794	4
ENST00000454497	0
ENST00000470899	6
ENST00000295872	1
ENST00000269518	3
ENST00000341285	105
ENST00000447144	0
ENST00000312423	5
ENST00000578974	0
ENST00000395346	21
ENST00000243253	20
ENST00000471088	1
ENST00000467748	1
ENST00000495827	11
ENST00000537126	64
ENST00000581485	0
ENST00000375759	73
ENST00000477270	11
ENST00000535596	15
ENST00000606725	1
ENST00000599460	4
ENST00000301329	3
ENST00000467890	0
ENST00000550925	4
ENST00000524782	40
ENST00000495123	0
ENST00000500559	0
ENST00000586608	0
ENST00000326294	24
ENST00000557667	3
ENST00000467838	2
ENST00000558949	1
ENST00000498268	1
ENST00000471593	12
ENST00000429267	1
ENST00000580285	0
ENST00000453923	0
ENST00000405854	1
ENST00000602150	0
ENST00000553753	13
ENST00000562336	9
ENST00000470900	1
ENST00000519690	4
ENST00000556314	14
ENST00000476704	7
ENST00000537582	0
ENST00000590890	0
ENST00000614631	0
ENST00000501403	0
ENST00000579023	0
ENST00000590591	4
ENST00000530315	0
ENST00000373606	2
ENST00000230449	4
ENST00000317968	16
ENST00000282007	5
ENST00000378826	11
ENST00000612003	3
ENST00000576176	1
ENST00000601387	213
ENST00000637121	0
ENST00000505307	49
ENST00000393399	30
ENST00000532531	0
ENST00000409501	2
ENST00000582674	0
ENST00000313648	11
ENST00000577396	40
ENST00000582081	1
ENST00000426110	0
ENST00000621696	3
ENST00000491065	3
ENST00000483368	2
ENST00000398832	0
ENST00000587358	8
ENST00000622764	82
ENST00000583912	0
ENST00000436602	4
ENST00000222345	3
ENST00000636191	0
ENST00000235329	94
ENST00000367536	7
ENST00000532038	87
ENST00000576599	9
ENST00000512576	1
ENST00000360252	4
ENST00000372677	0
ENST00000519938	2
ENST00000222329	31
ENST00000536244	1
ENST00000395693	36
ENST00000498176	2
ENST00000359866	12
ENST00000376423	43
ENST00000440593	5
ENST00000471319	60
ENST00000581302	24
ENST00000556363	13
ENST00000436986	10
ENST00000312515	184
ENST00000547101	11
ENST00000488800	4
ENST00000521289	4
ENST00000397353	16
ENST00000554254	3
ENST00000569020	1
ENST00000561189	0
ENST00000529677	7
ENST00000261868	8
ENST00000466415	1
ENST00000448525	0
ENST00000504381	0
ENST00000555762	3
ENST00000488642	2
ENST00000370053	2
ENST00000220959	9
ENST00000586343	5
ENST00000404295	7
ENST00000359727	1
ENST00000528432	7
ENST00000505975	0
ENST00000369167	0
ENST00000588917	13
ENST00000571024	10
ENST00000554874	24
ENST00000526387	23
ENST00000508338	0
ENST00000366641	201
ENST00000556529	14
ENST00000491677	0
ENST00000609359	2
ENST00000295754	76
ENST00000313115	28
ENST00000622696	2
ENST00000438366	1
ENST00000472519	18
ENST00000555589	4
ENST00000526727	11
ENST00000515508	2
ENST00000598321	22
ENST00000496579	5
ENST00000456754	1
ENST00000378197	0
ENST00000538267	2
ENST00000537042	12
ENST00000389645	1
ENST00000533237	3
ENST00000397510	3
ENST00000450269	7
ENST00000236067	73
ENST00000265261	0
ENST00000439534	31
ENST00000268059	12
ENST00000582012	1
ENST00000379687	12
ENST00000537350	13
ENST00000393957	4
ENST00000393145	1
ENST00000415287	32
ENST00000396027	8
ENST00000552365	1
ENST00000431724	0
ENST00000497784	4
ENST00000356575	16
ENST00000519940	53
ENST00000469401	1
ENST00000601451	1
ENST00000280557	18
ENST00000470731	1
ENST00000393310	0
ENST00000509192	5
ENST00000449078	5
ENST00000295830	0
ENST00000423271	8
ENST00000524627	10
ENST00000605269	2
ENST00000402931	4
ENST00000585541	0
ENST00000370996	0
ENST00000527501	6
ENST00000359972	6
ENST00000402255	98
ENST00000518797	50
ENST00000580392	1
ENST00000579248	13
ENST00000477398	1
ENST00000606400	0
ENST00000296417	363
ENST00000269468	2
ENST00000504071	1
ENST00000611159	5
ENST00000571274	1
ENST00000308924	26
ENST00000341356	24
ENST00000490079	3
ENST00000467889	4
ENST00000538804	0
ENST00000380542	9
ENST00000437736	4
ENST00000590720	187
ENST00000256319	2
ENST00000374166	5
ENST00000494880	11
ENST00000558474	0
ENST00000265433	55
ENST00000489406	4
ENST00000589222	6
ENST00000370500	49
ENST00000495981	0
ENST00000504511	3
ENST00000570021	0
ENST00000431446	0
ENST00000467972	54
ENST00000454682	1
ENST00000483080	11
ENST00000290167	0
ENST00000560760	1
ENST00000531239	13
ENST00000484444	1
ENST00000358402	19
ENST00000557686	2
ENST00000421201	0
ENST00000344956	0
ENST00000620173	157
ENST00000435523	8
ENST00000535425	14
ENST00000463567	4
ENST00000310046	4
ENST00000599420	79
ENST00000373750	6
ENST00000394790	0
ENST00000540530	0
ENST00000477340	6
ENST00000557441	18
ENST00000475512	0
ENST00000555678	8
ENST00000526986	0
ENST00000369983	29
ENST00000400206	1
ENST00000569448	1
ENST00000599167	29
ENST00000508956	7
ENST00000245796	110
ENST00000597451	363
ENST00000529806	4
ENST00000398559	40
ENST00000580210	15
ENST00000481690	81
ENST00000497142	3
ENST00000433530	0
ENST00000264645	243
ENST00000264933	72
ENST00000498666	369
ENST00000517563	0
ENST00000579391	1
ENST00000173785	1
ENST00000585042	2
ENST00000426053	30
ENST00000628866	1
ENST00000370949	11
ENST00000553208	5
ENST00000553528	0
ENST00000450121	16
ENST00000451301	0
ENST00000549187	1
ENST00000512908	28
ENST00000556656	1
ENST00000382315	1
ENST00000370016	12
ENST00000328195	24
ENST00000565571	1
ENST00000391749	279
ENST00000425406	0
ENST00000600199	2
ENST00000529163	0
ENST00000618652	2
ENST00000368838	3
ENST00000635769	2
ENST00000478180	2
ENST00000426897	29
ENST00000624094	0
ENST00000268251	17
ENST00000397035	1
ENST00000532917	2
ENST00000472108	0
ENST00000458604	1
ENST00000372801	10
ENST00000484353	2
ENST00000464877	3
ENST00000597937	15
ENST00000339659	30
ENST00000526451	1
ENST00000344373	26
ENST00000486064	1
ENST00000576485	5
ENST00000619579	0
ENST00000557762	4
ENST00000566530	0
ENST00000315585	2
ENST00000571167	1
ENST00000584503	6
ENST00000463836	1
ENST00000354449	15
ENST00000528380	0
ENST00000487888	25
ENST00000492936	3
ENST00000248598	33
ENST00000448674	1
ENST00000524367	28
ENST00000492433	1
ENST00000461882	0
ENST00000243563	4
ENST00000591996	32
ENST00000528010	2
ENST00000551898	0
ENST00000462256	19
ENST00000552657	6
ENST00000404125	23
ENST00000477431	0
ENST00000592551	3
ENST00000563498	1
ENST00000334715	0
ENST00000480615	5
ENST00000413165	3
ENST00000398119	0
ENST00000538502	0
ENST00000485703	2
ENST00000572152	12
ENST00000551589	56
ENST00000477863	9
ENST00000513523	0
ENST00000353963	1
ENST00000538158	0
ENST00000533445	0
ENST00000445840	6
ENST00000304411	160
ENST00000572622	20
ENST00000586808	4
ENST00000417101	42
ENST00000597369	5
ENST00000613571	1
ENST00000303004	2491
ENST00000541674	5
ENST00000216455	36
ENST00000270139	71
ENST00000265810	4
ENST00000358029	9
ENST00000358161	0
ENST00000510429	11
ENST00000495141	1
ENST00000492698	2
ENST00000557597	66
ENST00000451562	2
ENST00000403534	10
ENST00000449111	1
ENST00000456762	2
ENST00000571289	1
ENST00000489895	0
ENST00000556887	20
ENST00000298875	6
ENST00000512558	12
ENST00000507953	2
ENST00000544040	52
ENST00000438966	1
ENST00000256722	7
ENST00000488481	0
ENST00000478474	1
ENST00000266397	9
ENST00000436924	7
ENST00000376414	0
ENST00000394987	188
ENST00000616288	13
ENST00000466366	0
ENST00000626422	2
ENST00000487378	0
ENST00000547600	1
ENST00000488627	2
ENST00000016946	1
ENST00000475954	1
ENST00000612635	17
ENST00000537253	2
ENST00000585780	1
ENST00000376358	3
ENST00000373823	37
ENST00000296137	2
ENST00000637244	15
ENST00000504663	13
ENST00000636355	0
ENST00000427886	3
ENST00000479945	1
ENST00000471542	10
ENST00000506692	0
ENST00000600117	21
ENST00000221363	1
ENST00000302206	6
ENST00000349048	31
ENST00000433898	3
ENST00000318037	2
ENST00000566131	3
ENST00000417287	2
ENST00000528580	0
ENST00000302538	4
ENST00000409628	6
ENST00000614949	3
ENST00000541981	8
ENST00000510585	0
ENST00000355105	43
ENST00000450162	7
ENST00000472679	5
ENST00000471892	2
ENST00000620338	5
ENST00000488881	0
ENST00000595620	3
ENST00000553671	2
ENST00000307366	2
ENST00000310300	345
ENST00000401609	20
ENST00000468494	1
ENST00000462119	0
ENST00000540793	0
ENST00000471355	16
ENST00000468582	80
ENST00000443524	2
ENST00000268711	0
ENST00000250454	48
ENST00000415259	0
ENST00000588725	4
ENST00000392680	1
ENST00000468473	18
ENST00000431453	1
